# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0375 -1219036 	28.8966 	-5.197938 	 -773647.23 	-38.0595 	-12.3474 	 2.6883e-09 	0.0016696163 	6.4894785e-05 	 -3.92582e-08 	-0.00041193328 	-0.00037182434 	 0.01121323 	-136.14685 	-1133.5612 	 -19.288394 	0.001210321 	0.00012937788 	 -35.65047 	0.0012247405 	2.648075e-05 		-0.0375 -5.0578615e-05 -4.1293543e-05 1200000 1
-0.03625 -1112284.3 	31.1387 	-2.187893 	 -736319.58 	-23.2287 	-4.201675 	 6.3759e-09 	0.0015479242 	6.1392079e-05 	 -3.18063e-08 	-0.00035032448 	-0.00036625963 	 0.006524184 	-132.33665 	-968.22663 	 -19.670677 	0.00120964 	0.00012967543 	 -36.32646 	0.001206815 	1.746995e-05 		-0.03625 -4.9066505e-05 -3.9779308e-05 1200000 1
-0.035 -1011130.2 	30.6955 	2.2086487 	 -702053.54 	-33.1038 	9.2142465 	 3.5015e-09 	0.0014335062 	6.2790791e-05 	 -3.74624e-08 	-0.00029163018 	-0.00036371543 	 0.007983814 	-125.15161 	-825.1849 	 -20.061491 	0.0012111475 	0.00013004646 	 -36.899796 	0.0012111185 	3.6113e-06 		-0.035 -4.7554002e-05 -3.8276915e-05 1200000 1
-0.03375 -915329.39 	29.0796 	-0.7879263 	 -670442.47 	-50.4328 	0.9479265 	 -2.782e-10 	0.0013259168 	5.9657205e-05 	 -4.70264e-08 	-0.00023465669 	-0.00035901255 	 0.012947672 	-122.12537 	-702.01084 	 -20.461143 	0.001213107 	0.00013030451 	 -37.376378 	0.001220564 	1.267275e-05 		-0.03375 -4.6038395e-05 -3.6751605e-05 1200000 1
-0.0325 -824145.89 	30.3438 	-5.2295219 	 -641588.97 	-41.7828 	-12.80959 	 2.7906e-09 	0.001224411 	6.0810715e-05 	 -4.32491e-08 	-0.00017990488 	-0.00035719357 	 0.012124692 	-116.70623 	-595.77768 	 -20.869815 	0.0012128755 	0.000130456 	 -37.761764 	0.001206853 	2.6722e-05 		-0.0325 -4.452164e-05 -3.5225209e-05 1200000 1
-0.03125 -737168.9 	33.2977 	-2.0273418 	 -615139.22 	-25.9754 	-4.268755 	 6.8862e-09 	0.0011284971 	5.7957303e-05 	 -3.554625e-08 	-0.0001262902 	-0.00035341792 	 0.006971547 	-114.48727 	-504.59907 	 -21.287633 	0.001212175 	0.0001307178 	 -38.061183 	0.001188146 	1.711665e-05 		-0.03125 -4.3006325e-05 -3.3734402e-05 1200000 1
-0.03 -653851.9 	33.6337 	2.550002 	 -591060.32 	-37.1465 	9.47318 	 3.9869e-09 	0.0010376675 	5.8931421e-05 	 -4.151005e-08 	-7.43055e-05 	-0.0003521723 	 0.007884237 	-110.46169 	-426.44953 	 -21.714582 	0.001213651 	0.00013108385 	 -38.279571 	0.0011932427 	2.72995e-06 		-0.03 -4.1490711e-05 -3.2255287e-05 1200000 1
-0.02875 -574056.83 	31.9301 	-0.688478 	 -569106.47 	-55.4718 	0.72666 	 -1.073e-10 	0.0009515446 	5.6284925e-05 	 -5.13763e-08 	-2.3070192e-05 	-0.00034895096 	 0.013458833 	-108.8446 	-360.12305 	 -22.150584 	0.00121551 	0.00013136695 	 -38.421463 	0.0012033641 	1.21408e-05 		-0.02875 -3.9972115e-05 -3.0751536e-05 1200000 1
-0.0275 -497245.82 	33.3174 	-5.3489385 	 -549374.71 	-47.291 	-13.364825 	 2.9233e-09 	0.00086970345 	5.7022735e-05 	 -4.751065e-08 	2.7053684e-05 	-0.0003482611 	 0.013632503 	-106.04075 	-304.06003 	 -22.59537 	0.001215048 	0.0001315007 	 -38.491014 	0.0011899797 	2.639775e-05 		-0.0275 -3.8452476e-05 -2.9246498e-05 1200000 1
-0.02625 -423085.99 	37.3172 	-2.0856035 	 -531630.15 	-33.171 	-4.743065 	 7.2661e-09 	0.00079167627 	5.4517455e-05 	 -3.980695e-08 	7.6913822e-05 	-0.00034574146 	 0.008502207 	-105.0842 	-257.3144 	 -23.048579 	0.0012141015 	0.00013169025 	 -38.492102 	0.0011723917 	1.658235e-05 		-0.02625 -3.6934466e-05 -2.7776407e-05 1200000 1
-0.025 -351199.95 	38.5698 	2.6024005 	 -515838.74 	-46.3021 	9.10704 	 4.3328e-09 	0.00071724873 	5.5063384e-05 	 -4.60338e-08 	0.00012612561 	-0.00034550848 	 0.008939817 	-103.29558 	-218.82218 	 -23.509628 	0.0012154795 	0.0001319758 	 -38.42826 	0.0011788701 	1.9917e-06 		-0.025 -3.5416253e-05 -2.6316006e-05 1200000 1
-0.02375 -281504 	36.4739 	-0.7583445 	 -501864.85 	-64.8965 	0.073535 	 -3.09e-10 	0.00064602372 	5.2627988e-05 	 -5.60548e-08 	0.00017540443 	-0.00034338746 	 0.014961442 	-102.85264 	-188.02416 	 -23.977837 	0.001217329 	0.00013216825 	 -38.302681 	0.0011895414 	1.16316e-05 		-0.02375 -3.3895421e-05 -2.4829457e-05 1200000 1
-0.0225 -213587.6 	36.9834 	-5.527565 	 -489803.43 	-56.753 	-13.707595 	 2.3145e-09 	0.00057785625 	5.2899824e-05 	 -5.21624e-08 	0.00022445838 	-0.00034365737 	 0.016075972 	-102.00681 	-164.1106 	 -24.452234 	0.0012168495 	0.00013229895 	 -38.118129 	0.0011767072 	2.574925e-05 		-0.0225 -3.2373684e-05 -2.334171e-05 1200000 1
-0.02125 -147158.96 	41.326 	-2.340625 	 -479526.9 	-43.2434 	-5.151315 	 6.822e-09 	0.00051221945 	5.0444303e-05 	 -4.444815e-08 	0.00027404738 	-0.00034214054 	 0.01079224 	-102.15648 	-146.69084 	 -24.931727 	0.001215926 	0.00013262485 	 -37.877176 	0.001159619 	1.620495e-05 		-0.02125 -3.0853514e-05 -2.18876e-05 1200000 1
-0.02 -81938.646 	43.0451 	2.206365 	 -471013.08 	-56.1015 	8.33709 	 4.2275e-09 	0.0004491796 	5.0440509e-05 	 -5.048685e-08 	0.00032382515 	-0.00034287302 	 0.010333912 	-102.15033 	-135.22631 	 -25.414889 	0.0012173585 	0.00013318695 	 -37.582007 	0.0011656675 	2.06725e-06 		-0.02 -2.9333177e-05 -2.0443186e-05 1200000 1
-0.01875 -17848.942 	40.4588 	-1.09897 	 -464224.49 	-73.7393 	-0.41429 	 -4.463e-10 	0.00038821311 	4.7867869e-05 	 -6.012065e-08 	0.00037450655 	-0.00034173514 	 0.016476982 	-102.78697 	-129.57187 	 -25.900188 	0.001219188 	0.00013370885 	 -37.234581 	0.0011756625 	1.13621e-05 		-0.01875 -2.7809744e-05 -1.89736e-05 1200000 1
-0.0175 45462.322 	41.1679 	-5.5373 	 -459277.1 	-65.9016 	-12.898265 	 1.8594e-09 	0.00032949198 	4.7432902e-05 	 -5.630695e-08 	0.00042580296 	-0.00034304589 	 0.01839218 	-103.60424 	-129.36686 	 -26.385682 	0.001218631 	0.000134287 	 -36.836406 	0.001163076 	2.42093e-05 		-0.0175 -2.6285528e-05 -1.7503872e-05 1200000 1
-0.01625 108304.75 	46.3609 	-2.522395 	 -456194.31 	-53.6837 	-4.732665 	 6.249e-09 	0.0002722824 	4.4551612e-05 	 -4.89798e-08 	0.00047861082 	-0.00034255643 	 0.01313771 	-104.822 	-134.67607 	 -26.86935 	0.0012176525 	0.00013513355 	 -36.388965 	0.001146856 	1.520655e-05 		-0.01625 -2.4763356e-05 -1.6066138e-05 1200000 1
-0.015 170966.98 	46.9054 	1.512035 	 -455010.07 	-65.5526 	7.399945 	 3.8715e-09 	0.00021702086 	4.356445e-05 	 -5.46354e-08 	0.00053255665 	-0.00034451775 	 0.01178218 	-106.44834 	-145.30545 	 -27.348729 	0.0012190335 	0.00013629635 	 -35.893347 	0.001152537 	2.5821e-06 		-0.015 -2.3240782e-05 -1.4637182e-05 1200000 1
-0.01375 233633.17 	42.1088 	-1.69822 	 -455867.53 	-81.4416 	-0.84017 	 -8.881e-10 	0.00016282561 	4.0147075e-05 	 -6.37981e-08 	0.00058870058 	-0.00034459861 	 0.01789607 	-108.19245 	-161.59992 	 -27.821393 	0.001220686 	0.0001375522 	 -35.35069 	0.001161888 	1.1468e-05 		-0.01375 -2.1715206e-05 -1.3184694e-05 1200000 1
-0.0125 296784.07 	43.5696 	-5.90469 	 -458993.37 	-74.5294 	-12.19178 	 1.0486e-09 	0.00011039126 	3.8256499e-05 	 -6.038415e-08 	0.00064671465 	-0.00034751999 	 0.02079133 	-110.6799 	-183.60516 	 -28.284437 	0.001219819 	0.0001390053 	 -34.761699 	0.0011497585 	2.338005e-05 		-0.0125 -2.0189369e-05 -1.1731866e-05 1200000 1
-0.01125 360973.46 	51.1606 	-3.33965 	 -464712.98 	-63.389 	-5.450285 	 5.7528e-09 	5.8439316e-05 	3.3907845e-05 	 -5.33035e-08 	0.0007082615 	-0.00034857871 	 0.01578151 	-113.06864 	-212.20185 	 -28.735219 	0.001218699 	0.0001407445 	 -34.127461 	0.0011331765 	1.5978e-05 		-0.01125 -1.8665571e-05 -1.0310088e-05 1200000 1
-0.01 426772.45 	51.3304 	0.360395 	 -473209.7 	-73.8848 	5.37885 	 4.1876e-09 	8.3394605e-06 	3.0718062e-05 	 -5.848335e-08 	0.00077302184 	-0.00035243612 	 0.01335819 	-116.40532 	-247.71791 	 -29.170667 	0.0012204675 	0.0001431232 	 -33.448693 	0.00113703 	4.539e-06 		-0.01 -1.7141481e-05 -8.8992662e-06 1200000 1
-0.00875 494373.41 	46.0085 	-2.189825 	 -485149.11 	-85.7915 	-1.253935 	 -1.211e-10 	-4.1611526e-05 	2.4227075e-05 	 -6.658505e-08 	0.00084419626 	-0.00035331382 	 0.01863928 	-118.88767 	-292.09412 	 -29.588462 	0.001222998 	0.0001460331 	 -32.726836 	0.0011422495 	1.1271e-05 		-0.00875 -1.5613607e-05 -7.4677538e-06 1200000 1
-0.0075 563787.11 	50.2001 	-5.313035 	 -502020.65 	-80.608 	-8.46705 	 1.2087e-09 	-8.8537492e-05 	1.4565065e-05 	 -6.367155e-08 	0.00092285968 	-0.00035611884 	 0.02124715 	-121.43012 	-347.27735 	 -29.985989 	0.0012235015 	0.0001500218 	 -31.962913 	0.00112965 	1.88615e-05 		-0.0075 -1.4083771e-05 -6.0432441e-06 1200000 1
-0.00625 634141.52 	60.3959 	-3.71238 	 -530379.42 	-77.9487 	-5.01176 	 5.3035e-09 	-0.00013814918 	-9.5122427e-06 	 -5.68558e-08 	0.0010181322 	-0.0003563274 	 0.01818481 	-120.27931 	-422.32956 	 -30.362368 	0.0012243175 	0.00015500165 	 -31.159369 	0.001118689 	1.476e-05 		-0.00625 -1.2554011e-05 -4.6433684e-06 1200000 1
-0.005 709756.54 	57.9721 	-1.60789 	 -585507.13 	-79.4488 	1.48962 	 4.5547e-09 	-0.00018781512 	-6.3032174e-05 	 -5.817105e-08 	0.0011392541 	-0.00037960648 	 0.01368893 	-120.86047 	-536.52664 	 -30.71696 	0.0012287875 	0.0001620345 	 -30.318078 	0.0011158265 	7.7505e-06 		-0.005 -1.1021282e-05 -3.2467116e-06 1200000 1
-0.00375 823132.32 	50.0043 	-0.89735 	 -707292.89 	-80.0175 	2.362875 	 -1.08e-09 	-0.00027132258 	-0.00015716919 	 -6.2741e-08 	0.0012942466 	-0.00047463089 	 0.01595696 	-144.15393 	-747.66641 	 -31.053833 	0.0012350965 	0.000170335 	 -29.443408 	0.001113967 	7.9095e-06 		-0.00375 -9.48011e-06 -1.8536578e-06 1200000 1
-0.0025 1086975 	54.442 	-2.17235 	 -925088.45 	-75.2719 	-0.081425 	 -5.4485e-09 	-0.00041800582 	-0.00019907684 	 -6.371195e-08 	0.0014856138 	-0.0007939057 	 0.02725716 	-344.04207 	-1159.1421 	 -31.380307 	0.001241018 	0.0001802735 	 -28.538949 	0.0011061785 	1.4317e-05 		-0.0025 -7.9320553e-06 -4.6140344e-07 1200000 1
-0.00125 1819765.3 	46.4376 	-10.7023 	 -1120361.7 	-51.197343 	8.98841 	 -2.7332e-09 	-0.00064624048 	0.00027374699 	 -7.480345e-08 	0.0016421056 	-0.0015463476 	 0.032738 	-1392.3209 	-1843.7622 	 -31.71484 	0.0012552245 	0.0001954525 	 -27.615433 	0.0010856275 	1.4142e-05 		-0.00125 -6.3766309e-06 9.1261656e-07 1200000 1
5.2475385e-17 1339214.6 	8.2346 	-10.104445 	 -601919.67 	-35.948593 	9.27687 	 4.3595e-09 	-0.00087442639 	0.0010375667 	 -1.031756e-07 	0.0015932818 	-0.0022312693 	 0.033157345 	-1256.2712 	-1222.78 	 -31.762318 	0.0013462435 	0.000201642 	 -26.551872 	0.001243338 	9.311e-06 		5.2475385e-17 -4.7550319e-06 2.3662778e-06 650000 1
0.00125 332748.1 	-17.88965 	-1.81144 	 -9715.2842 	-36.7758 	0.62168 	 3.938e-09 	-0.0010049936 	0.0011953621 	 -1.276134e-07 	0.0014430486 	-0.0022762018 	 0.031439489 	-223.06901 	-193.9896 	 -31.210145 	0.0014377965 	0.000186185 	 -25.222386 	0.0013941835 	1.52655e-05 		0.00125 -3.0122659e-06 4.0209534e-06 100000 1
0.0025 360040.22 	-21.2333 	-1.106565 	 6290.0136 	-33.74815 	-0.549975 	 -9.89e-09 	-0.0010954659 	0.0010063584 	 -1.3867045e-07 	0.0013672456 	-0.0020378992 	 0.024831074 	-183.93019 	-210.39051 	 -30.37758 	0.001453763 	0.0001655895 	 -23.773161 	0.001355297 	2.5109e-05 		0.0025 -1.2015855e-06 5.7385278e-06 100000 1
0.00375 378219.04 	-22.97325 	-1.007155 	 15429.964 	-30.7994 	-0.877026 	 -2.43395e-08 	-0.0011478121 	0.00093530127 	 -1.446679e-07 	0.001313016 	-0.0018918422 	 0.019534598 	-169.96181 	-223.96074 	 -29.565934 	0.001461761 	0.000152795 	 -22.326526 	0.0013259115 	2.7228e-05 		0.00375 6.1957425e-07 7.4087575e-06 100000 1
0.005 389823.21 	-24.2641 	-0.944945 	 21441.351 	-28.7593 	-0.900558 	 -3.7351e-08 	-0.0011938291 	0.00091627225 	 -1.4690135e-07 	0.0012797181 	-0.0018002219 	 0.015923488 	-166.15671 	-236.03736 	 -28.757253 	0.001468778 	0.0001420157 	 -20.871193 	0.001307635 	2.6689e-05 		0.005 2.4501543e-06 9.0531181e-06 100000 1
0.00625 397135.74 	-25.5758 	-0.94122 	 26581.558 	-27.96625 	-1.4466345 	 -4.7911e-08 	-0.0012416508 	0.00092002687 	 -1.49395e-07 	0.0012586123 	-0.0017488487 	 0.014443835 	-165.72144 	-246.97893 	 -27.942016 	0.0014738435 	0.0001330141 	 -19.405173 	0.001290344 	3.16795e-05 		0.00625 4.2892892e-06 1.0677957e-05 100000 1
0.0075 401779.25 	-26.2761 	-0.979033 	 32122.857 	-27.23195 	-1.8446435 	 -5.3788e-08 	-0.0012826545 	0.00093416649 	 -1.5197915e-07 	0.0012363697 	-0.0017199004 	 0.013188445 	-165.89933 	-255.16489 	 -27.113583 	0.0014765785 	0.00012563895 	 -17.927916 	0.0012700885 	3.53975e-05 		0.0075 6.132938e-06 1.2279166e-05 100000 1
