# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.01125 28921.004 	-144762.08 	-34328.5 	 64246.337 	-692418.45 	-143739.11 	 -0.0056360815 	-0.0005709003 	0.034738834 	 -0.0013846144 	-0.0010299679 	0.0020355628 	 -3307.5204 	-368.29245 	-926.70233 	 0.24003927 	0.57764685 	0.34837438 	 -0.64136618 	2.9657909 	1.4172261 		0.01125 -0.0058191444 -0.054704983 100000 1
0.0125 27490.049 	-141833.39 	-30065.213 	 60951.442 	-694971.36 	-125023.9 	 -0.0055284105 	-0.00053385022 	0.034650759 	 -0.001136806 	-0.00091595791 	0.0019654088 	 -3209.5219 	-378.88041 	-820.87919 	 0.24291696 	0.57090539 	0.30306386 	 -0.54499405 	2.9742888 	1.2322668 		0.0125 -0.0051050621 -0.051006169 100000 1
0.01375 26093.156 	-138447.24 	-26070.574 	 57793.576 	-694651.46 	-107848.93 	 -0.0054371916 	-0.00050277859 	0.034569907 	 -0.00092474141 	-0.00081265659 	0.001894303 	 -3105.4327 	-382.03081 	-726.81161 	 0.24589091 	0.55865466 	0.26122453 	 -0.45002203 	2.9553772 	1.0623788 		0.01375 -0.0044011058 -0.047312586 100000 1
0.015 24749.597 	-134777.23 	-22296.762 	 54828.894 	-692374.15 	-91687.082 	 -0.005359659 	-0.00047766895 	0.03449549 	 -0.00074540454 	-0.00071998034 	0.0018209306 	 -2997.3632 	-380.24345 	-644.47311 	 0.24880763 	0.54256977 	0.2222194 	 -0.35714326 	2.9182373 	0.90233883 		0.015 -0.0037128294 -0.043647855 100000 1
0.01625 23518.331 	-130746.16 	-18939.815 	 52149.151 	-687798.61 	-77533.904 	 -0.0052955102 	-0.00046055909 	0.034433948 	 -0.00060194242 	-0.00064097315 	0.0017510136 	 -2887.5541 	-373.94099 	-574.93962 	 0.25133505 	0.52224848 	0.18794161 	 -0.26783385 	2.858956 	0.76211107 		0.01625 -0.0030462762 -0.040029999 100000 1
0.0175 22344.628 	-126637.14 	-16015.887 	 49761.088 	-681529.06 	-65381.364 	 -0.0052407844 	-0.0004466318 	0.034372101 	 -0.00048282696 	-0.00056918385 	0.0016716055 	 -2771.6793 	-365.60035 	-515.35926 	 0.25374663 	0.49935537 	0.15834473 	 -0.18118438 	2.7851148 	0.64168008 		0.0175 -0.0024143119 -0.036519735 100000 1
0.01875 21212.268 	-122440.43 	-13422.639 	 47526.449 	-674542.23 	-54641.311 	 -0.0051942962 	-0.00043788325 	0.034321961 	 -0.00038632201 	-0.00050690036 	0.0015992354 	 -2661.0346 	-354.47968 	-465.10955 	 0.25620662 	0.47528287 	0.13232909 	 -0.096336763 	2.7046226 	0.53521436 		0.01875 -0.0018093987 -0.033111142 100000 1
0.02 20144.488 	-118193.28 	-11211.746 	 45506.266 	-666633.01 	-45689.224 	 -0.0051541275 	-0.00043280904 	0.034278192 	 -0.00030575965 	-0.00045149047 	0.0015285135 	 -2551.748 	-342.22312 	-421.40949 	 0.25848936 	0.45007998 	0.11029354 	 -0.013739976 	2.6158726 	0.4465095 		0.02 -0.0012323513 -0.029798121 100000 1
0.02125 19159.198 	-113940.96 	-9283.9265 	 43714.156 	-658385.79 	-37867.422 	 -0.0051230231 	-0.00043152506 	0.034242027 	 -0.00023707877 	-0.00040199829 	0.0014642087 	 -2447.2677 	-329.29433 	-383.07935 	 0.26047436 	0.42470119 	0.091213342 	 0.066667634 	2.5245075 	0.36900389 		0.02125 -0.00068106001 -0.02656239 100000 1
0.0225 18266.7 	-109901.26 	-7688.5049 	 42218.393 	-649851.12 	-31439.956 	 -0.0050913557 	-0.00043357585 	0.034209873 	 -0.00018597378 	-0.0003600073 	0.0013921321 	 -2342.5289 	-317.67367 	-351.96286 	 0.26207931 	0.39985814 	0.075497487 	 0.14367015 	2.4318941 	0.30534525 		0.0225 -0.00017250135 -0.023486422 100000 1
0.02375 17398.899 	-105880.36 	-6387.6843 	 40847.709 	-641025.71 	-26364.873 	 -0.005067094 	-0.00043839634 	0.034184979 	 -0.00014124462 	-0.00032219947 	0.0013283104 	 -2244.4148 	-304.89387 	-324.27351 	 0.26379834 	0.37518456 	0.062779756 	 0.21986846 	2.3370506 	0.25514205 		0.02375 0.00030861407 -0.020521975 100000 1
0.025 16587.329 	-102001.44 	-5241.5706 	 39651.43 	-632376.09 	-21812.745 	 -0.0050453211 	-0.00044577983 	0.034165883 	 -0.00010438451 	-0.00028868007 	0.0012665732 	 -2150.6832 	-292.61544 	-300.1601 	 0.26534796 	0.3514993 	0.051616793 	 0.29432917 	2.2447016 	0.21011663 		0.025 0.00076223724 -0.017664787 100000 1
0.02625 15837.649 	-98209.213 	-4309.3884 	 38629.034 	-623612.88 	-18234.372 	 -0.0050257224 	-0.00045573778 	0.034154371 	 -7.5320015e-05 	-0.00025937383 	0.0012087006 	 -2061.2361 	-280.64713 	-279.28974 	 0.2666943 	0.32839513 	0.042587745 	 0.36697404 	2.1517291 	0.17478308 		0.02625 0.0011887118 -0.01491421 100000 1
0.0275 15171.058 	-94583.767 	-3540.6655 	 37822.005 	-614832.82 	-15274.416 	 -0.0050095379 	-0.0004677489 	0.034144161 	 -4.8770386e-05 	-0.00023264353 	0.0011487841 	 -1973.3324 	-270.09421 	-260.15401 	 0.26765847 	0.30630679 	0.035163353 	 0.43780144 	2.0599875 	0.14559423 		0.0275 0.0015849851 -0.012268924 100000 1
0.02875 14529.933 	-91118.458 	-2896.6535 	 37150.807 	-606302.11 	-12764.993 	 -0.0049934383 	-0.00048229656 	0.034142893 	 -2.9922674e-05 	-0.00021013243 	0.001093379 	 -1891.9331 	-259.63658 	-244.33742 	 0.26871152 	0.28548986 	0.028972743 	 0.50737781 	1.9712081 	0.120871 		0.02875 0.0019508526 -0.0097713561 100000 1
0.03 13932.021 	-87739.877 	-2381.7922 	 36619.348 	-597656.94 	-10868.354 	 -0.0049797571 	-0.0004986157 	0.034145576 	 -1.2814908e-05 	-0.00018948391 	0.0010401786 	 -1813.5063 	-249.64909 	-229.63746 	 0.26964576 	0.26531555 	0.02404975 	 0.57589954 	1.8820065 	0.10225096 		0.03 0.0022942677 -0.0073705088 100000 1
0.03125 13376.97 	-84481.337 	-1928.3885 	 36226.722 	-589135.58 	-9125.9564 	 -0.0049679169 	-0.00051672858 	0.034152052 	 2.5333599e-06 	-0.00017062952 	0.00098861229 	 -1738.2885 	-240.33235 	-216.08068 	 0.2704527 	0.24610867 	0.019717842 	 0.64337617 	1.7947637 	0.085150864 		0.03125 0.00261578 -0.0050662047 100000 1
0.0325 12890.808 	-81320.505 	-1570.5949 	 35991.108 	-580642.66 	-7804.1758 	 -0.004956248 	-0.00053703571 	0.03416754 	 1.2750152e-05 	-0.00015468404 	0.00094113524 	 -1667.0074 	-231.7836 	-204.38599 	 0.27096895 	0.22780146 	0.01630987 	 0.70929807 	1.7081011 	0.072233984 		0.0325 0.0029125946 -0.0028654691 100000 1
0.03375 12435.926 	-78320.198 	-1290.0741 	 35914.372 	-572021.92 	-6803.4922 	 -0.0049453883 	-0.00055894519 	0.034182167 	 2.3920637e-05 	-0.00013965569 	0.00088964486 	 -1596.4974 	-224.25904 	-193.14183 	 0.27144339 	0.21041854 	0.01364661 	 0.77437383 	1.6216304 	0.062506976 		0.03375 0.003183667 -0.00079519041 100000 1
0.035 12012.073 	-75399.836 	-1041.0338 	 35966.847 	-563512.84 	-5860.3596 	 -0.0049349246 	-0.00058280138 	0.034204767 	 3.1882552e-05 	-0.00012656848 	0.00084324003 	 -1530.5742 	-216.98418 	-183.20436 	 0.27187943 	0.19389879 	0.011280838 	 0.8384791 	1.536471 	0.053338213 		0.035 0.0034352121 0.0011692593 100000 1
0.03625 11623.962 	-72556.215 	-847.24925 	 36150.877 	-554895.83 	-5195.4849 	 -0.0049246702 	-0.00060825784 	0.034231911 	 3.8430067e-05 	-0.00011473827 	0.00079820689 	 -1466.8078 	-210.26371 	-173.98263 	 0.27220881 	0.17799587 	0.0094473739 	 0.90166767 	1.4507755 	0.046937813 		0.03625 0.0036683032 0.0030363304 100000 1
0.0375 11279.553 	-69742.483 	-681.72621 	 36455.423 	-546213.74 	-4606.2902 	 -0.0049192383 	-0.0006360095 	0.034264847 	 4.6213762e-05 	-0.00010340773 	0.000759224 	 -1406.6577 	-203.80415 	-164.72285 	 0.27237716 	0.16272312 	0.0078775435 	 0.96428805 	1.3648665 	0.041281862 		0.0375 0.0038844247 0.004821617 100000 1
0.03875 10976.915 	-67126.888 	-548.37217 	 36936.839 	-537394.28 	-4115.7517 	 -0.0049063321 	-0.0006648554 	0.034299277 	 4.9680065e-05 	-9.4156054e-05 	0.00071085236 	 -1344.9549 	-199.04674 	-157.00472 	 0.27237684 	0.14839696 	0.0066055762 	 1.0255022 	1.2788302 	0.036595645 		0.03875 0.0040753959 0.0064586398 100000 1
0.04 10695.334 	-64516.767 	-447.24523 	 37567.67 	-528393.92 	-3799.803 	 -0.0048981228 	-0.00069615464 	0.034339984 	 5.4693047e-05 	-8.509037e-05 	0.00067001118 	 -1287.6226 	-194.13294 	-149.1992 	 0.27238712 	0.13453273 	0.0056462065 	 1.0860925 	1.1913249 	0.033643911 		0.04 0.0042511081 0.0079931985 100000 1
0.04125 10442.96 	-61966.717 	-355.46179 	 38338.859 	-519269.3 	-3473.8512 	 -0.0048897419 	-0.00072921005 	0.034385248 	 5.8848244e-05 	-7.6807218e-05 	0.00063037787 	 -1231.9704 	-189.74444 	-141.8447 	 0.27229924 	0.12122161 	0.0047691024 	 1.1458676 	1.1030889 	0.03058193 		0.04125 0.0044114034 0.0094278879 100000 1
0.0425 10222.589 	-59448.394 	-284.76509 	 39237.803 	-509983.78 	-3260.6983 	 -0.0048811763 	-0.0007640913 	0.034438315 	 6.1063479e-05 	-6.9679654e-05 	0.0005945728 	 -1178.759 	-185.64875 	-135.10245 	 0.27209522 	0.10838206 	0.0040923055 	 1.2048912 	1.0134194 	0.02863811 		0.0425 0.0045566059 0.010764639 100000 1
0.04375 10038.535 	-57023.819 	-229.78939 	 40292.507 	-500283.68 	-3095.5924 	 -0.004872668 	-0.0008011711 	0.034490219 	 6.5371913e-05 	-6.2347711e-05 	0.00055332161 	 -1124.0968 	-182.72382 	-128.11626 	 0.27170349 	0.096054419 	0.0035596763 	 1.2633129 	0.92105001 	0.027164629 		0.04375 0.0046833327 0.011977474 100000 1
0.045 9874.2387 	-54626.636 	-181.47331 	 41563.373 	-490391.33 	-2935.6229 	 -0.0048630541 	-0.0008404911 	0.034551879 	 6.7052368e-05 	-5.6287128e-05 	0.0005178654 	 -1073.1341 	-179.89502 	-121.98314 	 0.27129961 	0.084225824 	0.0030902727 	 1.3204021 	0.82682738 	0.025731672 		0.045 0.004794514 0.01305596 100000 1
0.04625 9733.5334 	-52257.201 	-145.59178 	 43000.323 	-480161.05 	-2846.2306 	 -0.004854157 	-0.00088197204 	0.034617427 	 6.922338e-05 	-5.0382746e-05 	0.00048373661 	 -1023.1814 	-177.47621 	-115.88444 	 0.27079464 	0.072715635 	0.0027403472 	 1.3766737 	0.729828 	0.024996935 		0.04625 0.0048926091 0.01402691 100000 1
0.0475 9615.5326 	-49910.448 	-114.16045 	 44608.501 	-469583.33 	-2756.1538 	 -0.0048463624 	-0.00092585019 	0.034686894 	 7.2033462e-05 	-4.4519529e-05 	0.00045128838 	 -974.27099 	-175.43658 	-109.78641 	 0.27018476 	0.061520026 	0.0024315048 	 1.4321368 	0.62996985 	0.024248147 		0.0475 0.0049779046 0.014888314 100000 1
0.04875 9526.0144 	-47591.719 	-89.750718 	 46342.838 	-458595.29 	-2695.7786 	 -0.0048361432 	-0.00097181309 	0.034764794 	 7.2512389e-05 	-3.9862691e-05 	0.00041983078 	 -925.91898 	-173.87223 	-104.23227 	 0.26940408 	0.050670174 	0.0021890106 	 1.4871633 	0.52637459 	0.023788332 		0.04875 0.005048023 0.015624139 100000 1
0.05 9455.889 	-45306.949 	-71.922932 	 48382.299 	-447015.28 	-2655.357 	 -0.0048270723 	-0.0010211289 	0.034844653 	 7.4919926e-05 	-3.4652685e-05 	0.00038883504 	 -878.31637 	-172.91746 	-98.509208 	 0.26852868 	0.040114616 	0.002012568 	 1.5405021 	0.41793776 	0.023519784 		0.05 0.0051032495 0.016200412 100000 1
0.05125 9403.1445 	-43026.328 	-55.686665 	 50652.932 	-435008.38 	-2607.2725 	 -0.0048171284 	-0.0010729109 	0.034932233 	 7.6043207e-05 	-3.0106086e-05 	0.00036171366 	 -832.34842 	-172.15618 	-93.152213 	 0.26755249 	0.02979659 	0.0018538926 	 1.5925324 	0.30549063 	0.023168086 		0.05125 0.0051466859 0.016648275 100000 1
0.0525 9367.2333 	-40756.492 	-42.739802 	 53151.749 	-422501.54 	-2565.9348 	 -0.0048063608 	-0.0011271903 	0.035025685 	 7.6634214e-05 	-2.5942373e-05 	0.00033666606 	 -787.15708 	-171.73715 	-87.987264 	 0.26645584 	0.019677493 	0.0017299506 	 1.6433102 	0.18851398 	0.022877906 		0.0525 0.0051785357 0.016966637 100000 1
0.05375 9347.2302 	-38462.218 	-32.418009 	 55816.649 	-409340.84 	-2531.9952 	 -0.0047995055 	-0.0011854308 	0.035125366 	 7.8794653e-05 	-2.1293574e-05 	0.00031632633 	 -742.87238 	-171.26851 	-82.511137 	 0.26521682 	0.009694801 	0.0016353629 	 1.6937076 	0.065604054 	0.022656295 		0.05375 0.0051981076 0.017150633 100000 1
0.055 9344.7089 	-36229.889 	-23.605656 	 58861.69 	-395340.07 	-2465.8075 	 -0.0047852106 	-0.0012460973 	0.035229978 	 7.8480291e-05 	-1.7719922e-05 	0.00029192654 	 -697.53415 	-172.01966 	-77.698978 	 0.26378346 	-5.5563494e-05 	0.001559912 	 1.7416697 	-0.064731606 	0.022104735 		0.055 0.005202299 0.017134332 100000 1
0.05625 9352.1526 	-33966.061 	-15.698348 	 62283.392 	-380638.99 	-2384.7658 	 -0.0047744628 	-0.0013111277 	0.03534199 	 7.9366501e-05 	-1.3684292e-05 	0.00027579175 	 -654.44115 	-172.63333 	-72.737424 	 0.26223709 	-0.0096946933 	0.0015012524 	 1.7873329 	-0.20164971 	0.021399459 		0.05625 0.0051957197 0.016960064 100000 1
0.0575 9368.2321 	-31699.076 	-8.6458695 	 66043.531 	-365178.15 	-2283.9667 	 -0.0047632825 	-0.0013796427 	0.035460212 	 8.0007362e-05 	-9.7581949e-06 	0.00026320958 	 -611.91712 	-173.53855 	-67.885853 	 0.26054371 	-0.019234428 	0.0014576846 	 1.8309317 	-0.34560547 	0.020491883 		0.0575 0.0051782824 0.016626999 100000 1
0.05875 9388.5952 	-29408.927 	-1.1534228 	 70082.793 	-348934.65 	-2150.2913 	 -0.0047516248 	-0.0014515643 	0.035589637 	 7.9300467e-05 	-6.63051e-06 	0.00025714064 	 -570.39578 	-174.30469 	-63.25025 	 0.25870999 	-0.028691218 	0.0014177506 	 1.8731133 	-0.49724633 	0.019250969 		0.05875 0.0051499156 0.016132921 100000 1
0.06 9415.438 	-27151.769 	5.6930915 	 74611.312 	-331297.32 	-1946.7402 	 -0.0047384349 	-0.0015287839 	0.035718966 	 8.0039373e-05 	-2.519385e-06 	0.00024827717 	 -527.16317 	-176.24923 	-58.486397 	 0.25662666 	-0.038080474 	0.0013926475 	 1.912206 	-0.66112886 	0.017305994 		0.06 0.0051066266 0.015396141 100000 1
0.06125 9439.879 	-24867.563 	13.332547 	 79816.874 	-312686.16 	-1685.3438 	 -0.00472431 	-0.0016104359 	0.035861742 	 7.9031128e-05 	6.6362474e-07 	0.00025182784 	 -486.415 	-178.12134 	-54.093318 	 0.25439972 	-0.047378992 	0.0013721421 	 1.9463403 	-0.83472233 	0.014777711 		0.06125 0.0050525315 0.01444867 100000 1
0.0625 9458.4764 	-22576.871 	22.23737 	 85595.423 	-292955.28 	-1336.9177 	 -0.0047101988 	-0.0016968257 	0.036011403 	 7.7959644e-05 	3.9338165e-06 	0.00026210549 	 -446.07581 	-180.31863 	-49.748514 	 0.25200935 	-0.056635319 	0.0013487194 	 1.9763647 	-1.0188578 	0.011375379 		0.0625 0.0049879312 0.013298478 100000 1
0.06375 9465.3537 	-20271.972 	31.453626 	 91970.379 	-271982.94 	-905.01405 	 -0.0046976473 	-0.0017888604 	0.036168383 	 7.6996867e-05 	7.5701634e-06 	0.00028086159 	 -406.06518 	-182.69226 	-45.395362 	 0.2494593 	-0.065871235 	0.0013320207 	 2.0021405 	-1.214734 	0.007134772 		0.06375 0.0049126811 0.011935086 100000 1
0.065 9453.9219 	-17979.582 	42.08226 	 99024.674 	-249227.18 	-323.25386 	 -0.004680051 	-0.0018854623 	0.036335718 	 7.4156773e-05 	1.0099674e-05 	0.00030403095 	 -364.99667 	-185.69529 	-41.293182 	 0.24669779 	-0.075082087 	0.0013107438 	 2.0231443 	-1.4276391 	0.0013916612 		0.065 0.0048239356 0.010289616 100000 1
0.06625 9410.6753 	-15679.818 	54.510608 	 107474.71 	-224783.65 	446.83183 	 -0.0046648704 	-0.0019903462 	0.036511589 	 7.1436032e-05 	1.3298199e-05 	0.00034555486 	 -325.32429 	-189.37451 	-37.237829 	 0.24378247 	-0.084245695 	0.0012824605 	 2.0325547 	-1.6565783 	-0.0062387286 		0.06625 0.0047233577 0.0083405417 100000 1
0.0675 9328.1449 	-13383.828 	67.68835 	 117119.21 	-198733.32 	1398.0631 	 -0.0046480344 	-0.0021009188 	0.036697936 	 6.7167904e-05 	1.5802184e-05 	0.00040142849 	 -285.53579 	-193.80605 	-33.343417 	 0.24076016 	-0.093397871 	0.0012511298 	 2.0320328 	-1.9010631 	-0.015683476 		0.0675 0.0046124723 0.0061231189 100000 1
0.06875 9196.2369 	-11096.376 	82.054547 	 128140.62 	-170984.62 	2570.6552 	 -0.0046296433 	-0.0022174431 	0.036894611 	 6.1406417e-05 	1.7646918e-05 	0.00047318733 	 -245.20945 	-199.25166 	-29.553516 	 0.23766012 	-0.10255517 	0.0012087615 	 2.0198044 	-2.1619441 	-0.027344525 		0.06875 0.004491258 0.0036236123 100000 1
0.07 8989.7635 	-8820.4713 	96.548466 	 140709.29 	-140712.06 	4059.1553 	 -0.0046141987 	-0.0023433453 	0.037100986 	 5.4568183e-05 	1.9813744e-05 	0.00056287003 	 -202.70957 	-205.64423 	-25.613256 	 0.23452501 	-0.11174422 	0.0011558938 	 1.9944388 	-2.4470755 	-0.042167067 		0.07 0.0043575579 0.00076914432 100000 1
0.07125 8674.211 	-6583.2471 	110.33455 	 156397.77 	-108059.62 	5934.956 	 -0.0045913211 	-0.0024830263 	0.037345499 	 4.3470805e-05 	1.9479323e-05 	0.00069770773 	 -159.0742 	-216.57884 	-21.909589 	 0.23150604 	-0.12101342 	0.0010912834 	 1.9408018 	-2.7550913 	-0.060865635 		0.07125 0.0042107503 -0.0025189885 100000 1
0.0725 8215.9752 	-4365.2039 	124.43582 	 175436.59 	-73761.15 	8310.4786 	 -0.0045710051 	-0.0026336404 	0.037608917 	 3.0157579e-05 	1.8299826e-05 	0.00087110728 	 -112.53457 	-231.66335 	-17.98239 	 0.22880421 	-0.13052127 	0.00098537665 	 1.8562438 	-3.0788877 	-0.084563423 		0.0725 0.0040531164 -0.006178292 100000 1
0.07375 7609.1707 	-2194.763 	102.70039 	 198310.72 	-38463.707 	11030.884 	 -0.0045520612 	-0.0027745374 	0.037827774 	 1.7066438e-05 	1.7090582e-05 	0.0010272267 	 -60.866545 	-246.15353 	-13.506736 	 0.22652386 	-0.14018801 	0.0011894583 	 1.7358273 	-3.4118009 	-0.11171166 		0.07375 0.003883956 -0.010234007 100000 1
0.075 6716.9862 	-353.25814 	138.35363 	 219304.12 	-11740.023 	13484.151 	 -0.0045389217 	-0.0028817312 	0.037977234 	 4.2056155e-06 	1.4780066e-05 	0.001153986 	 -13.377433 	-254.457 	-8.844911 	 0.22525189 	-0.14735743 	0.00071121746 	 1.6372381 	-3.658508 	-0.13618986 		0.075 0.0037025611 -0.014711608 100000 1
