# x jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0125 -1941075.2 	49267.383 	12256.376 	 -3597314.5 	30989.254 	63277.641 	 0.0013881469 	0.0028903495 	0.039597642 	 -7.5135388e-05 	-0.00046005705 	0.0058215612 	 1031.7617 	49093.976 	-2017.9621 	 0.065553153 	0.30471812 	-0.0011472588 	 0.074178546 	1.155552 	-0.054703096 		-0.0125 -0.0016866407 -0.0028045291 1200000 1
-0.01125 -1991813.8 	43793.817 	11085.451 	 -3627735.6 	26310.289 	56581.09 	 0.0012348788 	0.0028985864 	0.039596861 	 -6.6577169e-05 	-0.00045935689 	0.005956665 	 914.96082 	50429.797 	-2087.124 	 0.084696182 	0.275364 	-0.00098788332 	 0.11552563 	1.0345137 	-0.048965768 		-0.01125 -0.0015880325 -0.0026684557 1200000 1
-0.01 -2036699.7 	38567.548 	9890.4464 	 -3653373.3 	22002.494 	49984.305 	 0.0010863354 	0.0029058996 	0.039592636 	 -5.8441036e-05 	-0.00045905885 	0.0060737805 	 804.05542 	51605.073 	-2148.4905 	 0.1016136 	0.24553787 	-0.00084026716 	 0.15136532 	0.91535384 	-0.043298311 		-0.01 -0.0014669068 -0.0024844648 1200000 1
-0.00875 -2075918.2 	33390.845 	8678.2782 	 -3674758.9 	18365.198 	43488.718 	 0.0009418805 	0.0029124167 	0.039597908 	 -5.0534202e-05 	-0.00045847304 	0.0061813145 	 694.81819 	52648.27 	-2203.5468 	 0.11638144 	0.21546044 	-0.00070458869 	 0.18210017 	0.79755344 	-0.037703746 		-0.00875 -0.0013259331 -0.002259293 1200000 1
-0.0075 -2109587.6 	28408.982 	7453.6748 	 -3692415 	14967.853 	37084.839 	 0.00080096397 	0.0029180007 	0.039597668 	 -4.2923685e-05 	-0.00045829537 	0.0062709307 	 590.20843 	53534.847 	-2250.5498 	 0.12905017 	0.18507057 	-0.00058032507 	 0.20809076 	0.68121986 	-0.032175721 		-0.0075 -0.0011678314 -0.0019989027 1200000 1
-0.00625 -2137860.2 	23477.627 	6220.3999 	 -3706697.3 	12051.145 	30766.658 	 0.00066301392 	0.0029227822 	0.039605252 	 -3.5468915e-05 	-0.00045782954 	0.0063502557 	 487.07298 	54293.707 	-2291.1703 	 0.13968054 	0.15452235 	-0.00046633556 	 0.2296127 	0.5658984 	-0.02671087 		-0.00625 -0.00099514218 -0.0017091307 1200000 1
-0.005 -2160826.3 	18686.109 	4981.1723 	 -3717976.7 	9280.472 	24521.109 	 0.00052752127 	0.0029266296 	0.039605879 	 -2.8206861e-05 	-0.00045776604 	0.0064119241 	 387.2474 	54899.616 	-2323.619 	 0.14831142 	0.12377944 	-0.00036139023 	 0.24691774 	0.45162672 	-0.021299738 		-0.005 -0.00081043119 -0.0013952517 1200000 1
-0.00375 -2178599.2 	13933.897 	3738.3822 	 -3726467.9 	6819.0458 	18337.025 	 0.00039395982 	0.0029296847 	0.039613181 	 -2.1041822e-05 	-0.00045742084 	0.006462888 	 288.49632 	55381.224 	-2349.6608 	 0.1549872 	0.092945119 	-0.00026413188 	 0.26017982 	0.33802653 	-0.015934505 		-0.00375 -0.00061614008 -0.0010624741 1200000 1
-0.0025 -2191232.8 	9265.6913 	2493.3095 	 -3732414 	4436.7267 	12198.301 	 0.00026184525 	0.0029318066 	0.039612616 	 -1.3985914e-05 	-0.00045746784 	0.0064964663 	 191.73245 	55712.661 	-2367.4874 	 0.15973151 	0.062005103 	-0.00017277031 	 0.26955825 	0.22505558 	-0.010603095 		-0.0025 -0.00041472192 -0.00071563882 1200000 1
-0.00125 -2198798.5 	4618.9684 	1246.8386 	 -3735908.2 	2206.4726 	6091.1012 	 0.00013068264 	0.0029331318 	0.03961804 	 -6.9759789e-06 	-0.00045722329 	0.0065191675 	 95.539695 	55922.008 	-2378.9154 	 0.16257137 	0.031023372 	-8.5274716e-05 	 0.27513882 	0.1124187 	-0.0052953467 		-0.00125 -0.00020855821 -0.00035955672 1200000 1
1.0842022e-17 -2201311 	0.1860895 	-0.258524 	 -3737079.7 	0.224875 	-0.067725 	 -1.86785e-09 	0.0029335254 	0.039615154 	 -8.63716e-10 	-0.00045736563 	0.0065246426 	 0.00468318 	55982.686 	-2382.1155 	 0.16351484 	8.309e-06 	2.4391045e-07 	 0.27699816 	-7.7581e-06 	3.4936e-07 		1.0842022e-17 -3.3617812e-08 1.1452584e-06 1200000 1
0.00125 -2198798.4 	-4618.7135 	-1247.3597 	 -3735908.6 	-2206.1675 	-6091.3616 	 -0.00013068631 	0.0029331313 	0.039618041 	 6.9746382e-06 	-0.0004572228 	0.0065191677 	 -95.533239 	55922.009 	-2378.9156 	 0.1625714 	-0.031006655 	8.576589e-05 	 0.27513921 	-0.11243409 	0.0052961492 		0.00125 0.00020849097 0.00036184748 1200000 1
0.0025 -2191232.7 	-9265.5056 	-2493.821 	 -3732414.3 	-4436.3654 	-12198.636 	 -0.0002618489 	0.002931806 	0.039612619 	 1.3985155e-05 	-0.0004574675 	0.0064964626 	 -191.72741 	55712.657 	-2367.4872 	 0.15973158 	-0.061988338 	0.00017325388 	 0.26955862 	-0.22507101 	0.010603958 		0.0025 0.00041465476 0.00071793029 1200000 1
0.00375 -2178599.2 	-13933.678 	-3738.9117 	 -3726467.8 	-6818.437 	-18337.387 	 -0.00039396355 	0.0029296842 	0.039613183 	 2.1041315e-05 	-0.00045742044 	0.0064628827 	 -288.48979 	55381.215 	-2349.6611 	 0.15498728 	-0.092928403 	0.00026463117 	 0.26017977 	-0.33804214 	0.01593539 		0.00375 0.000616073 0.0010647658 1200000 1
0.005 -2160826.4 	-18685.905 	-4981.7146 	 -3717976.3 	-9279.836 	-24521.47 	 -0.00052752505 	0.0029266291 	0.039605879 	 2.8206324e-05 	-0.0004577656 	0.0064119194 	 -387.24098 	54899.607 	-2323.6194 	 0.14831154 	-0.12376273 	0.00036190151 	 0.24691752 	-0.45164232 	0.02130062 		0.005 0.00081036422 0.001397543 1200000 1
0.00625 -2137860.3 	-23477.422 	-6220.9147 	 -3706697 	-12050.541 	-30766.943 	 -0.0006630177 	0.0029227817 	0.03960525 	 3.546827e-05 	-0.00045782918 	0.0063502516 	 -487.06665 	54293.699 	-2291.1707 	 0.1396807 	-0.15450566 	0.00046682563 	 0.22961252 	-0.56591394 	0.026711687 		0.00625 0.00099507543 0.0017114218 1200000 1
0.0075 -2109587.7 	-28408.78 	-7454.1751 	 -3692414.6 	-14967.295 	-37085.12 	 -0.00080096772 	0.0029180002 	0.039597664 	 4.2923019e-05 	-0.00045829517 	0.0062709269 	 -590.20232 	53534.838 	-2250.55 	 0.12905033 	-0.18505391 	0.00058080478 	 0.20809051 	-0.68123533 	0.032176533 		0.0075 0.0011677648 0.0020011936 1200000 1
0.00875 -2075918.3 	-33390.648 	-8678.7743 	 -3674758.5 	-18364.64 	-43488.991 	 -0.00094188424 	0.0029124163 	0.039597902 	 5.0533482e-05 	-0.00045847295 	0.0061813106 	 -694.81213 	52648.259 	-2203.5467 	 0.11638161 	-0.21544381 	0.00070506678 	 0.18209991 	-0.79756885 	0.037704549 		0.00875 0.0013258668 0.0022615835 1200000 1
0.01 -2036699.9 	-38567.349 	-9890.9444 	 -3653372.9 	-22001.895 	-49984.577 	 -0.0010863391 	0.0029058992 	0.039592629 	 5.8440285e-05 	-0.00045905882 	0.0060737763 	 -804.04919 	51605.061 	-2148.4904 	 0.10161381 	-0.24552126 	0.00084074881 	 0.1513651 	-0.91536924 	0.043299109 		0.01 0.0014668407 0.0024867551 1200000 1
0.01125 -1991814.1 	-43793.624 	-11085.947 	 -3627735.2 	-26309.685 	-56581.337 	 -0.0012348825 	0.0028985859 	0.039596853 	 6.6576511e-05 	-0.00045935688 	0.0059566602 	 -914.9547 	50429.785 	-2087.124 	 0.084696421 	-0.27534742 	0.000988365 	 0.11552535 	-1.034529 	0.048966542 		0.01125 0.0015879667 0.0026707457 1200000 1
0.0125 -1941075.5 	-49267.195 	-12256.866 	 -3597313.8 	-30988.665 	-63277.868 	 -0.0013881505 	0.0028903491 	0.039597634 	 7.51348e-05 	-0.00046005704 	0.0058215555 	 -1031.7558 	49093.961 	-2017.9623 	 0.065553412 	-0.30470157 	0.001147738 	 0.074178103 	-1.1555673 	0.054703848 		0.0125 0.0016865752 0.0028068186 1200000 1
0.01375 -1884346.9 	-54772.112 	-13395.887 	 -3561396.7 	-36559.055 	-70074.152 	 -0.0015467537 	0.0028813167 	0.039610122 	 8.4010161e-05 	-0.00046043768 	0.0056781509 	 -1150.1557 	47621.298 	-1942.6893 	 0.044125163 	-0.3336741 	0.0013181505 	 0.026826407 	-1.2783146 	0.060509339 		0.01375 0.001759753 0.0028880064 1200000 1
0.015 -1821420.9 	-60570.751 	-14492.677 	 -3519223.8 	-42697.49 	-76955.092 	 -0.0017114128 	0.0028713821 	0.039621979 	 9.3464432e-05 	-0.00046118109 	0.0055171993 	 -1275.6252 	45984.837 	-1860.1161 	 0.020324377 	-0.36195837 	0.0014983051 	 -0.027097538 	-1.403329 	0.066368418 		0.015 0.0018046776 0.0029063317 1200000 1
0.01625 -1752157.9 	-66356.239 	-15535.069 	 -3469835.5 	-49991.521 	-83906.756 	 -0.0018828193 	0.0028606777 	0.039648366 	 0.00010334246 	-0.00046155217 	0.0053500437 	 -1402.2401 	44206.978 	-1771.8084 	 -0.0059118275 	-0.38968148 	0.0016855553 	 -0.08826951 	-1.5303992 	0.072267714 		0.01625 0.0018182134 0.0028534095 1200000 1
0.0175 -1676345.3 	-72469.471 	-16507.279 	 -3412163 	-58151.506 	-90893.182 	 -0.0020618084 	0.0028491151 	0.039677813 	 0.00011397973 	-0.00046218913 	0.0051667908 	 -1536.9017 	42264.002 	-1677.0483 	 -0.034678027 	-0.41642707 	0.0018762017 	 -0.15748246 	-1.6600765 	0.07817512 		0.0175 0.0017973758 0.0027195748 1200000 1
0.01875 -1593863.9 	-78487.311 	-17391.434 	 -3344912.5 	-67800.043 	-97873.97 	 -0.002249179 	0.0028368157 	0.039725227 	 0.00012515307 	-0.00046232778 	0.0049807999 	 -1671.7753 	40176.22 	-1577.2191 	 -0.066033017 	-0.44236828 	0.0020648802 	 -0.23565646 	-1.7921345 	0.084055219 		0.01875 0.0017387867 0.0024944621 1200000 1
0.02 -1504525.1 	-84842.803 	-18165.323 	 -3266575.4 	-78787.428 	-104778.28 	 -0.0024459163 	0.0028237296 	0.039780426 	 0.00013727245 	-0.00046253225 	0.0047820043 	 -1815.3499 	37925.634 	-1472.281 	 -0.10006931 	-0.46695156 	0.0022450078 	 -0.3239099 	-1.927031 	0.089846853 		0.02 0.0016393082 0.0021661081 1200000 1
0.02125 -1408266.4 	-90965.431 	-18803.556 	 -3175371.1 	-91707.19 	-111523.53 	 -0.0026529526 	0.0028099769 	0.039857659 	 0.0001500181 	-0.00046203054 	0.0045860005 	 -1957.6274 	35528.86 	-1363.2929 	 -0.13683026 	-0.49040759 	0.0024071709 	 -0.42352595 	-2.0645757 	0.095479655 		0.02125 0.0014953237 0.001721353 1200000 1
0.0225 -1304967.9 	-97390.704 	-19275.633 	 -3069107.8 	-106754.9 	-117983.54 	 -0.0028714774 	0.0027955473 	0.039948538 	 0.00016383135 	-0.00046124341 	0.0043836747 	 -2108.7976 	32977.027 	-1251.1547 	 -0.17639363 	-0.51201603 	0.0025404038 	 -0.53614092 	-2.2049602 	0.10084665 		0.0225 0.0013035785 0.0011450273 1200000 1
0.02375 -1194679.8 	-103363.34 	-19547.575 	 -2945240.4 	-124391.44 	-124003.51 	 -0.0031025887 	0.0027805383 	0.040066023 	 0.00017826095 	-0.00045939386 	0.0041929771 	 -2256.6118 	30280.335 	-1136.4191 	 -0.21876998 	-0.53207831 	0.0026301613 	 -0.66362243 	-2.348111 	0.10581781 		0.02375 0.0010602523 0.00041988127 1200000 1
0.025 -1077427.5 	-109520.35 	-19580.317 	 -2800403.7 	-145615.04 	-129366.38 	 -0.0033477474 	0.0027649965 	0.040204189 	 0.00019366185 	-0.00045668572 	0.0040079815 	 -2413.1509 	27443.212 	-1021.1648 	 -0.26399917 	-0.54968029 	0.0026602607 	 -0.80852015 	-2.4935677 	0.11021117 		0.025 0.00076205381 -0.00047392286 1200000 1
0.02625 -953462.36 	-114879.14 	-19330.55 	 -2630686.3 	-170564.33 	-133799.29 	 -0.0036082472 	0.0027489969 	0.04037387 	 0.00020939997 	-0.00045240868 	0.003848772 	 -2564.2425 	24464.381 	-905.13995 	 -0.31203303 	-0.5652075 	0.0026094251 	 -0.97377606 	-2.6415198 	0.11379938 		0.02625 0.00040505155 -0.0015600092 1200000 1
0.0275 -823083.64 	-120147.56 	-18751.91 	 -2430352.5 	-202195.8 	-136940.76 	 -0.0038859165 	0.0027326363 	0.040572385 	 0.00022543337 	-0.00044646757 	0.0037173091 	 -2724.8439 	21365.274 	-791.71319 	 -0.36283695 	-0.57753946 	0.0024553422 	 -1.1638347 	-2.7898802 	0.11628157 		0.0275 -1.3938142e-05 -0.0028655713 1200000 1
0.02875 -686908.18 	-124039.7 	-17795.11 	 -2192595 	-239919.21 	-138317.32 	 -0.0041822834 	0.0027159242 	0.040808218 	 0.0002408868 	-0.00043835081 	0.0036361757 	 -2879.8356 	18124.464 	-679.49051 	 -0.4162563 	-0.58717748 	0.0021704331 	 -1.3839686 	-2.9394223 	0.11726502 		0.02875 -0.00049877365 -0.0044253471 1200000 1
0.03 -545795.64 	-127140.61 	-16413.654 	 -1906060.3 	-291663.77 	-137325.39 	 -0.004499682 	0.0026989887 	0.041083055 	 0.00025460639 	-0.00042774035 	0.0036257564 	 -3050.7068 	14778.182 	-572.72479 	 -0.47208633 	-0.59289376 	0.0017278836 	 -1.6431952 	-3.0839021 	0.11624959 		0.03 -0.0010522664 -0.0062797155 1200000 1
0.03125 -401108.06 	-127477.98 	-14561.398 	 -1556447.3 	-354709.2 	-133127.73 	 -0.0048399805 	0.0026817351 	0.041410961 	 0.00026540482 	-0.00041479515 	0.0037216206 	 -3222.736 	11267.149 	-468.30915 	 -0.52996097 	-0.59554184 	0.0010978132 	 -1.9529026 	-3.2258274 	0.11254218 		0.03125 -0.0016777763 -0.0084859649 1200000 1
0.0325 -258037.02 	-120746.41 	-12211.755 	 -1134129.5 	-429101.83 	-124679.54 	 -0.0052055468 	0.0026649469 	0.041830835 	 0.00026928811 	-0.00039925338 	0.0039715035 	 -3323.3815 	7685.7478 	-363.74842 	 -0.586776 	-0.5976152 	0.00025783688 	 -2.3204656 	-3.3655065 	0.10527898 		0.0325 -0.0023772038 -0.011112956 1200000 1
0.03375 -122842.74 	-107691.2 	-9360.0549 	 -621080.73 	-540296.22 	-110848.94 	 -0.0056001055 	0.0026472338 	0.042160437 	 0.00026578871 	-0.0003895926 	0.0042923363 	 -3417.2147 	3914.902 	-260.11131 	 -0.63855254 	-0.59795201 	-0.0007815722 	 -2.7607612 	-3.481695 	0.093521534 		0.03375 -0.0031461133 -0.014236439 1200000 1
0.035 -29625.533 	-91352.164 	-6923.5252 	 -335244.37 	-737670.71 	-102610.46 	 -0.0058040117 	0.0026380517 	0.042317784 	 0.00026170824 	-0.00038514367 	0.004495934 	 -3593.9134 	1388.9432 	-131.51534 	 -0.66281681 	-0.59660339 	-0.001346818 	 -3.0021244 	-3.5216324 	0.086436901 		0.035 -0.0039725432 -0.018021199 1200000 1
