# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -460818.72 	-1355032.3 	2688.3416 	 -452820.47 	-2105804.9 	12822.921 	 -0.0044399328 	0.0016200767 	0.036013253 	 0.0010741876 	-0.00043730687 	-0.0050140651 	 -19194.61 	7113.147 	-2156.2445 	 -0.46970431 	-0.18061607 	0.0022990538 	 -1.931809 	-1.2871393 	-0.015636936 		-0.0625 -0.0056754604 -0.0299152 1200000 1
-0.06125 -433149.94 	-1461657.8 	3935.4901 	 -390819.64 	-2204485.4 	16527.289 	 -0.0044425417 	0.0015403777 	0.035666613 	 0.0010939001 	-0.00041890223 	-0.0051736063 	 -20446.009 	6665.3207 	-2298.0944 	 -0.46020098 	-0.14681039 	0.0027861216 	 -1.9144478 	-1.1710358 	-0.019300673 		-0.06125 -0.0058794183 -0.031447892 1200000 1
-0.06 -405378.57 	-1561675 	4966.0494 	 -337290.55 	-2290255.7 	19193.698 	 -0.0044461684 	0.0014657577 	0.03535607 	 0.0011085135 	-0.0004006613 	-0.0052740278 	 -21657.069 	6230.3274 	-2437.661 	 -0.44927775 	-0.11523566 	0.0033476524 	 -1.8947444 	-1.0666092 	-0.022103862 		-0.06 -0.0060424791 -0.032842809 1200000 1
-0.05875 -377797.63 	-1655153.8 	5801.0968 	 -290936.22 	-2364755.6 	21054.128 	 -0.0044499183 	0.0013953367 	0.035078144 	 0.001120508 	-0.00038342776 	-0.0053277448 	 -22825.32 	5806.6623 	-2571.7622 	 -0.43706923 	-0.085849202 	0.0039733828 	 -1.8734007 	-0.97268147 	-0.024239454 		-0.05875 -0.0061674882 -0.034114395 1200000 1
-0.0575 -350649.5 	-1742114.4 	6471.9288 	 -250749.36 	-2429323.2 	22274.068 	 -0.0044543818 	0.0013291564 	0.034830215 	 0.0011292328 	-0.00036673155 	-0.0053450692 	 -23946.337 	5394.0933 	-2701.9735 	 -0.42371923 	-0.058654321 	0.0046465627 	 -1.8509828 	-0.88841096 	-0.025845247 		-0.0575 -0.0062571175 -0.035274594 1200000 1
-0.05625 -324077.06 	-1822722.3 	6993.5276 	 -215834.88 	-2485231.7 	23001.9 	 -0.0044585534 	0.0012664576 	0.034608981 	 0.0011368979 	-0.0003511817 	-0.0053341573 	 -25016.697 	4992.2677 	-2824.7943 	 -0.40935086 	-0.03359515 	0.0053670008 	 -1.8278921 	-0.81285996 	-0.027047027 		-0.05625 -0.006314129 -0.036335461 1200000 1
-0.055 -298207.92 	-1897072.7 	7402.3526 	 -185492.94 	-2533510.1 	23347.192 	 -0.0044632216 	0.001207347 	0.034412042 	 0.0011423724 	-0.00033625908 	-0.0053019069 	 -26031.979 	4601.5041 	-2942.4123 	 -0.39409628 	-0.010660144 	0.0061164983 	 -1.8044715 	-0.74538807 	-0.027937991 		-0.055 -0.006341147 -0.037306879 1200000 1
-0.05375 -273092.26 	-1965377.4 	7704.5478 	 -159080.18 	-2575140.5 	23402.75 	 -0.0044672711 	0.0011511716 	0.034236435 	 0.0011477537 	-0.00032242988 	-0.0052536907 	 -26989.235 	4221.6022 	-3051.1038 	 -0.37805997 	0.010213553 	0.0069036765 	 -1.780948 	-0.68524984 	-0.028599319 		-0.05375 -0.0063408139 -0.038199026 1200000 1
-0.0525 -248786.4 	-2027770.9 	7939.7115 	 -136092.27 	-2610914 	23241.992 	 -0.0044716786 	0.0010980693 	0.034080088 	 0.0011515691 	-0.00030919061 	-0.0051941507 	 -27884.921 	3852.84 	-3153.7084 	 -0.36135876 	0.029048395 	0.007708269 	 -1.7575328 	-0.63195806 	-0.029095469 		-0.0525 -0.0063156847 -0.039020188 1200000 1
-0.05125 -225282.42 	-2084477.9 	8105.6481 	 -116051.81 	-2641583.8 	22922.951 	 -0.0044752186 	0.0010474836 	0.033940432 	 0.001155896 	-0.00029691075 	-0.005126818 	 -28716.923 	3494.8423 	-3246.2773 	 -0.34407716 	0.045907362 	0.0085459133 	 -1.7343488 	-0.58492001 	-0.029479879 		-0.05125 -0.0062682617 -0.039779073 1200000 1
-0.05 -202591.84 	-2135648.4 	8244.0926 	 -98584.264 	-2667758.2 	22494.757 	 -0.0044790429 	0.00099955868 	0.033815759 	 0.0011590078 	-0.0002851308 	-0.0050548211 	 -29482.756 	3147.6694 	-3332.2664 	 -0.32631672 	0.060819664 	0.009394304 	 -1.7115276 	-0.54376533 	-0.029797796 		-0.05 -0.0062010211 -0.040482723 1200000 1
-0.04875 -180670.15 	-2181497.5 	8346.9166 	 -83325.828 	-2690010 	21996.501 	 -0.0044818163 	0.00095382909 	0.033703886 	 0.0011630153 	-0.00027414667 	-0.0049804602 	 -30181.084 	2810.6966 	-3407.4749 	 -0.30814319 	0.073842678 	0.010273792 	 -1.6891281 	-0.50802411 	-0.030087887 		-0.04875 -0.0061163201 -0.041138695 1200000 1
-0.0475 -159500.59 	-2222175.2 	8457.2137 	 -69990.597 	-2708805 	21459.387 	 -0.0044848518 	0.00091042698 	0.033603472 	 0.0011659928 	-0.00026355313 	-0.0049058342 	 -30810.402 	2483.7471 	-3475.9157 	 -0.28964457 	0.0850088 	0.011160614 	 -1.6672332 	-0.47741666 	-0.030381323 		-0.0475 -0.0060165561 -0.041753067 1200000 1
-0.04625 -139015.66 	-2257872 	8564.4934 	 -58294.191 	-2724572.8 	20916.217 	 -0.0044867107 	0.00086897537 	0.033512697 	 0.001170112 	-0.00025358333 	-0.004832413 	 -31369.952 	2165.9638 	-3533.1158 	 -0.27087019 	0.094365537 	0.012077111 	 -1.6458625 	-0.45157343 	-0.030712507 		-0.04625 -0.0059039489 -0.042332503 1200000 1
-0.045 -119180.89 	-2288727.7 	8712.3722 	 -48012.018 	-2737665.7 	20383.024 	 -0.0044888535 	0.00082958025 	0.03343057 	 0.0011732846 	-0.00024388767 	-0.0047615842 	 -31859.052 	1856.9674 	-3583.5794 	 -0.25189679 	0.10194552 	0.012999065 	 -1.6250688 	-0.43028688 	-0.03110079 		-0.045 -0.0057808246 -0.042882337 1200000 1
-0.04375 -99914.429 	-2314899 	8892.5092 	 -38915.642 	-2748398.5 	19897.403 	 -0.0044897486 	0.00079195271 	0.033355603 	 0.001177754 	-0.00023464096 	-0.004694253 	 -32277.306 	1555.7102 	-3622.5598 	 -0.23276011 	0.10778358 	0.013947582 	 -1.6048479 	-0.41327074 	-0.031585641 		-0.04375 -0.0056492834 -0.04340855 1200000 1
-0.0425 -81170.945 	-2336508.7 	9148.0962 	 -30822.735 	-2757030.5 	19460.721 	 -0.0044909922 	0.00075616154 	0.033287132 	 0.0011812925 	-0.0002255465 	-0.0046313052 	 -32624.689 	1261.6605 	-3654.9911 	 -0.21352816 	0.11191006 	0.014899289 	 -1.5852345 	-0.40037728 	-0.032175056 		-0.0425 -0.0055115928 -0.043915906 1200000 1
-0.04125 -62859.779 	-2353674.3 	9478.4462 	 -23543.523 	-2763783.8 	19126.181 	 -0.0044909761 	0.00072200654 	0.03322397 	 0.001186215 	-0.00021672136 	-0.0045732549 	 -32900.986 	973.62225 	-3675.8729 	 -0.19422597 	0.11434562 	0.015870186 	 -1.5662103 	-0.39139049 	-0.032922762 		-0.04125 -0.0053697586 -0.044409887 1200000 1
-0.04 -44929.376 	-2366496.7 	9925.3746 	 -16923.629 	-2768836.6 	18879.802 	 -0.004491423 	0.00068951015 	0.033165766 	 0.0011901657 	-0.00020791743 	-0.0045206218 	 -33106.685 	690.96395 	-3690.5193 	 -0.17491532 	0.11511593 	0.016839155 	 -1.5477997 	-0.38621494 	-0.033824918 		-0.04 -0.0052260052 -0.044894834 1200000 1
-0.03875 -27283.885 	-2375051.7 	10502.382 	 -10798.226 	-2772335.7 	18801.938 	 -0.004490672 	0.00065856166 	0.033111607 	 0.0011955193 	-0.00019919252 	-0.0044736384 	 -33241.628 	412.37629 	-3693.726 	 -0.15561328 	0.11422719 	0.017812488 	 -1.5299778 	-0.38469454 	-0.034959335 		-0.03875 -0.0050822754 -0.045375887 1200000 1
-0.0375 -9868.7706 	-2379415 	11249.046 	 -5029.3721 	-2774385 	18862.382 	 -0.0044905666 	0.00062912806 	0.033061442 	 0.0011997946 	-0.00019034299 	-0.0044325398 	 -33306.708 	137.17796 	-3691.148 	 -0.13637781 	0.1116982 	0.018772742 	 -1.5127638 	-0.38678234 	-0.036309687 		-0.0375 -0.0049407675 -0.045857085 1200000 1
-0.03625 7414.5887 	-2379621.4 	12200.857 	 534.4462 	-2775069 	19182.069 	 -0.0044894255 	0.00060118789 	0.033014614 	 0.0012054015 	-0.00018136479 	-0.0043973382 	 -33301.766 	-136.02858 	-3677.4587 	 -0.11722076 	0.10752169 	0.019710939 	 -1.4961314 	-0.39237366 	-0.037989254 		-0.03625 -0.0048033958 -0.046343376 1200000 1
-0.035 24621.196 	-2375718.6 	13394.757 	 6024.6884 	-2774419.2 	19714.6 	 -0.0044892127 	0.00057464278 	0.032971364 	 0.0012097237 	-0.00017209612 	-0.0043680232 	 -33228.033 	-407.92681 	-3658.6333 	 -0.098198542 	0.10170739 	0.02061438 	 -1.4800995 	-0.40146921 	-0.039969253 		-0.035 -0.0046723501 -0.0468386 1200000 1
-0.03375 41850.66 	-2367702.5 	14897.709 	 11590.313 	-2772468.4 	20638.126 	 -0.0044882687 	0.00054955801 	0.032931282 	 0.0012151679 	-0.00016246895 	-0.0043444078 	 -33085.354 	-679.98784 	-3629.3393 	 -0.079320504 	0.094236619 	0.021451908 	 -1.4646443 	-0.41400838 	-0.042412399 		-0.03375 -0.0045495534 -0.047347651 1200000 1
-0.0325 59156.145 	-2355591.9 	16744.396 	 17365.729 	-2769172.9 	21892.381 	 -0.0044886859 	0.00052575685 	0.032894902 	 0.0012189559 	-0.00015236462 	-0.0043262375 	 -32875.286 	-952.85033 	-3595.8746 	 -0.060643698 	0.085107979 	0.022215945 	 -1.4497885 	-0.43004099 	-0.045279201 		-0.0325 -0.004437202 -0.047874264 1200000 1
-0.03125 76636.484 	-2339348.7 	19044.558 	 23508.237 	-2764522.3 	23734.329 	 -0.0044888837 	0.00050338335 	0.032862061 	 0.0012234283 	-0.00014165241 	-0.0043131091 	 -32597.756 	-1228.0512 	-3553.0666 	 -0.042177541 	0.074294892 	0.022844665 	 -1.4355157 	-0.44954361 	-0.048799671 		-0.03125 -0.0043372651 -0.048423412 1200000 1
-0.03 94340.296 	-2318962.7 	21832.043 	 30165.093 	-2758392.6 	26096.461 	 -0.0044911021 	0.00048216308 	0.032833594 	 0.0012255935 	-0.00013026638 	-0.0043044872 	 -32254.691 	-1506.1349 	-3507.5721 	 -0.023981757 	0.061783379 	0.02333488 	 -1.4218568 	-0.47261771 	-0.052928596 		-0.03 -0.0042519573 -0.048998813 1200000 1
-0.02875 112363.35 	-2294370.6 	25272.628 	 37514.061 	-2750737.9 	29343.188 	 -0.004493913 	0.0004623017 	0.03280959 	 0.0012276273 	-0.00011802377 	-0.0042996952 	 -31846.263 	-1788.7041 	-3454.6022 	 -0.0060683132 	0.047544355 	0.023583623 	 -1.4088081 	-0.49926914 	-0.057986547 		-0.02875 -0.0041833295 -0.049605645 1200000 1
-0.0275 130746.2 	-2265536.9 	29401.98 	 45726.541 	-2741349.3 	33413.185 	 -0.0044997377 	0.00044339643 	0.032791197 	 0.0012262311 	-0.00010493812 	-0.0042978377 	 -31374.89 	-2076.1618 	-3401.2538 	 0.01149847 	0.031551312 	0.023589664 	 -1.3964146 	-0.52965212 	-0.063932591 		-0.0275 -0.0041336181 -0.050247681 1200000 1
-0.02625 149578.06 	-2232386.2 	34456.5 	 55015.045 	-2730156.1 	38815.964 	 -0.0045073926 	0.00042568092 	0.03277877 	 0.001223264 	-9.0807266e-05 	-0.0042978604 	 -30841.251 	-2370.1919 	-3343.4152 	 0.028701702 	0.013780933 	0.023196365 	 -1.3846927 	-0.56379013 	-0.071207814 		-0.02625 -0.0041049835 -0.050930431 1200000 1
-0.025 168886.08 	-2194867.4 	40476.968 	 65588.566 	-2716865.3 	45519.269 	 -0.0045195324 	0.00040857407 	0.032773783 	 0.0012149646 	-7.5784867e-05 	-0.0042983783 	 -30248.463 	-2671.0204 	-3288.763 	 0.045470922 	-0.0058022679 	0.022399934 	 -1.3737093 	-0.60188471 	-0.079792332 		-0.025 -0.0040996744 -0.051657774 1200000 1
-0.02375 188747.15 	-2152914.9 	47784.144 	 77711.642 	-2701401.5 	54225.28 	 -0.004535333 	0.000392278 	0.032776864 	 0.0012026433 	-5.9725826e-05 	-0.0042977988 	 -29598.092 	-2980.4628 	-3234.2412 	 0.061782331 	-0.027202777 	0.020976021 	 -1.3635104 	-0.64395616 	-0.090284508 		-0.02375 -0.0041199716 -0.052435646 1200000 1
-0.0225 209166.82 	-2106483.1 	56425.462 	 91647.007 	-2683406.4 	64964.329 	 -0.0045577496 	0.00037595488 	0.032789812 	 0.0011818333 	-4.304657e-05 	-0.0042940618 	 -28894.274 	-3298.579 	-3188.3014 	 0.077558408 	-0.050454572 	0.018911966 	 -1.3541958 	-0.69023194 	-0.10270931 		-0.0225 -0.0041681 -0.053268045 1200000 1
-0.02125 230200.04 	-2055550.6 	66813.142 	 107731.96 	-2662839.6 	78684.302 	 -0.004586446 	0.00035967803 	0.032813522 	 0.0011529616 	-2.5817217e-05 	-0.0042848204 	 -28139.934 	-3627.4622 	-3149.396 	 0.092767248 	-0.075522351 	0.015902691 	 -1.3458537 	-0.7406895 	-0.11786133 		-0.02125 -0.0042464394 -0.054161368 1200000 1
-0.02 251818.01 	-2000116.3 	78994.588 	 126301.6 	-2639333.8 	95516.769 	 -0.0046247486 	0.00034223604 	0.032850076 	 0.001110504 	-8.9460535e-06 	-0.0042671072 	 -27340.621 	-3967.1408 	-3126.9877 	 0.10732472 	-0.10241582 	0.011921023 	 -1.3386301 	-0.795529 	-0.13583562 		-0.02 -0.0043571091 -0.055119646 1200000 1
-0.01875 274038.11 	-1940254.2 	93461.113 	 147789.11 	-2612961.7 	116694.29 	 -0.004672924 	0.00032343094 	0.032900571 	 0.0010535572 	6.9908008e-06 	-0.0042375711 	 -26501.107 	-4320.3511 	-3121.5332 	 0.12119148 	-0.1310273 	0.0065760249 	 -1.3326716 	-0.8546127 	-0.15764669 		-0.01875 -0.0045025063 -0.056149645 1200000 1
-0.0175 296777.37 	-1876069.7 	110231.17 	 172620.1 	-2583463.6 	142468.88 	 -0.0047347065 	0.00030152629 	0.032967251 	 0.00097508544 	2.0209942e-05 	-0.0041921051 	 -25628.671 	-4687.5057 	-3143.7378 	 0.13428004 	-0.16130202 	-0.00017161681 	 -1.3281845 	-0.91800943 	-0.18346476 		-0.0175 -0.0046844863 -0.057255166 1200000 1
-0.01625 319991.23 	-1807797.9 	129819.87 	 201344.5 	-2551153 	174332.64 	 -0.0048110122 	0.00027588031 	0.033051238 	 0.0008723407 	2.9163433e-05 	-0.0041261444 	 -24730.146 	-5072.7889 	-3196.5583 	 0.14654787 	-0.19301552 	-0.0087813015 	 -1.3253898 	-0.98535357 	-0.21449001 		-0.01625 -0.0049052882 -0.058443019 1200000 1
-0.015 343513.56 	-1735725.6 	152142.71 	 234489.93 	-2516058.4 	212601.12 	 -0.0049059141 	0.00024408653 	0.033154671 	 0.00073630098 	3.0643924e-05 	-0.0040343181 	 -23814.393 	-5477.9263 	-3292.1446 	 0.15791216 	-0.22599362 	-0.019279305 	 -1.3245667 	-1.0564285 	-0.25090547 		-0.015 -0.0051662372 -0.059716228 1200000 1
-0.01375 367202.76 	-1660300.1 	177609.74 	 272735.56 	-2478874.1 	258849.42 	 -0.0050208552 	0.00020492672 	0.033278339 	 0.0005619348 	2.1523361e-05 	-0.0039108127 	 -22889.681 	-5910.0338 	-3436.4655 	 0.16833745 	-0.25985397 	-0.03213108 	 -1.3260227 	-1.1305226 	-0.29393282 		-0.01375 -0.0054691199 -0.061081005 1200000 1
-0.0125 390771.18 	-1582029.7 	205894.72 	 316712.4 	-2440076.7 	313243.61 	 -0.0051599522 	0.0001553015 	0.033423796 	 0.00033794219 	-3.4250033e-06 	-0.0037491137 	 -21965.179 	-6373.7218 	-3643.36 	 0.17776058 	-0.29426146 	-0.047284321 	 -1.3301193 	-1.2070057 	-0.34357433 		-0.0125 -0.0058143621 -0.062538746 1200000 1
-0.01125 413936.32 	-1501536.4 	237090.99 	 367236.63 	-2400738.3 	377035.51 	 -0.0053247368 	9.3480825e-05 	0.033590945 	 5.692317e-05 	-4.9447497e-05 	-0.0035423905 	 -21048.344 	-6881.1224 	-3922.4365 	 0.18617075 	-0.32868626 	-0.065088693 	 -1.3372657 	-1.2848313 	-0.40071949 		-0.01125 -0.0062029262 -0.06409419 1200000 1
-0.01 436246.95 	-1419456 	270454.95 	 425051.7 	-2361689 	449856.21 	 -0.0055186975 	1.5967754e-05 	0.033780114 	 -0.00029447395 	-0.00012410199 	-0.0032833308 	 -20145.605 	-7441.5316 	-4289.5569 	 0.193546 	-0.36267364 	-0.085314571 	 -1.3479294 	-1.3630522 	-0.46486065 		-0.01 -0.0066339775 -0.065746231 1200000 1
-0.00875 457235.17 	-1336357.3 	305550.15 	 491151.58 	-2323984.3 	532095.05 	 -0.0057425859 	-7.9007472e-05 	0.0339897 	 -0.0007254182 	-0.00023480441 	-0.0029643564 	 -19259.398 	-8073.9031 	-4758.552 	 0.19992262 	-0.39568323 	-0.10805671 	 -1.3626725 	-1.4406376 	-0.53610508 		-0.00875 -0.0071073949 -0.067497517 1200000 1
-0.0075 476249.9 	-1252693.5 	341146.2 	 566465.22 	-2288224.7 	622523.49 	 -0.0059981738 	-0.00019454478 	0.034218257 	 -0.00125025 	-0.00039101046 	-0.0025774121 	 -18388.864 	-8793.1252 	-5347.0674 	 0.2053432 	-0.4273358 	-0.13286023 	 -1.3821548 	-1.5168365 	-0.61318009 		-0.0075 -0.0076210073 -0.069344287 1200000 1
-0.00625 492598.02 	-1168580.6 	376285.07 	 652297.3 	-2254687.8 	720450.75 	 -0.006284269 	-0.0003314717 	0.034462344 	 -0.0018785186 	-0.00060144734 	-0.002113626 	 -17526.707 	-9625.5506 	-6072.559 	 0.2099133 	-0.45735094 	-0.15955614 	 -1.4072284 	-1.5912912 	-0.69525783 		-0.00625 -0.0081737948 -0.071287606 1200000 1
-0.005 505395 	-1083909.1 	409511.23 	 749917.9 	-2223023.6 	824007.58 	 -0.0065997484 	-0.00049124775 	0.034718701 	 -0.002623745 	-0.00087599196 	-0.00156282 	 -16661.52 	-10591.88 	-6952.1174 	 0.21376021 	-0.48569829 	-0.18762521 	 -1.4389065 	-1.6640664 	-0.78053069 		-0.005 -0.0087627716 -0.073322324 1200000 1
-0.00375 513675.41 	-998092.24 	439773.81 	 861087.2 	-2192481.9 	932011.56 	 -0.0069404991 	-0.00067248548 	0.034982367 	 -0.0034940185 	-0.0012227236 	-0.00091223894 	 -15775.762 	-11727.759 	-8004.2668 	 0.21707395 	-0.51255477 	-0.21691552 	 -1.4784818 	-1.7356876 	-0.86778202 		-0.00375 -0.0093868309 -0.075449758 1200000 1
-0.0025 516286.67 	-909279.79 	464852.6 	 987405.71 	-2158948.2 	1039656.5 	 -0.0073813461 	-0.00093218758 	0.03530406 	 -0.0047428121 	-0.0017778766 	-3.0593004e-05 	 -14896.412 	-13279.628 	-9606.9923 	 0.22006206 	-0.53925876 	-0.24629897 	 -1.527345 	-1.8093656 	-0.95281764 		-0.0025 -0.010043213 -0.077665309 1200000 1
-0.00125 512237.71 	-823091.18 	490569.26 	 1135276.6 	-2135218.6 	1160915.4 	 -0.0077210428 	-0.0011477405 	0.035559582 	 -0.0058117036 	-0.0022779856 	0.00080889402 	 -13858.843 	-14827.545 	-10979.438 	 0.22292065 	-0.56179936 	-0.28115642 	 -1.59083 	-1.8738324 	-1.047239 		-0.00125 -0.010736371 -0.079983886 1200000 1
5.2475385e-17 272967.75 	-455190.28 	219322.91 	 682187.29 	-1329236.3 	476391.78 	 -0.0079374979 	-0.0012801769 	0.03572333 	 -0.006577979 	-0.0026389344 	0.0016402503 	 -8424.4354 	-7794.0161 	-7207.0319 	 0.22623344 	0.0913792 	0.031576695 	 -1.6316741 	0.46539306 	0.29523564 		5.2475385e-17 -0.011402737 -0.082092765 649999.98 1
0.00125 40334.788 	-159425.06 	-59102.347 	 99961.24 	-576245.12 	-268474.37 	 -0.0076596792 	-0.0012109999 	0.035655221 	 -0.0060342144 	-0.0024835334 	0.0019474418 	 -3777.0482 	220.6408 	-2497.4796 	 0.22722521 	0.45220325 	0.67823625 	 -1.5164565 	2.0229944 	2.6232433 		0.00125 -0.011109311 -0.080555714 100000 1
0.0025 39083.488 	-156697.97 	-57532.332 	 93548.155 	-594953.49 	-258035.34 	 -0.0072484484 	-0.0011009161 	0.035532295 	 -0.0051277447 	-0.0022414501 	0.0020792317 	 -3726.7905 	80.434428 	-2217.8298 	 0.22732421 	0.47275664 	0.64409132 	 -1.3871252 	2.1718348 	2.5272254 		0.0025 -0.010527849 -0.07792623 100000 1
0.00375 37752.025 	-154561 	-55875.102 	 88267.719 	-613273.66 	-247136.96 	 -0.0068510465 	-0.00098921426 	0.035409189 	 -0.004249814 	-0.0020061938 	0.0021682306 	 -3679.789 	-46.270412 	-1937.835 	 0.22801215 	0.49338277 	0.61193375 	 -1.2692555 	2.320913 	2.4254473 		0.00375 -0.0099227442 -0.075109315 100000 1
0.005 36340.986 	-152977.19 	-53644.403 	 83563.894 	-631323.48 	-234433.76 	 -0.0065564921 	-0.00089955112 	0.035287452 	 -0.0035721767 	-0.0018096694 	0.0022028851 	 -3633.4336 	-137.43037 	-1718.8596 	 0.22923339 	0.51537247 	0.57651997 	 -1.1571311 	2.4705268 	2.3046558 		0.005 -0.0092892819 -0.072099177 100000 1
0.00625 34876.276 	-151689.86 	-50775.062 	 79272.894 	-648462.59 	-219529.22 	 -0.006305728 	-0.0008191047 	0.035168687 	 -0.0029867575 	-0.0016275424 	0.0022076637 	 -3585.2064 	-211.56473 	-1523.2069 	 0.23090944 	0.5366622 	0.53703532 	 -1.0493219 	2.6139729 	2.1609594 		0.00625 -0.0086287452 -0.068906333 100000 1
0.0075 33379.679 	-150398.92 	-47350.49 	 75261.554 	-663748.95 	-202775.47 	 -0.0060928504 	-0.00074731574 	0.03505372 	 -0.0024828921 	-0.0014581853 	0.002188563 	 -3530.4313 	-270.01487 	-1347.3834 	 0.23296137 	0.55483582 	0.49408735 	 -0.94445268 	2.7415008 	1.9979746 		0.0075 -0.0079432345 -0.065542617 100000 1
0.00875 31874.489 	-148921.7 	-43405.494 	 71450.224 	-676575 	-184281.23 	 -0.0059123908 	-0.00068467718 	0.03494418 	 -0.0020536005 	-0.0013023782 	0.002150957 	 -3467.0112 	-314.67164 	-1190.4294 	 0.23531137 	0.56849883 	0.44781081 	 -0.84189275 	2.8467839 	1.8168681 		0.00875 -0.007238807 -0.062038323 100000 1
0.01 30377.37 	-147031.8 	-39165.785 	 67795.867 	-686200.87 	-164977.5 	 -0.0057600212 	-0.00063053598 	0.034840578 	 -0.0016893105 	-0.0011596645 	0.0020992303 	 -3392.1242 	-346.56109 	-1050.2795 	 0.23788943 	0.5758611 	0.40020122 	 -0.74112956 	2.9221655 	1.627046 		0.01 -0.0065216394 -0.058422651 100000 1
