# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -3421427.1 	-1.27565 	1.424496 	 -1537830.3 	-9.5315 	2.309305 	 1.3031e-08 	0.015866666 	0.0016549941 	 -1.4794e-09 	-0.0037640024 	-0.0064107285 	 0.02220955 	-2008.0258 	-25238.264 	 -3.2898413 	4.54023e-05 	4.623287e-06 	 -2.4042934 	-0.000242457 	1.660885e-06 		-0.0625 -3.3436883e-06 1.5258733e-05 1200000 1
-0.06125 -2948989.6 	-1.8049 	1.020399 	 -1435989.9 	-10.62195 	2.0357 	 1.2208e-08 	0.014058281 	0.0012142904 	 -1.9025e-09 	-0.003597889 	-0.005359415 	 0.02272065 	-2042.8321 	-18909.969 	 -3.3950475 	4.569705e-05 	5.013947e-06 	 -2.9315437 	-0.0002423485 	1.947025e-06 		-0.06125 -3.2868385e-06 1.495543e-05 1200000 1
-0.06 -2567934.3 	-2.1691 	0.151243 	 -1364263.2 	-12.1227 	1.367515 	 1.1944e-08 	0.012527594 	0.0010258064 	 -2.49265e-09 	-0.0033144793 	-0.004507532 	 0.02708345 	-1753.343 	-14451.857 	 -3.4988486 	4.59193e-05 	5.7548545e-06 	 -3.4318249 	-0.0002420505 	2.57567e-06 		-0.06 -3.2294268e-06 1.4652859e-05 1200000 1
-0.05875 -2259323.6 	-1.7691 	0.599611 	 -1308388.1 	-12.93635 	1.715605 	 1.3174e-08 	0.011171445 	0.00094978725 	 -1.9344e-09 	-0.0029744462 	-0.0038580151 	 0.0233321 	-1474.0656 	-11165.362 	 -3.6014946 	4.571485e-05 	5.3914745e-06 	 -3.906038 	-0.0002423805 	2.32889e-06 		-0.05875 -3.1720302e-06 1.4350335e-05 1200000 1
-0.0575 -2006279.6 	-1.2879 	1.4681025 	 -1256702.6 	-13.18545 	2.219955 	 1.3774e-08 	0.010035686 	0.0009711031 	 -8.036e-10 	-0.0026178385 	-0.0033625241 	 0.0167661 	-1159.8849 	-8826.8272 	 -3.7032448 	4.55173e-05 	4.6840515e-06 	 -4.3551796 	-0.000243018 	1.94443e-06 		-0.0575 -3.1151381e-06 1.404694e-05 1200000 1
-0.05625 -1795735.5 	-1.5814 	1.024076 	 -1205665.7 	-13.77585 	1.87176 	 1.29615e-08 	0.0090319081 	0.001007346 	 -8.6365e-10 	-0.0022563595 	-0.0030036042 	 0.01665135 	-936.01412 	-7071.1893 	 -3.804384 	4.576035e-05 	5.058442e-06 	 -4.7802679 	-0.0002433375 	2.301505e-06 		-0.05625 -3.0582373e-06 1.3742787e-05 1200000 1
-0.055 -1616295.5 	-2.1896 	0.143612 	 -1152001.6 	-14.80035 	1.32225 	 1.26195e-08 	0.00818276 	0.001069797 	 -1.64195e-09 	-0.0019223458 	-0.0027403748 	 0.01943182 	-738.34807 	-5772.783 	 -3.9052003 	4.609275e-05 	5.7732055e-06 	 -5.1823835 	-0.0002434555 	2.836115e-06 		-0.055 -3.0007285e-06 1.3438596e-05 1200000 1
-0.05375 -1460398.7 	-2.1012 	0.535226 	 -1096381.9 	-15.2011 	1.51444 	 1.3938e-08 	0.007424727 	0.0011115207 	 -1.1335e-09 	-0.0016038968 	-0.0025561101 	 0.01735964 	-616.49626 	-4758.485 	 -4.0060068 	4.600945e-05 	5.431324e-06 	 -5.5626088 	-0.0002441195 	2.720994e-06 		-0.05375 -2.9429889e-06 1.3134171e-05 1200000 1
-0.0525 -1321381.5 	-1.72475 	1.359788 	 -1038777.5 	-14.5571 	1.8470665 	 1.4689e-08 	0.0067685966 	0.0011546828 	 -4.57e-11 	-0.001323503 	-0.0024222043 	 0.01293935 	-516.84264 	-3965.6164 	 -4.1071297 	4.577305e-05 	4.7616529e-06 	 -5.9220768 	-0.000245509 	2.470374e-06 		-0.0525 -2.8857013e-06 1.2828309e-05 1200000 1
-0.05125 -1195454.6 	-2.03275 	0.9504815 	 -980807.84 	-14.27215 	1.6060115 	 1.3951e-08 	0.0061730546 	0.0011713137 	 -2.9025e-10 	-0.001062178 	-0.0023287855 	 0.01278415 	-464.54799 	-3317.4297 	 -4.2089139 	4.59629e-05 	5.1426094e-06 	 -6.2619088 	-0.000246631 	2.714695e-06 		-0.05125 -2.8285568e-06 1.2520409e-05 1200000 1
-0.05 -1079107.2 	-2.55605 	0.1263825 	 -923205.78 	-15.1609 	1.2909025 	 1.39225e-08 	0.0056437262 	0.0011855626 	 -9.5465e-10 	-0.00083424783 	-0.0022579932 	 0.0154714 	-421.19524 	-2785.4167 	 -4.3117068 	4.63486e-05 	5.8663035e-06 	 -6.5832435 	-0.0002469705 	3.0211788e-06 		-0.05 -2.7707975e-06 1.2211734e-05 1200000 1
-0.04875 -970661.54 	-2.1532 	0.5252585 	 -867292.75 	-15.7341 	1.4984175 	 1.56975e-08 	0.0051548803 	0.0011784263 	 1.859e-10 	-0.0006218521 	-0.0022062671 	 0.01508074 	-404.22668 	-2335.9683 	 -4.415871 	4.630945e-05 	5.5749425e-06 	 -6.8871927 	-0.000247595 	2.8574938e-06 		-0.04875 -2.7126722e-06 1.190297e-05 1200000 1
-0.0475 -868365.61 	-1.27925 	1.348713 	 -813609.34 	-15.23975 	1.856744 	 1.70505e-08 	0.0047103743 	0.0011719649 	 2.2329e-09 	-0.00043370342 	-0.0021629245 	 0.01270888 	-387.59592 	-1956.9353 	 -4.5217802 	4.60595e-05 	4.958544e-06 	 -7.1748795 	-0.0002489765 	2.5487705e-06 		-0.0475 -2.6549894e-06 1.1592779e-05 1200000 1
-0.04625 -771530.89 	-1.17835 	0.981047 	 -762903.78 	-15.33225 	1.704254 	 1.6797e-08 	0.0042940989 	0.0011509383 	 2.649e-09 	-0.00025595666 	-0.0021284753 	 0.01331893 	-385.39453 	-1632.288 	 -4.6298184 	4.62386e-05 	5.347372e-06 	 -7.4473939 	-0.00024992 	2.6835905e-06 		-0.04625 -2.5975007e-06 1.1280571e-05 1200000 1
-0.045 -679251.67 	-1.4677 	0.1878125 	 -715352.14 	-16.6869 	1.417453 	 1.7219e-08 	0.0039094203 	0.001134247 	 2.3579e-09 	-9.3810012e-05 	-0.0020966368 	 0.01609094 	-380.25543 	-1356.8899 	 -4.7403704 	4.663155e-05 	6.0703145e-06 	 -7.7058126 	-0.000249981 	2.937605e-06 		-0.045 -2.5393688e-06 1.0967967e-05 1200000 1
-0.04375 -591193.47 	-0.88155 	0.5771115 	 -671258.48 	-17.51805 	1.6410735 	 1.93735e-08 	0.0035455439 	0.0011082371 	 4.0012e-09 	6.2448416e-05 	-0.0020697529 	 0.01645218 	-383.56425 	-1121.4121 	 -4.8538311 	4.658335e-05 	5.794066e-06 	 -7.9511708 	-0.000250403 	2.740265e-06 		-0.04375 -2.4809028e-06 1.0655581e-05 1200000 1
-0.0425 -506788.39 	0.0519 	1.3784785 	 -630514.44 	-17.26915 	2.0305705 	 2.082e-08 	0.0032057313 	0.0010888527 	 6.2376e-09 	0.00020971728 	-0.0020438006 	 0.01504333 	-383.66103 	-923.49936 	 -4.9706056 	4.62993e-05 	5.183753e-06 	 -8.1844906 	-0.0002515375 	2.393805e-06 		-0.0425 -2.4229211e-06 1.0341934e-05 1200000 1
-0.04125 -425776.48 	0.04665 	0.9987395 	 -593158.72 	-17.68175 	1.866882 	 2.04895e-08 	0.0028820821 	0.0010632442 	 6.24725e-09 	0.00035440287 	-0.0020216137 	 0.01573823 	-389.32418 	-756.58989 	 -5.0911078 	4.643265e-05 	5.5506335e-06 	 -8.4067533 	-0.00025217 	2.533465e-06 		-0.04125 -2.3651658e-06 1.0026749e-05 1200000 1
-0.04 -347704.51 	-0.43345 	0.2003415 	 -558951.56 	-19.16325 	1.4901635 	 2.066e-08 	0.0025776827 	0.0010451369 	 5.2699e-09 	0.00049472818 	-0.0020005119 	 0.01804864 	-392.75532 	-619.44797 	 -5.2157531 	4.678635e-05 	6.229572e-06 	 -8.6189071 	-0.0002520405 	2.86383e-06 		-0.04 -2.3068287e-06 9.7115251e-06 1200000 1
-0.03875 -272283.34 	-0.0114 	0.557385 	 -527827.47 	-19.8942 	1.6687805 	 2.2513e-08 	0.0022861588 	0.0010223604 	 6.68555e-09 	0.00063478732 	-0.0019829803 	 0.0184244 	-400.282 	-507.00302 	 -5.344967 	4.67105e-05 	5.9234685e-06 	 -8.8218547 	-0.00025237655 	2.70928e-06 		-0.03875 -2.2481834e-06 9.3966288e-06 1200000 1
-0.0375 -199089.34 	0.72555 	1.323973 	 -499504.68 	-19.45195 	1.9986105 	 2.3438e-08 	0.0020104021 	0.0010070762 	 8.61005e-09 	0.00077373163 	-0.0019669884 	 0.01719531 	-406.76927 	-418.60867 	 -5.4791886 	4.64072e-05 	5.280561e-06 	 -9.0164705 	-0.0002534666 	2.418069e-06 		-0.0375 -2.1900478e-06 9.0805562e-06 1200000 1
-0.03625 -127800.47 	0.43865 	0.9256295 	 -473886.15 	-19.5434 	1.731375 	 2.256e-08 	0.0017450461 	0.00098773302 	 7.9203e-09 	0.00091407316 	-0.0019544269 	 0.01733566 	-416.42726 	-350.33845 	 -5.6188668 	4.653765e-05 	5.6042555e-06 	 -9.2035849 	-0.0002542094 	2.646894e-06 		-0.03625 -2.1321782e-06 8.7629511e-06 1200000 1
-0.035 -58018.982 	-0.35075 	0.109195 	 -450714.53 	-20.4754 	1.283091 	 2.21455e-08 	0.0014927504 	0.00097550871 	 6.20615e-09 	0.001055779 	-0.0019438693 	 0.01869201 	-426.15818 	-302.01307 	 -5.764456 	4.690105e-05 	6.2521855e-06 	 -9.3839821 	-0.0002543811 	3.03412e-06 		-0.035 -2.0737157e-06 8.4450417e-06 1200000 1
-0.03375 10593.544 	-0.19535 	0.454919 	 -429912.83 	-20.51195 	1.383071 	 2.3418e-08 	0.0012488062 	0.00095943104 	 7.2703e-09 	0.001200302 	-0.0019363973 	 0.01852984 	-438.36592 	-270.67847 	 -5.9164234 	4.683485e-05 	5.92719e-06 	 -9.5583981 	-0.0002550833 	2.93396e-06 		-0.03375 -2.0149232e-06 8.1270188e-06 1200000 1
-0.0325 78394.059 	0.2263 	1.2239135 	 -411254.68 	-19.28745 	1.6881327 	 2.3734e-08 	0.0010158165 	0.00095000107 	 8.8299e-09 	0.0013484507 	-0.0019309323 	 0.01679804 	-451.54647 	-256.5878 	 -6.0752537 	4.655335e-05 	5.27988e-06 	 -9.7275267 	-0.0002566219 	2.642205e-06 		-0.0325 -1.9566381e-06 7.8073386e-06 1200000 1
-0.03125 145695.77 	-0.469 	0.8361555 	 -394691.11 	-18.62645 	1.4480497 	 2.2279e-08 	0.00078962839 	0.00093660312 	 7.3141e-09 	0.0015008881 	-0.0019277624 	 0.01597069 	-466.55171 	-257.60547 	 -6.2414438 	4.67038e-05 	5.618761e-06 	 -9.8920143 	-0.0002578608 	2.81789e-06 		-0.03125 -1.8985513e-06 7.4854552e-06 1200000 1
-0.03 212771.95 	-1.61295 	0.043183 	 -380054.75 	-18.98355 	1.1262773 	 2.1408e-08 	0.0005729644 	0.00092923703 	 4.8504e-09 	0.0016595062 	-0.0019262985 	 0.01632604 	-483.27446 	-274.39412 	 -6.4155005 	4.70636e-05 	6.295981e-06 	 -10.052444 	-0.00025840075 	3.06155e-06 		-0.03 -1.8398694e-06 7.1626867e-06 1200000 1
-0.02875 279876.74 	-1.6797 	0.4235825 	 -367372.64 	-18.6734 	1.3911958 	 2.2282e-08 	0.00036193503 	0.00091732533 	 5.36915e-09 	0.0018243551 	-0.0019258788 	 0.015797251 	-501.12115 	-305.51457 	 -6.5979442 	4.697695e-05 	6.003385e-06 	 -10.209346 	-0.00025928345 	2.78117e-06 		-0.02875 -1.7808713e-06 6.8394443e-06 1200000 1
-0.0275 347158.8 	-1.32305 	1.2388495 	 -356561.87 	-17.57335 	1.8925578 	 2.23795e-08 	0.00015967954 	0.00091025943 	 6.65825e-09 	0.0019988849 	-0.0019263143 	 0.014240011 	-521.16602 	-352.00197 	 -6.7893168 	4.666145e-05 	5.37766e-06 	 -10.363188 	-0.00026067895 	2.28399e-06 		-0.0275 -1.7224156e-06 6.5144498e-06 1200000 1
-0.02625 414774.45 	-1.9739 	0.881461 	 -347795.88 	-17.5778 	1.7011608 	 2.07855e-08 	-3.7694247e-05 	0.00089691804 	 4.80735e-09 	0.0021825135 	-0.0019260717 	 0.013944395 	-541.32175 	-413.08063 	 -6.9901714 	4.67795e-05 	5.733315e-06 	 -10.514382 	-0.00026142285 	2.385585e-06 		-0.02625 -1.6642251e-06 6.1877278e-06 1200000 1
-0.025 482701.62 	-2.8281 	0.093837 	 -341197.92 	-18.76035 	1.2812469 	 2.00265e-08 	-0.00022658026 	0.00088581388 	 2.5406e-09 	0.0023811492 	-0.001925856 	 0.015094075 	-563.73184 	-490.35759 	 -7.2010734 	4.70945e-05 	6.41575e-06 	 -10.663249 	-0.00026138155 	2.689475e-06 		-0.025 -1.6054523e-06 5.8608768e-06 1200000 1
-0.02375 551016.13 	-2.3403 	0.472574 	 -337273.7 	-19.2029 	1.5990769 	 2.1247e-08 	-0.00041144899 	0.000864524 	 3.72895e-09 	0.0025933827 	-0.0019233797 	 0.015440191 	-584.58282 	-584.08788 	 -7.4225973 	4.6945e-05 	6.10503e-06 	 -10.810045 	-0.00026177745 	2.353325e-06 		-0.02375 -1.5464662e-06 5.5342377e-06 1200000 1
-0.0225 619549.63 	-1.3158 	1.269042 	 -336549.15 	-19.18945 	2.2050045 	 2.16765e-08 	-0.00058858741 	0.00084022952 	 5.83915e-09 	0.0028289063 	-0.001920972 	 0.015098621 	-606.91854 	-697.33765 	 -7.6553406 	4.66055e-05 	5.439645e-06 	 -10.954932 	-0.00026246135 	1.7695e-06 		-0.0225 -1.4880858e-06 5.2064126e-06 1200000 1
-0.02125 688435.1 	-1.3759 	0.8392215 	 -340129.94 	-20.32505 	1.7482895 	 2.0281e-08 	-0.00076360584 	0.00079823553 	 4.6912e-09 	0.0030848078 	-0.0019164373 	 0.01635439 	-624.81465 	-832.47725 	 -7.8999022 	4.6725e-05 	5.764695e-06 	 -11.097997 	-0.0002624759 	2.104335e-06 		-0.02125 -1.4299537e-06 4.878086e-06 1200000 1
-0.02 757541.63 	-1.7738 	-0.029599 	 -349308.92 	-21.6313 	0.907168 	 1.9461e-08 	-0.00093421225 	0.0007441933 	 2.884e-09 	0.0033762294 	-0.0019157577 	 0.01832167 	-642.45896 	-996.912 	 -8.1568937 	4.6982e-05 	6.41684e-06 	 -11.2392 	-0.00026246705 	2.770075e-06 		-0.02 -1.3712897e-06 4.5501903e-06 1200000 1
-0.01875 827497.95 	-1.1456 	0.3276795 	 -366173.51 	-21.37295 	1.096001 	 2.05875e-08 	-0.0011077645 	0.00066041759 	 4.1776e-09 	0.0036974092 	-0.0019184743 	 0.01819802 	-651.54342 	-1197.8017 	 -8.4269208 	4.67845e-05 	6.055445e-06 	 -11.378409 	-0.00026352165 	2.538855e-06 		-0.01875 -1.3125095e-06 4.2218802e-06 1200000 1
-0.0175 898780.67 	-0.625 	1.1248595 	 -393184.6 	-20.45485 	1.775815 	 2.0339e-08 	-0.0012866366 	0.0005518648 	 5.57405e-09 	0.0040701613 	-0.0019373532 	 0.01671182 	-658.92164 	-1453.8251 	 -8.7106123 	4.65205e-05 	5.36424e-06 	 -11.515359 	-0.00026496155 	1.8739e-06 		-0.0175 -1.2543209e-06 3.8913776e-06 1200000 1
-0.01625 973465.73 	-1.4993 	0.681714 	 -433671.72 	-20.51355 	1.21443 	 1.7911e-08 	-0.0014797512 	0.00039820446 	 3.38175e-09 	0.0044834388 	-0.0019769282 	 0.0176615 	-654.57891 	-1781.8011 	 -9.0085782 	4.67155e-05 	5.720705e-06 	 -11.649684 	-0.0002657901 	2.258e-06 		-0.01625 -1.1962109e-06 3.5594716e-06 1200000 1
-0.015 1053849 	-2.43015 	-0.165776 	 -491544.15 	-20.3822 	0.354407 	 1.59375e-08 	-0.0016997836 	0.00020731113 	 8.677e-10 	0.004964879 	-0.0020616182 	 0.0195065 	-653.89526 	-2225.956 	 -9.3214448 	4.6893e-05 	6.439385e-06 	 -11.780843 	-0.000266813 	2.8771e-06 		-0.015 -1.1375432e-06 3.2268944e-06 1200000 1
-0.01375 1145183.1 	-2.09815 	0.3051195 	 -571131.91 	-18.7754 	0.850952 	 1.5846e-08 	-0.0019553783 	-4.0474119e-05 	 1.6422e-09 	0.0054946933 	-0.002205412 	 0.01849975 	-649.14591 	-2820.1265 	 -9.6498104 	4.65735e-05 	6.12708e-06 	 -11.908202 	-0.00026884495 	2.30445e-06 		-0.01375 -1.0789786e-06 2.8924057e-06 1200000 1
-0.0125 1253733.3 	-1.70575 	1.2653945 	 -677247.8 	-17.44635 	2.177984 	 1.4266e-08 	-0.0022766545 	-0.00032532392 	 2.84945e-09 	0.0061002669 	-0.0024491711 	 0.0163123 	-680.79648 	-3657.7438 	 -9.9943086 	4.6322e-05 	5.47872e-06 	 -12.030953 	-0.00027052905 	1.0053e-06 		-0.0125 -1.0210875e-06 2.5547237e-06 1200000 1
-0.01125 1390474.5 	-2.4837 	0.87291 	 -813490.52 	-18.16055 	1.769699 	 1.02575e-08 	-0.002666386 	-0.00065706725 	 8.64365e-10 	0.0067492687 	-0.0028209886 	 0.0217911 	-756.21986 	-4795.9011 	 -10.355539 	4.6535e-05 	5.955905e-06 	 -12.148237 	-0.0002706803 	1.17325e-06 		-0.01125 -9.6314169e-07 2.2160342e-06 1200000 1
-0.01 1568676 	-3.1176 	0.018325 	 -983101.29 	-18.8542 	0.664724 	 6.5055e-09 	-0.0031770689 	-0.00098587878 	 -1.019465e-09 	0.0074533266 	-0.0033794711 	 0.0307309 	-981.93616 	-6405.6151 	 -10.734142 	4.65175e-05 	6.80562e-06 	 -12.259021 	-0.0002708299 	1.92545e-06 		-0.01 -9.0471151e-07 1.8779902e-06 1200000 1
-0.00875 1807835.3 	-2.7542 	0.558245 	 -1184241.4 	-17.92645 	1.485819 	 4.38e-09 	-0.0037938649 	-0.0012925205 	 -6.00155e-10 	0.0081660807 	-0.0041668612 	 0.0339275 	-1414.5171 	-8559.7718 	 -11.130736 	4.6008e-05 	6.536775e-06 	 -12.362363 	-0.0002721366 	1.03345e-06 		-0.00875 -8.4679175e-07 1.5389321e-06 1200000 1
-0.0075 2131239.7 	-2.699 	1.531024 	 -1412028.7 	-17.608 	3.09429 	 3.88e-10 	-0.0045840699 	-0.0014666762 	 -2.83325e-10 	0.0088547675 	-0.0052478345 	 0.0381692 	-2317.6412 	-11510.428 	 -11.546007 	4.5678e-05 	5.92632e-06 	 -12.457264 	-0.00027280015 	-5.202e-07 		-0.0075 -7.8966066e-07 1.1975987e-06 1200000 1
-0.00625 2567912 	-3.68975 	1.222064 	 -1649062.5 	-19.30325 	2.581495 	 -6.081e-09 	-0.0054927803 	-0.0014247645 	 -2.2489e-09 	0.009465193 	-0.0066648244 	 0.0586217 	-3883.76 	-15285.028 	 -11.980644 	4.57065e-05 	6.320684e-06 	 -12.543224 	-0.00027180775 	-2.5265e-07 		-0.00625 -7.3258119e-07 8.5687106e-07 1200000 1
-0.005 3151145 	-4.6145 	0.478151 	 -1868694.1 	-20.1835 	0.99177 	 -1.1987e-08 	-0.0065620325 	-0.00094703757 	 -2.96615e-09 	0.0098811113 	-0.0084488839 	 0.0836931 	-6739.5149 	-20099.667 	 -12.435377 	4.56605e-05 	7.018184e-06 	 -12.619951 	-0.00027137965 	9.5005e-07 		-0.005 -6.7536709e-07 5.1806256e-07 1200000 1
-0.00375 3914061.3 	-4.4869 	0.663496 	 -2018270.1 	-17.4892 	1.073165 	 -1.65265e-08 	-0.0076408185 	0.00018546332 	 -1.99565e-09 	0.010059313 	-0.010593677 	 0.0884616 	-11472.109 	-25664.596 	 -12.910927 	4.4888e-05 	6.963287e-06 	 -12.688812 	-0.0002737963 	7.6875e-07 		-0.00375 -6.1841131e-07 1.7841962e-07 1200000 1
-0.0025 4889558.7 	-4.2631 	0.847845 	 -2022562.9 	-13.86655 	1.574285 	 -1.82075e-08 	-0.0085250165 	0.0022762081 	 -1.9275e-09 	0.0097472659 	-0.012938599 	 0.0798529 	-19300.771 	-31328.145 	 -13.40792 	4.38625e-05 	6.917357e-06 	 -12.752133 	-0.0002770424 	2.658e-07 		-0.0025 -5.6311619e-07 -1.6645581e-07 1200000 1
-0.00125 6084590.2 	-5.721 	0.284365 	 -1768820.2 	-12.5771 	1.63928 	 -2.0892e-08 	-0.0091033835 	0.0060768853 	 -3.52775e-09 	0.0089734899 	-0.015272017 	 0.07085143 	-32940.742 	-36187.45 	 -13.925612 	4.39465e-05 	7.44472e-06 	 -12.815446 	-0.0002780811 	1.6285e-07 		-0.00125 -5.0872744e-07 -5.1421212e-07 1200000 1
5.2475385e-17 3679174.9 	-6.7687 	-0.14167225 	 -816643.58 	-10.50095 	0.774545 	 -2.35575e-08 	-0.0086849786 	0.009589878 	 -7.7129e-09 	0.0077035318 	-0.016827753 	 0.05135748 	-22763.882 	-20477.433 	 -14.145755 	7.407e-05 	8.0556e-06 	 -12.751101 	-0.0002412855 	3.0645e-07 		5.2475385e-17 -4.3386775e-07 -8.3740159e-07 650000 1
0.00125 619554.96 	-6.527 	-0.06768325 	 -66583.72 	-8.0904 	0.116606 	 -2.642e-08 	-0.0077981139 	0.010207535 	 -1.25165e-08 	0.0063666809 	-0.017195576 	 0.0355541 	-3752.8989 	-2662.1135 	 -13.750829 	0.0001017605 	8.19259e-06 	 -12.426595 	-0.0002071585 	3.105e-07 		0.00125 -3.2356244e-07 -1.1174611e-06 100000 1
0.0025 614499.42 	-6.34205 	-0.0249425 	 -49930.078 	-7.7195 	0.1893005 	 -2.95925e-08 	-0.0072128651 	0.0094497535 	 -1.61805e-08 	0.0053098964 	-0.017032454 	 0.0352479 	-3343.1195 	-2379.22 	 -13.057232 	9.8691e-05 	7.66042e-06 	 -11.975963 	-0.0002103745 	-4.407e-07 		0.0025 -1.9886297e-07 -1.3795902e-06 100000 1
0.00375 608072.86 	-6.2663 	-0.048917 	 -36710.255 	-7.5636 	0.1518985 	 -3.16735e-08 	-0.0067992981 	0.0090264373 	 -1.856e-08 	0.004545561 	-0.01687289 	 0.0350226 	-3066.2964 	-2180.2557 	 -12.383146 	9.66855e-05 	7.79323e-06 	 -11.528173 	-0.0002111665 	-9.12e-08 		0.00375 -7.6854563e-08 -1.6433892e-06 100000 1
0.005 600736.32 	-6.1886 	-0.12239 	 -25964.978 	-7.341 	0.031811 	 -3.288e-08 	-0.0064990062 	0.0088042505 	 -2.0393e-08 	0.0039310005 	-0.016753293 	 0.0337472 	-2872.569 	-2032.3187 	 -11.729706 	9.47165e-05 	8.41875e-06 	 -11.078871 	-0.000212392 	1.08725e-06 		0.005 4.2818094e-08 -1.9074977e-06 100000 1
0.00625 592857.5 	-6.0827 	-0.0975275 	 -16915.277 	-7.0381 	0.0916655 	 -3.40395e-08 	-0.006268953 	0.0087103729 	 -2.17315e-08 	0.0034024204 	-0.016661533 	 0.03171725 	-2732.3767 	-1915.306 	 -11.096881 	9.2724e-05 	8.069e-06 	 -10.626511 	-0.0002143915 	4.645e-07 		0.00625 1.5989136e-07 -2.1743563e-06 100000 1
