# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -369466.76 	-5734386.2 	77324.399 	 786179.7 	1089721.4 	30653.265 	 -0.00026250106 	0.00016848333 	0.014792486 	 0.0022566964 	-0.00066878824 	-0.017179008 	 -59704.565 	9262.6183 	-2592.7075 	 -4.3061775 	-1.7938425 	-0.081679626 	 -11.13444 	-9.7933165 	0.01056304 		-0.0625 -0.10632631 -0.15824219 1200000 1
-0.06125 -241223.1 	-5792739.6 	87147.012 	 654917.88 	1219283.6 	22700.772 	 -0.00024361453 	0.00018006434 	0.014900383 	 0.0022268376 	-0.00062919601 	-0.016760978 	 -61419.779 	7164.2375 	-2616.5353 	 -4.2505224 	-1.712844 	-0.077148344 	 -11.152559 	-9.0943259 	-0.027359433 		-0.06125 -0.10843744 -0.16953378 1200000 1
-0.06 -112979.44 	-5851092.9 	96969.625 	 523656.07 	1348845.9 	14748.278 	 -0.00022472799 	0.00019164535 	0.015008279 	 0.0021969788 	-0.00058960377 	-0.016342949 	 -63134.993 	5065.8567 	-2640.363 	 -4.1948673 	-1.6318455 	-0.072617062 	 -11.170678 	-8.3953353 	-0.065281907 		-0.06 -0.11054856 -0.18082536 1200000 1
-0.05875 -71095.228 	-5877882.5 	98221.866 	 423947.65 	1428610.4 	8891.5781 	 -0.00022504498 	0.00019724977 	0.015253086 	 0.0021844039 	-0.00056025247 	-0.016169367 	 -64649.077 	3937.0304 	-2689.0384 	 -4.1508477 	-1.5919336 	-0.066974193 	 -11.168194 	-7.8067733 	-0.091991351 		-0.05875 -0.11251705 -0.19052211 1200000 1
-0.0575 -29211.013 	-5904672.1 	99474.107 	 324239.23 	1508374.9 	3034.8779 	 -0.00022536197 	0.0002028542 	0.015497892 	 0.002171829 	-0.00053090116 	-0.015995785 	 -66163.16 	2808.204 	-2737.7138 	 -4.1068281 	-1.5520217 	-0.061331324 	 -11.165709 	-7.2182112 	-0.1187008 		-0.0575 -0.11448554 -0.20021887 1200000 1
-0.05625 -23815.504 	-5922171.7 	97023.516 	 260799.92 	1554748.3 	-261.81105 	 -0.00023043634 	0.00020318079 	0.015733109 	 0.0021702821 	-0.00050693117 	-0.015971668 	 -67401.403 	2255.9775 	-2786.9237 	 -4.0753464 	-1.5418551 	-0.055506886 	 -11.14852 	-6.7203563 	-0.13766378 		-0.05625 -0.1163971 -0.20856764 1200000 1
-0.055 -18419.994 	-5939671.4 	94572.926 	 197360.62 	1601121.7 	-3558.5 	 -0.00023551071 	0.00020350739 	0.015968326 	 0.0021687352 	-0.00048296119 	-0.015947551 	 -68639.646 	1703.751 	-2836.1336 	 -4.0438648 	-1.5316885 	-0.049682448 	 -11.131331 	-6.2225015 	-0.15662677 		-0.055 -0.11830867 -0.21691641 1200000 1
-0.05375 -23884.549 	-5956239.8 	90923.349 	 160779.63 	1627823.5 	-4987.4471 	 -0.00024000324 	0.00020036046 	0.01614976 	 0.0021724859 	-0.00046187411 	-0.015991787 	 -69614.057 	1450.7974 	-2876.1357 	 -4.0237569 	-1.5439388 	-0.044128799 	 -11.103258 	-5.8015553 	-0.17018497 		-0.05375 -0.12022633 -0.22412389 1200000 1
-0.0525 -29349.103 	-5972808.3 	87273.772 	 124198.64 	1654525.2 	-6416.3942 	 -0.00024449576 	0.00019721352 	0.016331195 	 0.0021762367 	-0.00044078703 	-0.016036024 	 -70588.468 	1197.8439 	-2916.1378 	 -4.003649 	-1.5561892 	-0.038575151 	 -11.075184 	-5.3806092 	-0.18374317 		-0.0525 -0.12214398 -0.23133138 1200000 1
-0.05125 -35054.314 	-5990093.1 	83519.867 	 103799.16 	1670492.5 	-6764.9238 	 -0.00024720866 	0.00019219829 	0.016459341 	 0.0021816466 	-0.00042151738 	-0.016098527 	 -71345.165 	1077.5652 	-2945.4869 	 -3.9933118 	-1.5864501 	-0.033471389 	 -11.039288 	-5.0264068 	-0.19353445 		-0.05125 -0.1241168 -0.23757542 1200000 1
-0.05 -40759.525 	-6007377.9 	79765.961 	 83399.687 	1686459.8 	-7113.4534 	 -0.00024992155 	0.00018718306 	0.016587487 	 0.0021870564 	-0.00040224774 	-0.01616103 	 -72101.863 	957.28663 	-2974.8359 	 -3.9829745 	-1.6167111 	-0.028367628 	 -11.003392 	-4.6722044 	-0.20332574 		-0.05 -0.12608961 -0.24381946 1200000 1
-0.04875 -43738.417 	-6024620.5 	76289.985 	 71375.045 	1696581.1 	-6944.7772 	 -0.00025113956 	0.00018139398 	0.016676357 	 0.0021922934 	-0.00038442557 	-0.016217387 	 -72689.343 	884.25708 	-2995.1949 	 -3.9810136 	-1.6624958 	-0.023749159 	 -10.962324 	-4.3768529 	-0.21053969 		-0.04875 -0.12815858 -0.24925593 1200000 1
-0.0475 -46717.309 	-6041863 	72814.009 	 59350.404 	1706702.5 	-6776.1009 	 -0.00025235757 	0.0001756049 	0.016765226 	 0.0021975304 	-0.0003666034 	-0.016273745 	 -73276.822 	811.22753 	-3015.5539 	 -3.9790527 	-1.7082805 	-0.01913069 	 -10.921256 	-4.0815014 	-0.21775363 		-0.0475 -0.13022754 -0.2546924 1200000 1
-0.04625 -47126.587 	-6057941.5 	69693.83 	 51088.016 	1713245 	-6413.6918 	 -0.00025266325 	0.00016968912 	0.016828827 	 0.0022018887 	-0.00035012639 	-0.016315251 	 -73733.411 	749.08795 	-3029.0079 	 -3.9844394 	-1.7683028 	-0.014964521 	 -10.877332 	-3.838647 	-0.22328721 		-0.04625 -0.13242928 -0.25945968 1200000 1
-0.045 -47535.865 	-6074020 	66573.651 	 42825.629 	1719787.5 	-6051.2828 	 -0.00025296893 	0.00016377335 	0.016892428 	 0.002206247 	-0.00033364937 	-0.016356757 	 -74190.001 	686.94838 	-3042.4619 	 -3.9898261 	-1.8283251 	-0.010798352 	 -10.833408 	-3.5957927 	-0.22882078 		-0.045 -0.13463102 -0.26422697 1200000 1
-0.04375 -46361.943 	-6088157.5 	63785.497 	 36017.805 	1723610.5 	-5650.3065 	 -0.00025283296 	0.00015808005 	0.016940711 	 0.0022095842 	-0.00031848453 	-0.016382352 	 -74542.079 	624.25141 	-3050.5781 	 -4.0018551 	-1.902053 	-0.0070237174 	 -10.788661 	-3.4002362 	-0.23337699 		-0.04375 -0.13700009 -0.26844916 1200000 1
-0.0425 -45188.022 	-6102295.1 	60997.342 	 29209.98 	1727433.5 	-5249.3303 	 -0.00025269699 	0.00015238676 	0.016988995 	 0.0022129213 	-0.00030331968 	-0.016407947 	 -74894.158 	561.55445 	-3058.6943 	 -4.0138841 	-1.9757808 	-0.0032490827 	 -10.743915 	-3.2046798 	-0.23793321 		-0.0425 -0.13936916 -0.27267136 1200000 1
-0.04125 -43323.825 	-6114140.4 	58500.379 	 22887.796 	1728770 	-4868.7976 	 -0.00025240611 	0.00014709593 	0.017027886 	 0.0022153105 	-0.00028943475 	-0.016419295 	 -75158.568 	497.14222 	-3062.418 	 -4.0320802 	-2.0631902 	0.00020203932 	 -10.700171 	-3.0521663 	-0.24208775 		-0.04125 -0.14193954 -0.27646086 1200000 1
-0.04 -41459.628 	-6125985.8 	56003.417 	 16565.613 	1730106.5 	-4488.2649 	 -0.00025211522 	0.00014180511 	0.017066777 	 0.0022176997 	-0.00027554981 	-0.016430643 	 -75422.978 	432.73 	-3066.1416 	 -4.0502763 	-2.1505997 	0.0036531614 	 -10.656426 	-2.8996528 	-0.24624229 		-0.04 -0.14450992 -0.28025036 1200000 1
-0.03875 -39476.95 	-6135481.7 	53766.281 	 10414.117 	1728978.5 	-4140.6305 	 -0.00025180962 	0.00013701348 	0.017099393 	 0.002219251 	-0.00026290516 	-0.016429684 	 -75610.108 	368.45815 	-3065.9539 	 -4.0743077 	-2.2520565 	0.0068461757 	 -10.61539 	-2.7867419 	-0.25049224 		-0.03875 -0.14731604 -0.28371 1200000 1
-0.0375 -37494.271 	-6144977.5 	51529.145 	 4262.6211 	1727850.5 	-3792.9962 	 -0.00025150401 	0.00013222186 	0.01713201 	 0.0022208023 	-0.00025026052 	-0.016428724 	 -75797.237 	304.18629 	-3065.7662 	 -4.0983391 	-2.3535133 	0.01003919 	 -10.574355 	-2.6738309 	-0.25474219 		-0.0375 -0.15012216 -0.28716963 1200000 1
-0.03625 -35705.259 	-6152213.1 	49532.067 	 -1767.7597 	1724252.2 	-3473.108 	 -0.00025122349 	0.00012799432 	0.017159817 	 0.0022215872 	-0.00023882535 	-0.016416686 	 -75913.345 	242.1732 	-3061.8391 	 -4.1279528 	-2.4697309 	0.013031993 	 -10.537724 	-2.5978055 	-0.25954475 		-0.03625 -0.15319982 -0.29039457 1200000 1
-0.035 -33916.247 	-6159448.6 	47534.99 	 -7798.1405 	1720653.8 	-3153.2198 	 -0.00025094296 	0.00012376678 	0.017187624 	 0.0022223721 	-0.00022739019 	-0.016404648 	 -76029.453 	180.16011 	-3057.912 	 -4.1575666 	-2.5859484 	0.016024796 	 -10.501093 	-2.5217801 	-0.26434731 		-0.035 -0.15627749 -0.29361952 1200000 1
-0.03375 -32527.458 	-6164569.1 	45763.67 	 -13685.148 	1714613.6 	-2856.0657 	 -0.00025064424 	0.00012016928 	0.017211111 	 0.0022224035 	-0.00021716863 	-0.016381755 	 -76077.905 	122.32108 	-3050.1666 	 -4.1925409 	-2.7179916 	0.018864547 	 -10.470664 	-2.4805766 	-0.27015355 		-0.03375 -0.15966469 -0.29669902 1200000 1
-0.0325 -31138.669 	-6169689.5 	43992.351 	 -19572.155 	1708573.4 	-2558.9115 	 -0.00025034552 	0.00011657178 	0.017234597 	 0.0022224348 	-0.00020694707 	-0.016358863 	 -76126.357 	64.482048 	-3042.4213 	 -4.2275152 	-2.8500347 	0.021704298 	 -10.440234 	-2.4393731 	-0.2759598 		-0.0325 -0.1630519 -0.29977853 1200000 1
-0.03125 -30423.18 	-6172883.3 	42431.352 	 -25343.441 	1700160.2 	-2297.0844 	 -0.00024988008 	0.00011370274 	0.017253376 	 0.0022216884 	-0.00019801119 	-0.016324335 	 -76107.817 	12.794976 	-3030.4779 	 -4.2676188 	-2.999359 	0.024423588 	 -10.418018 	-2.4315279 	-0.28324714 		-0.03125 -0.16678978 -0.30279745 1200000 1
-0.03 -29707.692 	-6176077.1 	40870.353 	 -31114.727 	1691747.1 	-2035.2572 	 -0.00024941463 	0.00011083369 	0.017272154 	 0.002220942 	-0.00018907531 	-0.016289807 	 -76089.277 	-38.892095 	-3018.5345 	 -4.3077225 	-3.1486833 	0.027142878 	 -10.395803 	-2.4236827 	-0.29053449 		-0.03 -0.17052766 -0.30581638 1200000 1
-0.02875 -30161.77 	-6177645 	39503.502 	 -37020.098 	1681034.1 	-1867.3699 	 -0.00024847145 	0.00010887275 	0.017284505 	 0.0022194361 	-0.0001816051 	-0.016242118 	 -76000.978 	-82.647544 	-3001.571 	 -4.3526688 	-3.3172141 	0.029752976 	 -10.384166 	-2.4482954 	-0.29984135 		-0.02875 -0.17466149 -0.30885666 1200000 1
-0.0275 -30615.848 	-6179213 	38136.651 	 -42925.468 	1670321 	-1699.4826 	 -0.00024752828 	0.00010691181 	0.017296855 	 0.0022179302 	-0.0001741349 	-0.016194429 	 -75912.679 	-126.40299 	-2984.6075 	 -4.3976151 	-3.4857448 	0.032363075 	 -10.372529 	-2.4729081 	-0.30914821 		-0.0275 -0.17879532 -0.31189694 1200000 1
-0.02625 -33032.105 	-6179715.6 	36969.736 	 -49782.451 	1657261.8 	-1780.4708 	 -0.00024557242 	0.00010620929 	0.017298807 	 0.0022159171 	-0.000168459 	-0.01613217 	 -75746.919 	-162.95626 	-2961.2014 	 -4.4470008 	-3.6760172 	0.034840835 	 -10.374349 	-2.5296195 	-0.32111478 		-0.02625 -0.18337585 -0.31503893 1200000 1
-0.025 -35448.361 	-6180218.2 	35802.822 	 -56639.433 	1644202.6 	-1861.459 	 -0.00024361657 	0.00010550676 	0.017300759 	 0.002213904 	-0.0001627831 	-0.016069911 	 -75581.159 	-199.50952 	-2937.7952 	 -4.4963866 	-3.8662897 	0.037318596 	 -10.376169 	-2.586331 	-0.33308134 		-0.025 -0.18795638 -0.31818092 1200000 1
-0.02375 -40717.53 	-6180660.3 	34941.535 	 -66459.967 	1628317 	-2519.7659 	 -0.00023991724 	0.00010674104 	0.017285114 	 0.0022122585 	-0.00015939655 	-0.015993944 	 -75323.544 	-238.7606 	-2905.9447 	 -4.5496116 	-4.0816939 	0.039581128 	 -10.395031 	-2.6753194 	-0.34850276 		-0.02375 -0.19304158 -0.32150476 1200000 1
-0.0225 -45986.698 	-6181102.3 	34080.248 	 -76280.501 	1612431.3 	-3178.0728 	 -0.00023621791 	0.00010797531 	0.017269469 	 0.0022106131 	-0.00015601 	-0.015917977 	 -75065.929 	-278.01168 	-2874.0941 	 -4.6028367 	-4.2970982 	0.041843661 	 -10.413893 	-2.7643078 	-0.36392418 		-0.0225 -0.19812677 -0.3248286 1200000 1
-0.02125 -54217.06 	-6183022.6 	33924.889 	 -93181.701 	1592137.5 	-5002.8847 	 -0.00023019602 	0.00011239834 	0.017226021 	 0.0022115042 	-0.00015551176 	-0.015835833 	 -74694.98 	-353.22305 	-2831.899 	 -4.6590234 	-4.5423033 	0.043700703 	 -10.454341 	-2.8863144 	-0.38382654 		-0.02125 -0.20378432 -0.32841553 1200000 1
-0.02 -62447.421 	-6184942.8 	33769.53 	 -110082.9 	1571843.7 	-6827.6965 	 -0.00022417414 	0.00011682137 	0.017182574 	 0.0022123953 	-0.00015501352 	-0.01575369 	 -74324.031 	-428.43441 	-2789.7038 	 -4.71521 	-4.7875084 	0.045557744 	 -10.494789 	-3.008321 	-0.40372891 		-0.02 -0.20944187 -0.33200246 1200000 1
-0.01875 -70674.949 	-6190093.4 	35421.529 	 -141132.51 	1543276 	-10689.547 	 -0.00021654186 	0.0001265718 	0.017102476 	 0.0022202157 	-0.00015785716 	-0.015686786 	 -73816.212 	-620.99823 	-2737.645 	 -4.773191 	-5.0691705 	0.046625523 	 -10.562665 	-3.1647471 	-0.42948706 		-0.01875 -0.21575309 -0.33593633 1200000 1
-0.0175 -78902.477 	-6195244.1 	37073.529 	 -172182.13 	1514708.4 	-14551.397 	 -0.00020890957 	0.00013632224 	0.017022378 	 0.0022280361 	-0.00016070079 	-0.015619882 	 -73308.393 	-813.56205 	-2685.5863 	 -4.8311721 	-5.3508327 	0.047693303 	 -10.630541 	-3.3211732 	-0.45524521 		-0.0175 -0.22206431 -0.3398702 1200000 1
-0.01625 -76382.077 	-6204290 	43060.199 	 -226951.83 	1469980.2 	-21349.689 	 -0.00020442301 	0.00015467097 	0.016912365 	 0.0022501857 	-0.00016660683 	-0.015612033 	 -72656.261 	-1287.9532 	-2631.8108 	 -4.8897236 	-5.6787127 	0.047246335 	 -10.733573 	-3.514308 	-0.48877528 		-0.01625 -0.22913017 -0.34423927 1200000 1
-0.015 -73861.677 	-6213336 	49046.869 	 -281721.53 	1425252 	-28147.981 	 -0.00019993645 	0.0001730197 	0.016802351 	 0.0022723353 	-0.00017251287 	-0.015604184 	 -72004.128 	-1762.3443 	-2578.0352 	 -4.9482751 	-6.0065928 	0.046799368 	 -10.836605 	-3.7074428 	-0.52230536 		-0.015 -0.23619604 -0.34860833 1200000 1
-0.01375 -34107.536 	-6222761 	64383.995 	 -367513.43 	1350447.8 	-37844.12 	 -0.00021290969 	0.00020417308 	0.016717827 	 0.0023185114 	-0.00017941962 	-0.01572373 	 -71257.467 	-2801.1201 	-2547.7496 	 -5.0069525 	-6.3951652 	0.043530798 	 -10.985719 	-3.9408154 	-0.56638252 		-0.01375 -0.24414666 -0.35350787 1200000 1
-0.0125 5646.6054 	-6232186.1 	79721.122 	 -453305.32 	1275643.5 	-47540.258 	 -0.00022588294 	0.00023532645 	0.016633303 	 0.0023646874 	-0.00018632637 	-0.015843277 	 -70510.805 	-3839.896 	-2517.464 	 -5.0656299 	-6.7837376 	0.040262229 	 -11.134833 	-4.1741881 	-0.61045968 		-0.0125 -0.25209728 -0.35840742 1200000 1
-0.01125 135207.65 	-6228672.9 	112980.11 	 -559840.21 	1149219.7 	-56700.884 	 -0.00028945816 	0.00028302846 	0.016740134 	 0.0024414325 	-0.00018901745 	-0.016156895 	 -69841.394 	-5854.8032 	-2564.3182 	 -5.1268224 	-7.2541661 	0.031925436 	 -11.34749 	-4.4525475 	-0.66921717 		-0.01125 -0.261106 -0.36394334 1200000 1
-0.01 264768.7 	-6225159.8 	146239.09 	 -666375.1 	1022795.8 	-65861.51 	 -0.00035303339 	0.00033073047 	0.016846966 	 0.0025181776 	-0.00019170853 	-0.016470513 	 -69171.983 	-7869.7105 	-2611.1723 	 -5.1880149 	-7.7245946 	0.023588643 	 -11.560147 	-4.7309068 	-0.72797466 		-0.01 -0.27011473 -0.36947927 1200000 1
-0.00875 569209.92 	-6177808.1 	209362.59 	 -729031.12 	814387.13 	-62672.968 	 -0.00053141299 	0.00039454709 	0.01751165 	 0.0026122626 	-0.00018098518 	-0.016939286 	 -68916.463 	-11387.375 	-2817.9238 	 -5.2610642 	-8.3063361 	0.006512794 	 -11.868951 	-5.0572933 	-0.80757424 		-0.00875 -0.28041749 -0.37577061 1200000 1
-0.0075 873651.14 	-6130456.5 	272486.09 	 -791687.15 	605978.46 	-59484.426 	 -0.00070979259 	0.00045836371 	0.018176333 	 0.0027063477 	-0.00017026183 	-0.017408059 	 -68660.943 	-14905.04 	-3024.6752 	 -5.3341134 	-8.8880775 	-0.010563055 	 -12.177755 	-5.3836799 	-0.88717381 		-0.0075 -0.29072025 -0.38206195 1200000 1
-0.00625 1453311.7 	-5984463.7 	376211.49 	 -617128.09 	268373.93 	-15636.001 	 -0.0011845077 	0.00052480472 	0.020415623 	 0.0027346462 	-0.00013282568 	-0.017658914 	 -70170.567 	-21397.609 	-3685.5456 	 -5.4423045 	-9.6174299 	-0.042048991 	 -12.652057 	-5.7432056 	-0.99632848 		-0.00625 -0.30263768 -0.38922981 1200000 1
-0.005 2032972.2 	-5838471 	479936.89 	 -442569.03 	-69230.611 	28212.424 	 -0.0016592229 	0.00059124574 	0.022654913 	 0.0027629447 	-9.5389529e-05 	-0.017909769 	 -71680.192 	-27890.179 	-4346.416 	 -5.5504957 	-10.346782 	-0.073534928 	 -13.126359 	-6.1027313 	-1.1054831 		-0.005 -0.31455511 -0.39639767 1200000 1
-0.00375 2910907 	-5518132.3 	626589.92 	 446172.88 	-529885.65 	167607.28 	 -0.0022905278 	0.00058066405 	0.025348982 	 0.0026242021 	-6.9924514e-05 	-0.017517082 	 -69199.202 	-35283.928 	-4898.9749 	 -5.7262387 	-11.267958 	-0.1328271 	 -13.963871 	-6.4336006 	-1.2604231 		-0.00375 -0.32867333 -0.40450859 1200000 1
-0.0025 3788841.8 	-5197793.6 	773242.94 	 1334914.8 	-990540.68 	307002.14 	 -0.0029218326 	0.00057008236 	0.028043051 	 0.0024854595 	-4.4459498e-05 	-0.017124395 	 -66718.213 	-42677.678 	-5451.5339 	 -5.9019818 	-12.189134 	-0.19211926 	 -14.801384 	-6.7644698 	-1.4153631 		-0.0025 -0.34279154 -0.41261952 1200000 1
-0.00125 4766596 	-4600273.7 	924243.08 	 3147720.1 	-1714221.3 	562028.12 	 -0.0038085517 	0.00051723123 	0.032434186 	 0.0019785283 	-1.3989132e-05 	-0.014030097 	 -63303.47 	-58462.009 	-5870.8016 	 -6.1737051 	-13.339247 	-0.27702758 	 -16.02563 	-6.9496517 	-1.605214 		-0.00125 -0.3588157 -0.42129545 1200000 1
5.2475385e-17 2831960.8 	-3959239 	534426.55 	 2337279.8 	-2463338.1 	393414.74 	 -0.0047340263 	0.00047764405 	0.037770856 	 0.0013240828 	5.4786738e-05 	-0.0092512058 	 -63879.11 	-39116.996 	-7032.6759 	 -6.2679655 	2.5008129 	-0.32281399 	 -16.544319 	5.4018906 	-1.6971743 		5.2475385e-17 -0.36556697 -0.42229906 650000 1
0.00125 399739.13 	-3660347 	70196.411 	 367101.23 	-2771150.5 	66910.912 	 -0.0050424703 	0.00041313914 	0.039717862 	 0.0010434751 	0.0001070357 	-0.0067048916 	 -63675.539 	-6817.9248 	-7707.2397 	 -5.8982415 	18.339974 	-0.27686099 	 -15.39452 	17.736944 	-1.5806824 		0.00125 -0.35256367 -0.40779073 100000 1
0.0025 351921.16 	-3582478.1 	56954.634 	 270178.29 	-2819961.5 	56227.394 	 -0.0050361374 	0.00035002298 	0.040045054 	 0.0010077851 	0.00013445463 	-0.0054956647 	 -64482.208 	-6323.7225 	-7563.0265 	 -5.3460908 	17.182269 	-0.19167538 	 -13.5408 	17.495004 	-1.3666064 		0.0025 -0.33028819 -0.38564121 100000 1
0.00375 316337.65 	-3516494.2 	46971.127 	 206213.11 	-2840839.6 	46940.342 	 -0.0050323557 	0.00028727985 	0.040262947 	 0.00097881791 	0.00014088572 	-0.004497552 	 -65108.768 	-5847.8911 	-7453.1512 	 -4.8857506 	16.237446 	-0.13155816 	 -12.097667 	17.062652 	-1.1895553 		0.00375 -0.3099449 -0.36421173 100000 1
0.005 280754.14 	-3450510.2 	36987.62 	 142247.92 	-2861717.8 	37653.29 	 -0.005028574 	0.00022453673 	0.04048084 	 0.00094985071 	0.00014731681 	-0.0034994392 	 -65735.328 	-5372.0598 	-7343.2759 	 -4.4254103 	15.292622 	-0.071440934 	 -10.654533 	16.630299 	-1.0125042 		0.005 -0.28960161 -0.34278225 100000 1
0.00625 256177.82 	-3395664.3 	30658.181 	 110049.14 	-2862593.9 	30964.24 	 -0.0050089177 	0.00016266104 	0.0402878 	 0.00093922882 	0.00013664522 	-0.0031159349 	 -64802.551 	-4919.4755 	-7195.526 	 -4.0396906 	14.516967 	-0.038391505 	 -9.6229907 	16.135261 	-0.88538405 		0.00625 -0.27154426 -0.32260797 100000 1
0.0075 231601.51 	-3340818.4 	24328.743 	 77850.359 	-2863470.1 	24275.191 	 -0.0049892614 	0.00010078535 	0.04009476 	 0.00092860693 	0.00012597364 	-0.0027324305 	 -63869.773 	-4466.8913 	-7047.7761 	 -3.6539709 	13.741312 	-0.005342075 	 -8.591448 	15.640223 	-0.75826393 		0.0075 -0.25348692 -0.30243368 100000 1
0.00875 214438.11 	-3292790.3 	20041.397 	 60095.269 	-2860168.2 	19538.014 	 -0.0049764427 	5.3618531e-05 	0.039908004 	 0.0009228752 	0.00011645082 	-0.0025371437 	 -62854.853 	-4133.2743 	-6920.7978 	 -3.3213223 	13.091591 	0.013506689 	 -7.7646603 	15.160567 	-0.66482025 		0.00875 -0.23719098 -0.28350741 100000 1
0.01 197274.7 	-3244762.1 	15754.05 	 42340.18 	-2856866.3 	14800.838 	 -0.004963624 	6.4517162e-06 	0.039721248 	 0.00091714347 	0.000106928 	-0.002341857 	 -61839.934 	-3799.6573 	-6793.8194 	 -2.9886737 	12.441869 	0.032355453 	 -6.9378726 	14.680912 	-0.57137656 		0.01 -0.22089505 -0.26458114 100000 1
0.01125 185029.93 	-3202209.7 	12844.2 	 32197.2 	-2853544.8 	11487.172 	 -0.0049526513 	-3.2404798e-05 	0.039551493 	 0.00091379456 	0.00010024692 	-0.0022166932 	 -60887.759 	-3556.8172 	-6679.263 	 -2.6896702 	11.888904 	0.042196218 	 -6.2321798 	14.242433 	-0.50218392 		0.01125 -0.20608631 -0.24680513 100000 1
