# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.03875 -27826.729 	-4338447.5 	38018.453 	 7372.3678 	1222571.6 	-2928.3707 	 -0.0001780539 	9.688443e-05 	0.012091034 	 0.001569249 	-0.000185901 	-0.011617548 	 -37804.978 	183.77489 	-1532.9717 	 -2.8807475 	-1.592449 	0.0048429139 	 -7.5060904 	-1.9705269 	-0.17712536 		-0.03875 -0.10416231 -0.20060989 1200000 1
-0.0375 -26423.807 	-4345165.1 	36436.546 	 3023.5334 	1221776 	-2682.582 	 -0.00017783771 	9.3496192e-05 	0.012114104 	 0.0015703458 	-0.00017695995 	-0.011616867 	 -37898.591 	151.63734 	-1532.8795 	 -2.8977407 	-1.6641934 	0.0071007278 	 -7.4770749 	-1.890687 	-0.1801305 		-0.0375 -0.10614654 -0.20305623 1200000 1
-0.03625 -25157.662 	-4350283.5 	35024.396 	 -1239.8617 	1219230.7 	-2456.4179 	 -0.00017763926 	9.050681e-05 	0.012133774 	 0.0015709008 	-0.00016887418 	-0.011608351 	 -37956.67 	120.62716 	-1530.9154 	 -2.9186814 	-1.7463753 	0.0092169603 	 -7.4511743 	-1.8369278 	-0.1835264 		-0.03625 -0.10832279 -0.20533661 1200000 1
-0.035 -23891.518 	-4355401.8 	33612.246 	 -5503.2568 	1216685.5 	-2230.2537 	 -0.00017744082 	8.7517427e-05 	0.012153444 	 0.0015714559 	-0.00016078842 	-0.011599835 	 -38014.748 	89.616973 	-1528.9513 	 -2.9396221 	-1.8285572 	0.011333193 	 -7.4252737 	-1.7831686 	-0.18692229 		-0.035 -0.11049904 -0.207617 1200000 1
-0.03375 -22908.429 	-4359021.5 	32359.744 	 -9665.6426 	1212411.2 	-2020.1246 	 -0.00017722951 	8.4973574e-05 	0.012170057 	 0.0015714782 	-0.0001535607 	-0.011583644 	 -38038.96 	60.692096 	-1525.0761 	 -2.9643535 	-1.9219294 	0.013341197 	 -7.4037573 	-1.754032 	-0.19102793 		-0.03375 -0.11289418 -0.20979453 1200000 1
-0.0325 -21925.341 	-4362641.3 	31107.242 	 -13828.028 	1208136.9 	-1809.9954 	 -0.00017701821 	8.242972e-05 	0.01218667 	 0.0015715005 	-0.00014633299 	-0.011567453 	 -38063.173 	31.767218 	-1521.2009 	 -2.989085 	-2.0153016 	0.015349201 	 -7.382241 	-1.7248954 	-0.19513357 		-0.0325 -0.11528933 -0.21197207 1200000 1
-0.03125 -21418.201 	-4364894.6 	30003.453 	 -17908.672 	1202183.1 	-1624.8131 	 -0.00017668898 	8.0401001e-05 	0.012199952 	 0.0015709728 	-0.00014001428 	-0.011543032 	 -38053.846 	5.916712 	-1515.2247 	 -3.0174438 	-2.1208933 	0.017272033 	 -7.3665328 	-1.7193469 	-0.20028653 		-0.03125 -0.11793244 -0.21410677 1200000 1
-0.03 -20911.061 	-4367147.9 	28899.665 	 -21989.316 	1196229.3 	-1439.6309 	 -0.00017635976 	7.8372282e-05 	0.012213234 	 0.0015704452 	-0.00013369558 	-0.01151861 	 -38044.519 	-19.933794 	-1509.2486 	 -3.0458025 	-2.2264849 	0.019194866 	 -7.3508245 	-1.7137985 	-0.2054395 		-0.03 -0.12057555 -0.21624147 1200000 1
-0.02875 -21231.167 	-4368249.3 	27933.146 	 -26165.275 	1188649 	-1320.8918 	 -0.00017569271 	7.6985702e-05 	0.012221971 	 0.0015693802 	-0.0001284133 	-0.011484874 	 -38000.291 	-41.819729 	-1500.7617 	 -3.0775861 	-2.3456573 	0.021040495 	 -7.3425962 	-1.7312014 	-0.21202045 		-0.02875 -0.12349865 -0.21839127 1200000 1
-0.0275 -21551.274 	-4369350.6 	26966.627 	 -30341.234 	1181068.8 	-1202.1527 	 -0.00017502567 	7.5599122e-05 	0.012230708 	 0.0015683153 	-0.00012313102 	-0.011451139 	 -37956.063 	-63.705664 	-1492.2748 	 -3.1093696 	-2.4648297 	0.022886124 	 -7.3343679 	-1.7486044 	-0.21860141 		-0.0275 -0.12642175 -0.22054106 1200000 1
-0.02625 -23259.708 	-4369700.5 	26141.487 	 -35190.993 	1171832.9 	-1259.433 	 -0.00017364256 	7.510238e-05 	0.012232093 	 0.0015668914 	-0.00011911751 	-0.011407099 	 -37873.137 	-81.989544 	-1480.5691 	 -3.1442926 	-2.5993753 	0.024638168 	 -7.3356535 	-1.7887058 	-0.22706303 		-0.02625 -0.12966072 -0.22276278 1200000 1
-0.025 -24968.141 	-4370050.3 	25316.347 	 -40040.752 	1162597 	-1316.7133 	 -0.00017225944 	7.4605639e-05 	0.012233479 	 0.0015654676 	-0.00011510401 	-0.011363059 	 -37790.211 	-100.27342 	-1468.8635 	 -3.1792156 	-2.7339209 	0.026390211 	 -7.3369392 	-1.8288073 	-0.23552465 		-0.025 -0.1328997 -0.22498449 1200000 1
-0.02375 -28694.077 	-4370363 	24707.334 	 -46985.668 	1151368.2 	-1782.2109 	 -0.00016964349 	7.5478427e-05 	0.01222242 	 0.0015643039 	-0.00011270927 	-0.011309336 	 -37661.433 	-119.90208 	-1452.9406 	 -3.2168535 	-2.8862371 	0.027990053 	 -7.3502762 	-1.8917336 	-0.24642924 		-0.02375 -0.13649553 -0.22733479 1200000 1
-0.0225 -32420.013 	-4370675.6 	24098.32 	 -53930.584 	1140139.3 	-2247.7084 	 -0.00016702753 	7.6351214e-05 	0.012211362 	 0.0015631402 	-0.00011031452 	-0.011255614 	 -37532.655 	-139.53073 	-1437.0178 	 -3.2544914 	-3.0385534 	0.029589895 	 -7.3636132 	-1.9546598 	-0.25733382 		-0.0225 -0.14009135 -0.2296851 1200000 1
-0.02125 -38238.638 	-4372037.8 	23988.479 	 -65880.455 	1125795.7 	-3537.9858 	 -0.00016276925 	7.9478769e-05 	0.012180645 	 0.0015637707 	-0.00010996213 	-0.011197533 	 -37347.256 	-177.1362 	-1415.9252 	 -3.2942236 	-3.211942 	0.030903008 	 -7.3922158 	-2.0409329 	-0.27140697 		-0.02125 -0.14409191 -0.23222144 1200000 1
-0.02 -44057.262 	-4373400 	23878.637 	 -77830.326 	1111452.1 	-4828.2632 	 -0.00015851098 	8.2606323e-05 	0.012149928 	 0.0015644012 	-0.00010960975 	-0.011139452 	 -37161.857 	-214.74166 	-1394.8327 	 -3.3339559 	-3.3853307 	0.03221612 	 -7.4208183 	-2.1272059 	-0.28548011 		-0.02 -0.14809246 -0.23475779 1200000 1
-0.01875 -49873.1 	-4377044.9 	25046.803 	 -99784.23 	1091254 	-7558.9079 	 -0.00015311403 	8.9500879e-05 	0.012093296 	 0.0015699317 	-0.00011162052 	-0.011092137 	 -36907.991 	-311.02388 	-1368.805 	 -3.3749575 	-3.5844984 	0.032971132 	 -7.4688159 	-2.2378134 	-0.30369396 		-0.01875 -0.15255523 -0.23753946 1200000 1
-0.0175 -55688.938 	-4380689.8 	26214.969 	 -121738.13 	1071055.9 	-10289.553 	 -0.00014771709 	9.6395434e-05 	0.012036664 	 0.0015754622 	-0.00011363129 	-0.011044821 	 -36654.125 	-407.30609 	-1342.7774 	 -3.4159591 	-3.7836661 	0.033726144 	 -7.5168135 	-2.348421 	-0.32190781 		-0.0175 -0.15701801 -0.24032113 1200000 1
-0.01625 -53906.244 	-4387084.4 	30448.229 	 -160467.24 	1039425.5 	-15096.572 	 -0.00014454481 	0.00010936988 	0.011958879 	 0.0015911241 	-0.0001178075 	-0.011039251 	 -36328.038 	-644.50292 	-1315.8864 	 -3.4573648 	-4.0155142 	0.033410053 	 -7.5896677 	-2.4849825 	-0.34561724 		-0.01625 -0.1620144 -0.24341051 1200000 1
-0.015 -52123.551 	-4393479.1 	34681.489 	 -199196.34 	1007795.1 	-19903.591 	 -0.00014137252 	0.00012234433 	0.011881093 	 0.001606786 	-0.0001219837 	-0.01103368 	 -36001.952 	-881.69975 	-1288.9954 	 -3.4987704 	-4.2473624 	0.033093961 	 -7.6625219 	-2.6215439 	-0.36932668 		-0.015 -0.16701079 -0.2464999 1200000 1
-0.01375 -24015.015 	-4400140.7 	45526.524 	 -259864.71 	954898.75 	-26759.74 	 -0.00015054652 	0.00014437302 	0.011821326 	 0.0016394361 	-0.00012686752 	-0.011118201 	 -35628.595 	-1401.0909 	-1273.8495 	 -3.5402653 	-4.5221256 	0.030782678 	 -7.7679583 	-2.7865594 	-0.40049399 		-0.01375 -0.17263281 -0.24996437 1200000 1
-0.0125 4093.5204 	-4406802.3 	56371.56 	 -320533.07 	902002.39 	-33615.888 	 -0.00015972052 	0.0001664017 	0.011761559 	 0.0016720862 	-0.00013175135 	-0.011202723 	 -35255.238 	-1920.4821 	-1258.7037 	 -3.5817603 	-4.7968887 	0.028471395 	 -7.8733947 	-2.9515749 	-0.43166131 		-0.0125 -0.17825482 -0.25342885 1200000 1
-0.01125 95704.345 	-4404317.6 	79889.236 	 -395869.68 	812612.37 	-40093.464 	 -0.0002046755 	0.00020013204 	0.011837095 	 0.001726352 	-0.0001336543 	-0.011424497 	 -34920.56 	-2927.9491 	-1282.1336 	 -3.6250336 	-5.129532 	0.022576329 	 -8.0237621 	-3.1484059 	-0.4732091 		-0.01125 -0.18462503 -0.25734331 1200000 1
-0.01 187315.17 	-4401832.9 	103406.91 	 -471206.29 	723222.35 	-46571.04 	 -0.00024963048 	0.00023386239 	0.01191263 	 0.0017806179 	-0.00013555724 	-0.011646272 	 -34585.881 	-3935.4162 	-1305.5636 	 -3.6683069 	-5.4621754 	0.016681264 	 -8.1741296 	-3.3452369 	-0.5147569 		-0.01 -0.19099524 -0.26125777 1200000 1
-0.00875 402586.75 	-4368351 	148041.96 	 -515513.93 	575866.57 	-44316.453 	 -0.00037576415 	0.00027898755 	0.012382623 	 0.0018471462 	-0.00012797481 	-0.011977773 	 -34458.189 	-5694.2884 	-1408.9478 	 -3.7199645 	-5.8735282 	0.0046067625 	 -8.3924862 	-3.5760327 	-0.57104226 		-0.00875 -0.19828047 -0.2657064 1200000 1
-0.0075 617858.32 	-4334869 	192677.02 	 -559821.57 	428510.78 	-42061.866 	 -0.00050189783 	0.00032411272 	0.012852616 	 0.0019136745 	-0.00012039238 	-0.012309274 	 -34330.498 	-7453.1607 	-1512.332 	 -3.7716221 	-6.284881 	-0.007467739 	 -8.6108429 	-3.8068286 	-0.62732761 		-0.0075 -0.2055657 -0.27015503 1200000 1
-0.00625 1027742.1 	-4231635.5 	266021.99 	 -436390.48 	189799.01 	-11056.329 	 -0.00083757199 	0.00037109353 	0.014436021 	 0.0019336858 	-9.392138e-05 	-0.012486684 	 -35085.337 	-10699.544 	-1842.7709 	 -3.8481293 	-6.8006097 	-0.029731726 	 -8.9462278 	-4.0610569 	-0.70451163 		-0.00625 -0.21399267 -0.27522347 1200000 1
-0.005 1437625.9 	-4128402 	339366.96 	 -312959.4 	-48912.756 	19949.207 	 -0.0011732461 	0.00041807433 	0.016019427 	 0.0019536971 	-6.7450379e-05 	-0.012664093 	 -35840.175 	-13945.927 	-2173.2098 	 -3.9246364 	-7.3163384 	-0.051995714 	 -9.2816127 	-4.3152853 	-0.78169565 		-0.005 -0.22241964 -0.28029191 1200000 1
-0.00375 2058425.2 	-3901884 	443066.25 	 315471 	-374645.18 	118517.11 	 -0.0016196467 	0.00041059183 	0.017924417 	 0.0018555921 	-4.9443864e-05 	-0.012386434 	 -34599.6 	-17642.982 	-2449.4789 	 -4.0489118 	-7.9677054 	-0.093921538 	 -9.8738241 	-4.5492449 	-0.89125547 		-0.00375 -0.2324028 -0.28602721 1200000 1
-0.0025 2679224.4 	-3675366.1 	546765.54 	 943901.41 	-700377.59 	217085.02 	 -0.0020660473 	0.00040310932 	0.019829408 	 0.0017574872 	-3.1437348e-05 	-0.012108774 	 -33359.024 	-21340.037 	-2725.7481 	 -4.1731872 	-8.6190724 	-0.13584736 	 -10.466036 	-4.7832045 	-1.0008153 		-0.0025 -0.24238595 -0.29176251 1200000 1
-0.00125 3370605.1 	-3252854.1 	653538.71 	 2225745.4 	-1212106 	397416.5 	 -0.0026930538 	0.00036573813 	0.022934434 	 0.0013990299 	-9.8914276e-06 	-0.0099207538 	 -31651.562 	-29232.482 	-2935.3634 	 -4.365331 	-9.432321 	-0.19588656 	 -11.33171 	-4.9141385 	-1.1350608 		-0.00125 -0.25371681 -0.29789732 1200000 1
5.2475385e-17 2002560 	-2799576.8 	377896.78 	 1652692.2 	-1741821.5 	278187.66 	 -0.0033474628 	0.00033774595 	0.026708062 	 0.00093626532 	3.8740219e-05 	-0.0065415216 	 -31939.367 	-19559.402 	-3516.2935 	 -4.4319919 	1.7681754 	-0.22826297 	 -11.698483 	3.8196573 	-1.2000866 		5.2475385e-17 -0.25849082 -0.29860701 650000 1
0.00125 282668.14 	-2588230.4 	49636.436 	 259578.32 	-1959483.8 	47313.385 	 -0.0035655649 	0.00029213408 	0.028084821 	 0.00073784674 	7.5685894e-05 	-0.0047409509 	 -31837.631 	-3409.1278 	-3853.5795 	 -4.1705722 	12.968039 	-0.19576968 	 -10.885458 	12.541796 	-1.1177144 		0.00125 -0.24929637 -0.28834818 100000 1
0.0025 248855.66 	-2533170.2 	40273.057 	 191044.41 	-1993999.6 	39758.949 	 -0.003561087 	0.00024750412 	0.028316188 	 0.00071261026 	9.5074039e-05 	-0.00388586 	 -32241.022 	-3162.0239 	-3781.4752 	 -3.7801581 	12.149428 	-0.13553418 	 -9.5746882 	12.370729 	-0.96633926 		0.0025 -0.23354558 -0.27268624 100000 1
0.00375 223693.92 	-2486514 	33213.633 	 145814.76 	-2008763 	33191.944 	 -0.0035584127 	0.00020313789 	0.028470254 	 0.00069212764 	9.9621554e-05 	-0.003180083 	 -32554.312 	-2924.0973 	-3726.5397 	 -3.454662 	11.481348 	-0.093024813 	 -8.5542437 	12.065011 	-0.8411445 		0.00375 -0.21916102 -0.25753344 100000 1
0.005 198532.18 	-2439857.9 	26154.21 	 100585.1 	-2023526.4 	26624.939 	 -0.0035557384 	0.00015877166 	0.028624321 	 0.00067164502 	0.00010416907 	-0.002474306 	 -32867.602 	-2686.1707 	-3671.6042 	 -3.1291659 	10.813269 	-0.050515443 	 -7.5337993 	11.759292 	-0.71594974 		0.005 -0.20477647 -0.24238065 100000 1
0.00625 181153.78 	-2401077.5 	21678.612 	 77817.418 	-2024145.9 	21895.055 	 -0.0035418393 	0.00011501885 	0.028487812 	 0.00066413417 	9.6623195e-05 	-0.0022031418 	 -32401.208 	-2459.8697 	-3597.7322 	 -2.8564333 	10.264809 	-0.027145961 	 -6.8043918 	11.409244 	-0.6260621 		0.00625 -0.19200829 -0.22811541 100000 1
0.0075 163775.38 	-2362297.1 	17203.015 	 55049.737 	-2024765.4 	17165.171 	 -0.0035279402 	7.1266047e-05 	0.028351303 	 0.00065662333 	8.9077322e-05 	-0.0019319775 	 -31934.814 	-2233.5686 	-3523.8602 	 -2.5837007 	9.7163498 	-0.0037764796 	 -6.0749844 	11.059196 	-0.53617445 		0.0075 -0.17924012 -0.21385017 100000 1
0.00875 151638.79 	-2328337.6 	14171.396 	 42495.518 	-2022430.6 	13815.471 	 -0.003518876 	3.7913982e-05 	0.028219242 	 0.00065257036 	8.2343551e-05 	-0.0017939079 	 -31427.351 	-2066.7545 	-3460.374 	 -2.3484934 	9.2569399 	0.0095516249 	 -5.4903641 	10.720026 	-0.47009966 		0.00875 -0.16771742 -0.20046742 100000 1
0.01 139502.21 	-2294378.1 	11139.777 	 29941.299 	-2020095.7 	10465.771 	 -0.0035098119 	4.5619162e-06 	0.02808718 	 0.00064851739 	7.560978e-05 	-0.0016558382 	 -30919.887 	-1899.9403 	-3396.8877 	 -2.1132861 	8.79753 	0.02287973 	 -4.9057438 	10.380857 	-0.40402487 		0.01 -0.15619472 -0.18708466 100000 1
