# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -2419244 	-3.0966 	-0.5147775 	 -1087495 	-9.43209 	-0.5176285 	 -8.3605e-09 	0.011219647 	0.001170245 	 -6.61795e-09 	-0.0026614885 	-0.0045330422 	 0.02180274 	-1004.2515 	-12618.937 	 -2.3260748 	3.6005e-05 	5.304149e-06 	 -1.6999282 	-0.0001667165 	2.60891e-06 		-0.0625 -2.8101749e-06 1.0599969e-05 1200000 1
-0.06125 -2085184.1 	-3.4303 	-0.3336485 	 -1015488.5 	-8.70578 	-0.4719965 	 -9.933e-09 	0.0099409318 	0.00085863124 	 -6.18215e-09 	-0.0025440247 	-0.0037896485 	 0.01617659 	-1021.6052 	-9454.8208 	 -2.4004647 	3.58414e-05 	5.129874e-06 	 -2.0727464 	-0.0001676875 	2.60915e-06 		-0.06125 -2.7652814e-06 1.0390963e-05 1200000 1
-0.06 -1815740.8 	-3.85355 	0.034355 	 -964774.51 	-8.83562 	-0.1963525 	 -1.14035e-08 	0.0088585782 	0.00072535146 	 -5.8689e-09 	-0.0023436206 	-0.0031872746 	 0.01225373 	-876.83629 	-7225.794 	 -2.4738615 	3.59138e-05 	4.8260635e-06 	 -2.426495 	-0.000168014 	2.40632e-06 		-0.06 -2.7205759e-06 1.0180771e-05 1200000 1
-0.05875 -1597521.6 	-4.31515 	-0.140862 	 -925266.23 	-9.54897 	-0.237413 	 -1.2396e-08 	0.0078996428 	0.00067158995 	 -5.84405e-09 	-0.0021031741 	-0.002727998 	 0.01177418 	-737.18321 	-5582.5739 	 -2.5464431 	3.611e-05 	4.984836e-06 	 -2.7618138 	-0.000168044 	2.475405e-06 		-0.05875 -2.675524e-06 9.9709405e-06 1200000 1
-0.0575 -1418594.9 	-4.3857 	-0.4788365 	 -888720.68 	-9.4404 	-0.2792265 	 -1.2995e-08 	0.0070965456 	0.00068666519 	 -5.3246e-09 	-0.0018510074 	-0.0023776362 	 0.01114117 	-580.07718 	-4413.3348 	 -2.6183902 	3.60284e-05 	5.2881065e-06 	 -3.0794047 	-0.000168746 	2.537365e-06 		-0.0575 -2.630301e-06 9.7606636e-06 1200000 1
-0.05625 -1269722.5 	-4.20215 	-0.271359 	 -852634.94 	-9.1766 	-0.116957 	 -1.37155e-08 	0.0063867705 	0.00071230144 	 -4.08345e-09 	-0.0015954018 	-0.0021238419 	 0.00903489 	-468.12458 	-3535.5438 	 -2.6899031 	3.58899e-05 	5.152948e-06 	 -3.3799854 	-0.0001694565 	2.4045055e-06 		-0.05625 -2.5854316e-06 9.5490841e-06 1200000 1
-0.055 -1142843.3 	-4.2585 	0.0840605 	 -814690.8 	-9.8377 	0.0170315 	 -1.4441e-08 	0.0057863343 	0.00075645844 	 -3.05415e-09 	-0.0013592178 	-0.0019377089 	 0.00770076 	-369.28498 	-2886.3628 	 -2.7611883 	3.60945e-05 	4.9131725e-06 	 -3.664322 	-0.0001694765 	2.2901855e-06 		-0.055 -2.5405755e-06 9.3370291e-06 1200000 1
-0.05375 -1032609.6 	-4.47605 	-0.109498 	 -775362.24 	-10.82085 	0.1270565 	 -1.4926e-08 	0.0052503282 	0.00078595316 	 -2.59195e-09 	-0.0011340355 	-0.0018074142 	 0.00833119 	-308.3579 	-2379.2318 	 -2.8324684 	3.638605e-05 	5.1454065e-06 	 -3.9331821 	-0.0001693785 	2.211709e-06 		-0.05375 -2.4951826e-06 9.1253705e-06 1200000 1
-0.0525 -934312.14 	-4.49475 	-0.481945 	 -734630.63 	-11.1086 	0.2986995 	 -1.5267e-08 	0.0047863777 	0.00081647596 	 -2.35055e-09 	-0.00093576197 	-0.0017127298 	 0.0089444 	-258.52621 	-1982.8136 	 -2.9039715 	3.63573e-05 	5.5266089e-06 	 -4.1873647 	-0.0001698025 	2.0813555e-06 		-0.0525 -2.4495641e-06 8.9135766e-06 1200000 1
-0.05125 -845272.81 	-4.42485 	-0.318757 	 -693641.44 	-10.9219 	0.31597 	 -1.57705e-08 	0.0043652666 	0.00082824447 	 -1.91695e-09 	-0.00075097698 	-0.0016466711 	 0.007975851 	-232.37018 	-1658.7347 	 -2.9759404 	3.62132e-05 	5.4536689e-06 	 -4.427661 	-0.000170474 	2.058781e-06 		-0.05125 -2.4042714e-06 8.7008905e-06 1200000 1
-0.05 -763006.11 	-4.63425 	0.019426 	 -652911.64 	-11.0765 	0.225419 	 -1.65605e-08 	0.0039909751 	0.0008383176 	 -1.83245e-09 	-0.00058980651 	-0.0015966103 	 0.006959591 	-210.69093 	-1392.7379 	 -3.0486236 	3.630795e-05 	5.2442635e-06 	 -4.6548777 	-0.000170888 	2.1214515e-06 		-0.05 -2.3590482e-06 8.487379e-06 1200000 1
-0.04875 -686324.36 	-5.02945 	-0.181447 	 -613375.62 	-11.2072 	0.3259855 	 -1.72665e-08 	0.0036453113 	0.00083326314 	 -2.2735e-09 	-0.00043961587 	-0.0015600342 	 0.007042889 	-202.20822 	-1168.0196 	 -3.1222788 	3.647075e-05 	5.504929e-06 	 -4.8698024 	-0.000171435 	2.0404721e-06 		-0.04875 -2.3134829e-06 8.2736591e-06 1200000 1
-0.0475 -613991.24 	-5.24345 	-0.5334 	 -575416.42 	-10.6593 	0.691247 	 -1.7901e-08 	0.003331 	0.00082869692 	 -3.146e-09 	-0.00030657019 	-0.0015293886 	 0.006972449 	-193.8915 	-978.50796 	 -3.1971674 	3.636885e-05 	5.89368e-06 	 -5.073228 	-0.0001724886 	1.7378765e-06 		-0.0475 -2.2678274e-06 8.0588141e-06 1200000 1
-0.04625 -545521.39 	-5.2462 	-0.337415 	 -539562.98 	-10.18175 	0.735123 	 -1.8667e-08 	0.0030366479 	0.00081383723 	 -3.81075e-09 	-0.00018088473 	-0.0015050296 	 0.00615955 	-192.7862 	-816.18844 	 -3.27356 	3.613995e-05 	5.8005863e-06 	 -5.2659242 	-0.0001733525 	1.6845915e-06 		-0.04625 -2.2225397e-06 7.8424322e-06 1200000 1
-0.045 -480271.67 	-5.4235 	0.0355875 	 -505939.11 	-10.3484 	0.5307805 	 -1.9726e-08 	0.0027646375 	0.00080203168 	 -4.55065e-09 	-6.6231234e-05 	-0.0014825162 	 0.00556649 	-190.21561 	-678.49091 	 -3.3517311 	3.61285e-05 	5.5483344e-06 	 -5.4486532 	-0.0001737069 	1.839055e-06 		-0.045 -2.1774737e-06 7.6254158e-06 1200000 1
-0.04375 -418004.04 	-5.7703 	-0.147498 	 -474760.02 	-10.49465 	0.6889355 	 -2.0708e-08 	0.0025073387 	0.00078363113 	 -5.81805e-09 	4.4263179e-05 	-0.0014635097 	 0.00567477 	-191.87228 	-560.7515 	 -3.4319611 	3.620305e-05 	5.76357e-06 	 -5.6221483 	-0.00017420055 	1.7156e-06 		-0.04375 -2.1322075e-06 7.4081668e-06 1200000 1
-0.0425 -358319.81 	-5.9123 	-0.4894995 	 -445949.63 	-10.3912 	1.1044725 	 -2.15e-08 	0.0022670552 	0.00076992699 	 -7.51495e-09 	0.00014840104 	-0.001445164 	 0.00580332 	-191.92076 	-461.7952 	 -3.514534 	3.601e-05 	6.084415e-06 	 -5.7871313 	-0.00017486535 	1.38658e-06 		-0.0425 -2.0869439e-06 7.1899037e-06 1200000 1
-0.04125 -301036.8 	-5.88045 	-0.290233 	 -419535.04 	-10.75415 	1.0255075 	 -2.23695e-08 	0.0020381982 	0.0007518277 	 -8.8938e-09 	0.00025070711 	-0.0014294779 	 0.00578046 	-194.74954 	-378.34074 	 -3.5997409 	3.57154e-05 	5.8933885e-06 	 -5.9442948 	-0.00017502765 	1.46029e-06 		-0.04125 -2.0421665e-06 6.9710047e-06 1200000 1
-0.04 -245831.93 	-6.12005 	0.0608645 	 -395346.37 	-11.60575 	0.5666905 	 -2.3392e-08 	0.0018229525 	0.00073902145 	 -1.00142e-08 	0.00034992919 	-0.0014145577 	 0.00597246 	-196.46394 	-309.76933 	 -3.6878781 	3.571395e-05 	5.536493e-06 	 -6.0943102 	-0.0001748127 	1.8582e-06 		-0.04 -1.9976532e-06 6.7523465e-06 1200000 1
-0.03875 -192499.28 	-6.53505 	-0.1593635 	 -373337.73 	-12.2034 	0.553359 	 -2.42295e-08 	0.0016168137 	0.00072290824 	 -1.14546e-08 	0.00044896771 	-0.0014021646 	 0.00635497 	-200.22844 	-253.54596 	 -3.7792479 	3.583725e-05 	5.6508725e-06 	 -6.2378168 	-0.0001749396 	1.911185e-06 		-0.03875 -1.9529003e-06 6.533961e-06 1200000 1
-0.0375 -140742.18 	-6.69015 	-0.5460355 	 -353310.33 	-12.53155 	0.7264195 	 -2.46585e-08 	0.001421824 	0.00071210475 	 -1.286065e-08 	0.00054721853 	-0.0013908617 	 0.00667921 	-203.47235 	-209.3493 	 -3.8741579 	3.57067e-05 	5.87841e-06 	 -6.3754318 	-0.00017527735 	1.814762e-06 		-0.0375 -1.9080846e-06 6.3150208e-06 1200000 1
-0.03625 -90334.493 	-6.69625 	-0.3885735 	 -335195.42 	-13.11315 	0.426884 	 -2.50415e-08 	0.001234186 	0.00069843694 	 -1.347505e-08 	0.00064645233 	-0.0013819812 	 0.00697843 	-208.29978 	-175.21524 	 -3.9729242 	3.55376e-05 	5.612557e-06 	 -6.5077414 	-0.0001753036 	2.092567e-06 		-0.03625 -1.8636627e-06 6.0958184e-06 1200000 1
-0.035 -40992.167 	-6.96545 	-0.0891765 	 -318810.18 	-13.64025 	-0.1465485 	 -2.535e-08 	0.0010557832 	0.00068979194 	 -1.33552e-08 	0.00074665029 	-0.0013745163 	 0.00725874 	-213.16405 	-151.05327 	 -4.075871 	3.56969e-05 	5.231528e-06 	 -6.6353012 	-0.00017541275 	2.59063e-06 		-0.035 -1.8192655e-06 5.8767802e-06 1200000 1
-0.03375 7525.7573 	-7.3638 	-0.3184285 	 -304100.37 	-13.5698 	-0.31564 	 -2.54125e-08 	0.00088328814 	0.00067841678 	 -1.328245e-08 	0.00084884487 	-0.001369237 	 0.007234308 	-219.26839 	-135.38653 	 -4.1833297 	3.59782e-05 	5.33984e-06 	 -6.7586327 	-0.00017613945 	2.757715e-06 		-0.03375 -1.7744134e-06 5.6572876e-06 1200000 1
-0.0325 55469.089 	-7.5142 	-0.697363 	 -290906.44 	-12.81145 	-0.12160965 	 -2.5014e-08 	0.00071853894 	0.00067175372 	 -1.29291e-08 	0.00095360333 	-0.001365378 	 0.006667768 	-225.85946 	-128.34257 	 -4.2956406 	3.603685e-05 	5.6145775e-06 	 -6.8782256 	-0.0001774335 	2.60699e-06 		-0.0325 -1.729337e-06 5.4364331e-06 1200000 1
-0.03125 103057.78 	-7.4916 	-0.5134035 	 -279193.87 	-12.2661 	-0.13521265 	 -2.4571e-08 	0.00055859653 	0.00066229036 	 -1.196725e-08 	0.0010613889 	-0.0013631376 	 0.006218398 	-233.36168 	-128.85282 	 -4.4131539 	3.600695e-05 	5.444147e-06 	 -6.9945357 	-0.00017846895 	2.590465e-06 		-0.03125 -1.6843684e-06 5.2136945e-06 1200000 1
-0.03 150487.92 	-7.62175 	-0.1543425 	 -268842.99 	-12.32515 	-0.26150147 	 -2.4166e-08 	0.00040538847 	0.00065708125 	 -1.08245e-08 	0.0011735438 	-0.0013621003 	 0.006243878 	-241.72149 	-137.24785 	 -4.5362306 	3.61811e-05 	5.173772e-06 	 -7.1079771 	-0.00017903255 	2.64482e-06 		-0.03 -1.6393206e-06 4.9902236e-06 1200000 1
-0.02875 197940.91 	-7.8019 	-0.3197155 	 -259872.67 	-12.4797 	-0.16984297 	 -2.36365e-08 	0.00025616691 	0.00064865275 	 -1.001665e-08 	0.001290109 	-0.0013618037 	 0.006301602 	-250.6436 	-152.80844 	 -4.66524 	3.64199e-05 	5.3936095e-06 	 -7.2189257 	-0.00017959685 	2.51697e-06 		-0.02875 -1.5938772e-06 4.7660825e-06 1200000 1
-0.0275 245519.09 	-7.725 	-0.645894 	 -252226.13 	-12.51885 	0.15052285 	 -2.29735e-08 	0.00011314907 	0.00064366146 	 -9.4663e-09 	0.0014135201 	-0.0013621125 	 0.006119402 	-260.66652 	-176.0536 	 -4.8005628 	3.640625e-05 	5.7689945e-06 	 -7.3277106 	-0.00018023415 	2.184375e-06 		-0.0275 -1.5482363e-06 4.5412247e-06 1200000 1
-0.02625 293331.38 	-7.4518 	-0.4158525 	 -246027.04 	-12.8247 	0.31584285 	 -2.24345e-08 	-2.6419404e-05 	0.00063423751 	 -8.88825e-09 	0.00154336 	-0.0013619376 	 0.006254584 	-270.74504 	-206.59546 	 -4.9425888 	3.62381e-05 	5.6724735e-06 	 -7.4346201 	-0.0001805814 	1.949785e-06 		-0.02625 -1.502836e-06 4.3154735e-06 1200000 1
-0.025 341364.93 	-7.41405 	-0.0214365 	 -241359.86 	-13.6509 	0.1869061 	 -2.2276e-08 	-0.00015998656 	0.00062638395 	 -8.83235e-09 	0.0016838105 	-0.0013617801 	 0.007025334 	-281.94846 	-245.23622 	 -5.0917203 	3.626985e-05 	5.4333535e-06 	 -7.5398852 	-0.00018049395 	1.951535e-06 		-0.025 -1.4576312e-06 4.0897413e-06 1200000 1
-0.02375 389675.06 	-7.54525 	-0.194594 	 -238580.95 	-14.32735 	0.1281551 	 -2.21095e-08 	-0.00029071106 	0.00061132251 	 -9.1887e-09 	0.0018338807 	-0.0013600297 	 0.0075213219 	-292.3714 	-292.103 	 -5.2483652 	3.638035e-05 	5.672115e-06 	 -7.6436883 	-0.00018055015 	1.91019e-06 		-0.02375 -1.4121456e-06 3.8642256e-06 1200000 1
-0.0225 438139.82 	-7.55035 	-0.5327205 	 -238065.21 	-14.1446 	0.2348047 	 -2.205e-08 	-0.00041597001 	0.00059414551 	 -1.01203e-08 	0.0020004195 	-0.0013583326 	 0.0072126019 	-303.53946 	-348.73122 	 -5.4129427 	3.616145e-05 	6.03927e-06 	 -7.7461419 	-0.00018126105 	1.72993e-06 		-0.0225 -1.3666554e-06 3.6383546e-06 1200000 1
-0.02125 486851.66 	-7.61365 	-0.2998685 	 -240596.39 	-13.6434 	0.3662462 	 -2.2176e-08 	-0.0005397327 	0.00056445733 	 -1.14325e-08 	0.0021813624 	-0.0013551294 	 0.006781455 	-312.48878 	-416.30729 	 -5.5858753 	3.579655e-05 	5.91221e-06 	 -7.8473045 	-0.00018216905 	1.509155e-06 		-0.02125 -1.3217375e-06 3.4110466e-06 1200000 1
-0.02 535720.65 	-8.14325 	0.1005995 	 -247084.17 	-13.8572 	0.3343935 	 -2.2662e-08 	-0.00066037623 	0.00052623905 	 -1.336465e-08 	0.0023874202 	-0.0013546503 	 0.007159995 	-321.30786 	-498.5301 	 -5.767598 	3.57535e-05 	5.633455e-06 	 -7.9471512 	-0.0001824635 	1.42532e-06 		-0.02 -1.2771764e-06 3.1829038e-06 1200000 1
-0.01875 585192.87 	-8.75395 	-0.083484 	 -259002.73 	-14.2914 	0.028356 	 -2.2984e-08 	-0.00078310118 	0.00046699195 	 -1.540315e-08 	0.0026145244 	-0.0013565759 	 0.00793903 	-325.84399 	-598.97824 	 -5.9585401 	3.582605e-05 	5.823465e-06 	 -8.0455923 	-0.00018260015 	1.593625e-06 		-0.01875 -1.232352e-06 2.9548685e-06 1200000 1
-0.0175 635602.29 	-8.8386 	-0.45124 	 -278097.44 	-14.23775 	-0.2766325 	 -2.2977e-08 	-0.00090958843 	0.00039023488 	 -1.688275e-08 	0.0028780962 	-0.0013699303 	 0.00854317 	-329.53064 	-726.99627 	 -6.1591436 	3.55405e-05 	6.143205e-06 	 -8.1424343 	-0.00018314555 	1.766875e-06 		-0.0175 -1.1875895e-06 2.7263786e-06 1200000 1
-0.01625 688415.22 	-8.5828 	-0.2606705 	 -306725.96 	-14.44805 	-0.048828 	 -2.2932e-08 	-0.0010461492 	0.00028158704 	 -1.779095e-08 	0.0031703187 	-0.0013979132 	 0.00905134 	-327.35919 	-890.99794 	 -6.3698386 	3.5149e-05 	5.990255e-06 	 -8.237416 	-0.00018347035 	1.481685e-06 		-0.01625 -1.1434782e-06 2.4969822e-06 1200000 1
-0.015 745257.65 	-8.3992 	0.087263 	 -347645.82 	-15.4996 	0.089349 	 -2.28965e-08 	-0.0012017443 	0.00014660239 	 -1.852314e-08 	0.0035107389 	-0.0014577925 	 0.01099375 	-327.01149 	-1113.0878 	 -6.5910705 	3.5071e-05 	5.69116e-06 	 -8.3301603 	-0.0001831217 	1.27145e-06 		-0.015 -1.0996984e-06 2.267681e-06 1200000 1
-0.01375 809845.28 	-8.1103 	-0.121668 	 -403915.22 	-16.6456 	-0.40985 	 -2.24595e-08 	-0.0013824843 	-2.8614461e-05 	 -1.893351e-08 	0.0038853691 	-0.0015594683 	 0.0142843 	-324.62593 	-1410.179 	 -6.8232636 	3.50835e-05 	5.831255e-06 	 -8.4202222 	-0.00018272405 	1.606645e-06 		-0.01375 -1.0558153e-06 2.0391562e-06 1200000 1
-0.0125 886605.7 	-7.5874 	-0.509775 	 -478944.88 	-16.24065 	-1.068163 	 -2.1753e-08 	-0.0016096694 	-0.00023002935 	 -1.8130895e-08 	0.0043135694 	-0.001731833 	 0.01721765 	-340.44681 	-1828.9987 	 -7.0668633 	3.48655e-05 	6.11919e-06 	 -8.5070244 	-0.00018357495 	2.06815e-06 		-0.0125 -1.0120217e-06 1.8108456e-06 1200000 1
-0.01125 983297.72 	-7.2568 	-0.3337975 	 -575284.46 	-14.8566 	-0.76188 	 -2.14155e-08 	-0.0018852614 	-0.00046459845 	 -1.7210155e-08 	0.0047724722 	-0.0019947445 	 0.0181864 	-378.16199 	-2398.1023 	 -7.3222924 	3.4576e-05 	5.98519e-06 	 -8.589954 	-0.00018514925 	1.69765e-06 		-0.01125 -9.6863915e-07 1.5801872e-06 1200000 1
-0.01 1109306.8 	-7.2247 	0.0015085 	 -695215.51 	-14.4733 	-0.351243 	 -2.1466e-08 	-0.00224638 	-0.00069710358 	 -1.6841507e-08 	0.0052703038 	-0.0023896443 	 0.02125305 	-491.01645 	-3202.9776 	 -7.5900063 	3.43795e-05 	5.75288e-06 	 -8.6682893 	-0.00018581245 	1.22565e-06 		-0.01 -9.255489e-07 1.3479626e-06 1200000 1
-0.00875 1278420.9 	-7.31395 	-0.1677265 	 -837432.01 	-15.33075 	-1.227472 	 -2.133e-08 	-0.0026825308 	-0.00091393554 	 -1.6584237e-08 	0.0057742879 	-0.0029464103 	 0.03002125 	-707.29418 	-4280.0521 	 -7.8704434 	3.4282e-05 	5.931205e-06 	 -8.7413694 	-0.00018538695 	1.8283e-06 		-0.00875 -8.8269909e-07 1.1156535e-06 1200000 1
-0.0075 1507104.1 	-7.5491 	-0.502912 	 -998493.39 	-14.48855 	-2.46442 	 -2.1348e-08 	-0.0032413028 	-0.0010370748 	 -1.449379e-08 	0.0062612525 	-0.0037107688 	 0.0378626 	-1158.8573 	-5755.3817 	 -8.1640861 	3.4254e-05 	6.277235e-06 	 -8.8084799 	-0.0001862549 	2.7255e-06 		-0.0075 -8.39841e-07 8.8446388e-07 1200000 1
-0.00625 1815876.8 	-7.7699 	-0.369097 	 -1166101.5 	-11.1752 	-1.956965 	 -2.201e-08 	-0.0038838698 	-0.0010074289 	 -1.170443e-08 	0.0066928723 	-0.004712719 	 0.0357863 	-1941.9418 	-7642.6952 	 -8.4714211 	3.40725e-05 	6.3384203e-06 	 -8.8692589 	-0.00018901145 	2.15655e-06 		-0.00625 -7.9700892e-07 6.4996825e-07 1200000 1
-0.005 2228282.5 	-7.324 	0.0624985 	 -1321402.1 	-10.22125 	-0.29021 	 -2.25085e-08 	-0.0046399584 	-0.00066962743 	 -9.36655e-09 	0.006986952 	-0.0059742217 	 0.0347419 	-3369.8377 	-10050.015 	 -8.7929659 	3.344e-05 	6.2185903e-06 	 -8.9235106 	-0.00018970895 	6.239e-07 		-0.005 -7.5461178e-07 4.1188841e-07 1200000 1
-0.00375 2767742.7 	-6.8576 	0.0909085 	 -1427159 	-10.91415 	-0.47183 	 -2.2986e-08 	-0.0054027867 	0.00013116384 	 -7.5736e-09 	0.0071129441 	-0.0074908026 	 0.0424517 	-5736.1442 	-12832.447 	 -9.1292325 	3.28385e-05 	6.383317e-06 	 -8.972206 	-0.00018897415 	6.6265e-07 		-0.00375 -7.1337422e-07 1.7567197e-07 1200000 1
-0.0025 3457518 	-7.29855 	-0.284925 	 -1430188 	-9.69005 	-0.275875 	 -2.24805e-08 	-0.0060280204 	0.0016095321 	 -6.01227e-09 	0.0068922788 	-0.0091488913 	 0.0379036 	-9650.4967 	-15664.186 	 -9.4806602 	3.28395e-05 	6.867315e-06 	 -9.0169823 	-0.0001897534 	4.3825e-07 		-0.0025 -6.7247931e-07 -6.0554969e-08 1200000 1
-0.00125 4302525.6 	-7.58525 	-0.532691 	 -1250763.1 	-7.1966 	1.179355 	 -2.19265e-08 	-0.0064370069 	0.0042969908 	 -5.21602e-09 	0.0063451162 	-0.010798841 	 0.017071505 	-16470.515 	-18093.822 	 -9.8467252 	3.25075e-05 	7.205368e-06 	 -9.0617496 	-0.0001913267 	-8.003e-07 		-0.00125 -6.3124712e-07 -2.9873919e-07 1200000 1
5.2475385e-17 2601605.1 	-7.2816 	-0.28523555 	 -577464.42 	-5.1419 	1.00009 	 -2.31625e-08 	-0.0061411654 	0.0067810276 	 -6.7701e-09 	0.0054471027 	-0.011898887 	 0.002049805 	-11382.028 	-10238.764 	 -10.002394 	6.42905e-05 	7.17927e-06 	 -9.0162521 	-0.00017205755 	-1.24075e-06 		5.2475385e-17 -5.7017369e-07 -5.2570703e-07 650000 1
0.00125 438096.6 	-7.0763 	-0.06563455 	 -47082.062 	-4.43285 	0.097712 	 -2.58625e-08 	-0.0055140675 	0.00721778 	 -8.5863e-09 	0.0045017957 	-0.012158953 	 0.00094755 	-1876.4577 	-1331.0612 	 -9.723149 	9.52185e-05 	7.233545e-06 	 -8.7868021 	-0.000151389 	-8.055e-07 		0.00125 -4.7053711e-07 -7.2885784e-07 100000 1
0.0025 434521.62 	-6.96025 	-0.0910085 	 -35304.648 	-4.36915 	-0.0403575 	 -2.9491e-08 	-0.0051002348 	0.0066819596 	 -9.7847e-09 	0.0037545318 	-0.012043583 	 0.00289225 	-1671.5599 	-1189.611 	 -9.2327148 	9.3142e-05 	7.33485e-06 	 -8.4681718 	-0.000151028 	5.945e-07 		0.0025 -3.531924e-07 -9.1733187e-07 100000 1
0.00375 429976.91 	-6.87875 	-0.09768435 	 -25956.157 	-4.1412 	-0.0779645 	 -3.2293e-08 	-0.0048077951 	0.0063826302 	 -1.06545e-08 	0.0032140679 	-0.01193074 	 0.00267795 	-1533.1431 	-1090.1261 	 -8.7560757 	9.1346e-05 	7.256785e-06 	 -8.1515416 	-0.0001521735 	9.9325e-07 		0.00375 -2.3772774e-07 -1.1064153e-06 100000 1
0.005 424788.76 	-6.7516 	-0.10735685 	 -18357.414 	-3.98405 	-0.042183 	 -3.42245e-08 	-0.0045954501 	0.006225515 	 -1.1351e-08 	0.0027795117 	-0.011846177 	 0.0023614 	-1436.2734 	-1016.1549 	 -8.2940366 	8.9176e-05 	7.221085e-06 	 -7.8338434 	-0.0001525535 	6.573e-07 		0.005 -1.2484747e-07 -1.2977885e-06 100000 1
