# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.06125 -429357.58 	-1445689.4 	3270.9433 	 -397476.77 	-2193352.4 	15273.203 	 -0.0044757154 	0.0015864613 	0.036198706 	 0.0010595003 	-0.00040079872 	-0.0040801094 	 -22108.139 	6716.102 	-2357.3173 	 -0.46009082 	-0.14914254 	0.0029687383 	 -1.9124291 	-1.1831718 	-0.018105443 		-0.06125 -0.0058526355 -0.031390578 1200000 1
-0.06 -402016.23 	-1548513.4 	4457.0501 	 -339855.53 	-2286410.9 	18598.35 	 -0.004478418 	0.0015135073 	0.035899519 	 0.0010758933 	-0.00038169432 	-0.0041844758 	 -23484.273 	6264.9278 	-2502.1719 	 -0.44980656 	-0.11647634 	0.0034724878 	 -1.8938375 	-1.0725308 	-0.021466114 		-0.06 -0.0060362055 -0.03285468 1200000 1
-0.05875 -374973.6 	-1638389.5 	5259.5004 	 -296595.84 	-2356724.9 	20265.985 	 -0.0044818015 	0.0014487852 	0.035660827 	 0.0010864318 	-0.00036504693 	-0.0042008535 	 -24749.942 	5840.5806 	-2635.9532 	 -0.43694529 	-0.088195241 	0.0041073597 	 -1.8719429 	-0.98301312 	-0.023458276 		-0.05875 -0.0061437536 -0.034071821 1200000 1
-0.0575 -347930.98 	-1728265.6 	6061.9508 	 -253336.15 	-2427038.9 	21933.619 	 -0.0044851851 	0.001384063 	0.035422135 	 0.0010969704 	-0.00034839953 	-0.0042172311 	 -26015.61 	5416.2335 	-2769.7345 	 -0.42408401 	-0.059914143 	0.0047422317 	 -1.8500484 	-0.89349547 	-0.025450438 		-0.0575 -0.0062513017 -0.035288962 1200000 1
-0.05625 -322003.08 	-1805414.3 	6592.5554 	 -220684.39 	-2479763.2 	22573.941 	 -0.0044901659 	0.0013269577 	0.035233476 	 0.0011017817 	-0.00033331535 	-0.0041816802 	 -27156.633 	5016.1902 	-2894.4794 	 -0.40920743 	-0.035965723 	0.0054526182 	 -1.8268389 	-0.82172999 	-0.026601207 		-0.05625 -0.0062936526 -0.036305978 1200000 1
-0.055 -296075.19 	-1882563 	7123.16 	 -188032.62 	-2532487.5 	23214.264 	 -0.0044951467 	0.0012698523 	0.035044817 	 0.001106593 	-0.00031823116 	-0.0041461292 	 -28297.656 	4616.1468 	-3019.2243 	 -0.39433086 	-0.012017302 	0.0061630048 	 -1.8036295 	-0.74996451 	-0.027751976 		-0.055 -0.0063360035 -0.037322995 1200000 1
-0.05375 -271591.8 	-1947677 	7442.6931 	 -163242.09 	-2571756.2 	23257.578 	 -0.0044993867 	0.0012184206 	0.034895326 	 0.0011109642 	-0.00030555987 	-0.0040817674 	 -29303.939 	4239.0933 	-3126.4367 	 -0.37790056 	0.0077934638 	0.0069490975 	 -1.78021 	-0.69296629 	-0.028431621 		-0.05375 -0.0063238384 -0.038181268 1200000 1
-0.0525 -247108.41 	-2012791 	7762.2261 	 -138451.55 	-2611024.9 	23300.892 	 -0.0045036266 	0.001166989 	0.034745834 	 0.0011153355 	-0.00029288858 	-0.0040174057 	 -30310.222 	3862.0397 	-3233.6491 	 -0.36147026 	0.027604229 	0.0077351903 	 -1.7567905 	-0.63596808 	-0.029111267 		-0.0525 -0.0063116733 -0.039039542 1200000 1
-0.05125 -224217.24 	-2066490.1 	7990.5098 	 -119602.78 	-2639923.1 	23018.198 	 -0.0045089217 	0.0011211246 	0.034627254 	 0.0011168025 	-0.00028144474 	-0.0039402944 	 -31171.517 	3507.8411 	-3328.4949 	 -0.34391698 	0.043416195 	0.0085475426 	 -1.7338735 	-0.59170738 	-0.029560701 		-0.05125 -0.0062551802 -0.039772016 1200000 1
-0.05 -201326.06 	-2120189.1 	8218.7934 	 -100754 	-2668821.3 	22735.504 	 -0.0045142168 	0.0010752602 	0.034508674 	 0.0011182694 	-0.00027000091 	-0.0038631831 	 -32032.813 	3153.6424 	-3423.3407 	 -0.3263637 	0.059228161 	0.0093598949 	 -1.7109565 	-0.54744668 	-0.030010136 		-0.05 -0.0061986871 -0.04050449 1200000 1
-0.04875 -179929.62 	-2163276.3 	8380.5407 	 -86327.373 	-2689785.7 	22311.428 	 -0.0045179051 	0.0010336357 	0.034412953 	 0.001121436 	-0.00026016734 	-0.0037831989 	 -32744.983 	2820.2289 	-3497.054 	 -0.30799652 	0.07124823 	0.010230624 	 -1.6888776 	-0.51406167 	-0.030404632 		-0.04875 -0.0061075435 -0.04114146 1200000 1
-0.0475 -158533.18 	-2206363.5 	8542.288 	 -71900.746 	-2710750.2 	21887.353 	 -0.0045215933 	0.00099201123 	0.034317233 	 0.0011246025 	-0.00025033378 	-0.0037032147 	 -33457.153 	2486.8153 	-3570.7672 	 -0.28962935 	0.083268299 	0.011101352 	 -1.6667987 	-0.48067665 	-0.030799128 		-0.0475 -0.0060163998 -0.041778431 1200000 1
-0.04625 -138512.56 	-2239471.7 	8757.6084 	 -60786.523 	-2725591.5 	21440.144 	 -0.0045262576 	0.00095468471 	0.034238943 	 0.0011257079 	-0.00024111477 	-0.0036274585 	 -34016.81 	2172.5582 	-3631.4051 	 -0.27075731 	0.091648973 	0.011979585 	 -1.6458075 	-0.4569655 	-0.031259965 		-0.04625 -0.0059000181 -0.042344379 1200000 1
-0.045 -118491.94 	-2272579.8 	8972.9289 	 -49672.301 	-2740432.8 	20992.935 	 -0.0045309218 	0.0009173582 	0.034160654 	 0.0011268133 	-0.00023189575 	-0.0035517023 	 -34576.467 	1858.3012 	-3692.043 	 -0.25188528 	0.10002965 	0.012857817 	 -1.6248162 	-0.43325434 	-0.031720802 		-0.045 -0.0057836364 -0.042910327 1200000 1
-0.04375 -99579.734 	-2296347.2 	9263.7847 	 -40933.061 	-2750522 	20652.203 	 -0.0045336084 	0.00088349226 	0.034094433 	 0.0011304367 	-0.00022342113 	-0.0034840734 	 -34983.598 	1559.5699 	-3730.2332 	 -0.232698 	0.10491971 	0.013779061 	 -1.6049616 	-0.41808884 	-0.032385102 		-0.04375 -0.005650737 -0.043428819 1200000 1
-0.0425 -80667.527 	-2320114.6 	9554.6405 	 -32193.82 	-2760611.1 	20311.471 	 -0.0045362951 	0.00084962631 	0.034028211 	 0.0011340601 	-0.00021494651 	-0.0034164445 	 -35390.728 	1260.8386 	-3768.4233 	 -0.21351072 	0.10980978 	0.014700304 	 -1.585107 	-0.40292334 	-0.033049402 		-0.0425 -0.0055178376 -0.043947312 1200000 1
-0.04125 -62640.748 	-2335021.2 	10046.657 	 -25106.466 	-2766937.7 	20121.364 	 -0.0045402818 	0.00081925809 	0.033971219 	 0.0011356323 	-0.00020644253 	-0.0033597998 	 -35646.338 	974.77626 	-3794.4183 	 -0.19423506 	0.11132774 	0.0156121 	 -1.5664657 	-0.39564505 	-0.033983523 		-0.04125 -0.0053772113 -0.044437791 1200000 1
-0.04 -44613.969 	-2349927.8 	10538.674 	 -18019.111 	-2773264.4 	19931.258 	 -0.0045442685 	0.00078888988 	0.033914227 	 0.0011372046 	-0.00019793854 	-0.0033031552 	 -35901.949 	688.71394 	-3820.4132 	 -0.1749594 	0.1128457 	0.016523896 	 -1.5478245 	-0.38836675 	-0.034917645 		-0.04 -0.0052365849 -0.04492827 1200000 1
-0.03875 -27142.147 	-2356340.5 	11308.928 	 -11921.583 	-2776500.1 	20101.175 	 -0.0045464624 	0.00076161896 	0.033863374 	 0.0011413876 	-0.00018927704 	-0.0032585395 	 -36007.403 	410.69285 	-3824.2442 	 -0.15570995 	0.1110507 	0.017425988 	 -1.5303471 	-0.38836044 	-0.036334256 		-0.03875 -0.0050963132 -0.045410533 1200000 1
-0.0375 -9670.3245 	-2362753.2 	12079.182 	 -5824.0554 	-2779735.8 	20271.092 	 -0.0045486563 	0.00073434804 	0.033812521 	 0.0011455706 	-0.00018061553 	-0.0032139238 	 -36112.857 	132.67177 	-3828.0752 	 -0.1364605 	0.10925571 	0.01832808 	 -1.5128698 	-0.38835412 	-0.037750867 		-0.0375 -0.0049560416 -0.045892796 1200000 1
-0.03625 7501.5729 	-2360931 	13270.779 	 -155.01825 	-2780264.5 	20811.895 	 -0.0045530274 	0.00071006072 	0.033767276 	 0.0011470625 	-0.00017118439 	-0.0031819185 	 -36071.478 	-140.69995 	-3821.8156 	 -0.11742291 	0.10420298 	0.019165536 	 -1.4965819 	-0.39537327 	-0.039695888 		-0.03625 -0.004824586 -0.046383572 1200000 1
-0.035 24673.47 	-2359108.8 	14462.377 	 5514.0189 	-2780793.3 	21352.698 	 -0.0045573985 	0.00068577341 	0.033722031 	 0.0011485545 	-0.00016175326 	-0.0031499132 	 -36030.099 	-414.07167 	-3815.5561 	 -0.098385322 	0.099150254 	0.020002993 	 -1.4802941 	-0.40239242 	-0.041640909 		-0.035 -0.0046931304 -0.046874348 1200000 1
-0.03375 41890.54 	-2349130.5 	16291.899 	 11334.341 	-2778787.2 	22707.589 	 -0.0045610588 	0.00066444517 	0.033681304 	 0.0011518234 	-0.00015111793 	-0.003129851 	 -35843.451 	-687.94529 	-3789.3778 	 -0.079642022 	0.090809519 	0.020681428 	 -1.465139 	-0.41620884 	-0.044532128 		-0.03375 -0.004578382 -0.047391907 1200000 1
-0.0325 59107.61 	-2339152.2 	18121.42 	 17154.663 	-2776781.1 	24062.479 	 -0.0045647191 	0.00064311692 	0.033640577 	 0.0011550924 	-0.00014048259 	-0.0031097888 	 -35656.803 	-961.8189 	-3763.1995 	 -0.060898722 	0.082468784 	0.021359864 	 -1.449984 	-0.43002526 	-0.047423347 		-0.0325 -0.0044636336 -0.047909466 1200000 1
-0.03125 76615.151 	-2321041 	20776.304 	 23687.905 	-2772078.5 	26279.049 	 -0.0045724997 	0.00062430661 	0.033606032 	 0.0011537662 	-0.00012818198 	-0.0031004528 	 -35329.906 	-1239.492 	-3731.2226 	 -0.042631526 	0.070816218 	0.02180844 	 -1.4360073 	-0.45076315 	-0.051342048 		-0.03125 -0.0043740354 -0.048469577 1200000 1
-0.03 94122.693 	-2302929.8 	23431.187 	 30221.146 	-2767375.9 	28495.619 	 -0.0045802804 	0.0006054963 	0.033571488 	 0.0011524401 	-0.00011588136 	-0.0030911168 	 -35003.01 	-1517.165 	-3699.2457 	 -0.024364331 	0.059163652 	0.022257016 	 -1.4220306 	-0.47150103 	-0.055260749 		-0.03 -0.0042844372 -0.049029688 1200000 1
-0.02875 112246.3 	-2276532.7 	27386.489 	 38135.816 	-2759756.4 	32497.313 	 -0.0045901197 	0.00058936303 	0.033544001 	 0.0011499543 	-0.00010123469 	-0.0030899852 	 -34538.56 	-1804.0855 	-3653.5342 	 -0.0066637609 	0.044114937 	0.022196811 	 -1.4092415 	-0.49923066 	-0.061030226 		-0.02875 -0.0042281443 -0.049650994 1200000 1
-0.0275 130369.9 	-2250135.6 	31341.792 	 46050.486 	-2752136.9 	36499.007 	 -0.004599959 	0.00057322975 	0.033516514 	 0.0011474685 	-8.6588016e-05 	-0.0030888536 	 -34074.111 	-2091.006 	-3607.8227 	 0.011036809 	0.029066221 	0.022136607 	 -1.3964524 	-0.52696028 	-0.066799703 		-0.0275 -0.0041718513 -0.0502723 1200000 1
-0.02625 149297.6 	-2215294.5 	36875.564 	 56075.631 	-2740884.6 	42548.527 	 -0.004617978 	0.0005586046 	0.033500012 	 0.0011352974 	-6.9586868e-05 	-0.0030921774 	 -33480.201 	-2389.8664 	-3565.6736 	 0.027958951 	0.010532711 	0.021439637 	 -1.3849952 	-0.5621548 	-0.074670613 		-0.02625 -0.0041574741 -0.050970994 1200000 1
-0.025 168225.3 	-2180453.4 	42409.337 	 66100.777 	-2729632.3 	48598.047 	 -0.0046359969 	0.00054397945 	0.03348351 	 0.0011231262 	-5.258572e-05 	-0.0030955013 	 -32886.29 	-2688.7269 	-3523.5245 	 0.044881092 	-0.0080007992 	0.020742667 	 -1.373538 	-0.59734931 	-0.082541523 		-0.025 -0.0041430968 -0.051669688 1200000 1
-0.02375 188207.14 	-2136960.4 	50391.747 	 79204.021 	-2714264 	58520.033 	 -0.004661913 	0.00053063481 	0.033480926 	 0.0011017535 	-3.2924612e-05 	-0.0030974841 	 -32170.281 	-3005.5159 	-3481.9776 	 0.060888737 	-0.030054924 	0.018815725 	 -1.3635956 	-0.64022859 	-0.094068441 		-0.02375 -0.0041793115 -0.052466358 1200000 1
-0.0225 208188.98 	-2093467.5 	58374.156 	 92307.265 	-2698895.8 	68442.019 	 -0.004687829 	0.00051729017 	0.033478342 	 0.0010803809 	-1.3263504e-05 	-0.003099467 	 -31454.272 	-3322.3049 	-3440.4306 	 0.076896382 	-0.052109049 	0.016888783 	 -1.3536532 	-0.68310787 	-0.10559536 		-0.0225 -0.0042155262 -0.053263027 1200000 1
-0.02125 229261.79 	-2041208.5 	69197.053 	 109611.66 	-2678292.6 	83077.561 	 -0.0047297375 	0.00050240386 	0.033495826 	 0.0010366159 	7.2303388e-06 	-0.0030917437 	 -30631.24 	-3659.3297 	-3422.2058 	 0.091721901 	-0.077723838 	0.013474223 	 -1.3456057 	-0.73430236 	-0.12145465 		-0.02125 -0.0043108645 -0.054175015 1200000 1
-0.02 250334.6 	-1988949.6 	80019.95 	 126916.06 	-2657689.4 	97713.104 	 -0.004771646 	0.00048751755 	0.033513309 	 0.00099285099 	2.7724182e-05 	-0.0030840204 	 -29808.209 	-3996.3546 	-3403.9811 	 0.10654742 	-0.10333863 	0.010059663 	 -1.3375583 	-0.78549686 	-0.13731394 		-0.02 -0.0044062028 -0.055087003 1200000 1
-0.01875 272538.63 	-1928083.4 	94967.172 	 149987.11 	-2631586 	120350.62 	 -0.0048321212 	0.00046919144 	0.033555487 	 0.00092043754 	4.6604975e-05 	-0.0030547769 	 -28895.977 	-4362.4477 	-3415.5696 	 0.11998701 	-0.13224425 	0.004128214 	 -1.3319554 	-0.84489843 	-0.16018795 		-0.01875 -0.0045694393 -0.056137299 1200000 1
-0.0175 294742.66 	-1867217.3 	109914.39 	 173058.15 	-2605482.6 	142988.13 	 -0.0048925964 	0.00045086532 	0.033597665 	 0.00084802409 	6.5485768e-05 	-0.0030255334 	 -27983.744 	-4728.5408 	-3427.1582 	 0.13342661 	-0.16114988 	-0.0018032347 	 -1.3263526 	-0.90430001 	-0.18306196 		-0.0175 -0.0047326758 -0.057187596 1200000 1
-0.01625 317746.44 	-1798243 	129277.18 	 203708.13 	-2573248.7 	175423.2 	 -0.004982185 	0.00042302163 	0.033671703 	 0.00072436621 	7.5072466e-05 	-0.0029588159 	 -27008.83 	-5129.635 	-3500.0809 	 0.14517032 	-0.19298018 	-0.010661929 	 -1.324034 	-0.97187278 	-0.21425788 		-0.01625 -0.0049708882 -0.058393248 1200000 1
-0.015 340750.23 	-1729268.7 	148639.97 	 234358.1 	-2541014.7 	207858.27 	 -0.0050717736 	0.00039517793 	0.033745741 	 0.00060070833 	8.4659164e-05 	-0.0028920985 	 -26033.917 	-5530.7293 	-3573.0036 	 0.15691403 	-0.22481048 	-0.019520622 	 -1.3217154 	-1.0394456 	-0.24545379 		-0.015 -0.0052091005 -0.059598901 1200000 1
-0.01375 364058.74 	-1653407.5 	173568.66 	 275078.61 	-2503947 	254832.94 	 -0.0051961354 	0.00035253115 	0.03385545 	 0.00040677385 	7.3981077e-05 	-0.0027675411 	 -25026.023 	-5988.6053 	-3729.7357 	 0.16674558 	-0.25850633 	-0.032644823 	 -1.3238609 	-1.1135681 	-0.28862633 		-0.01375 -0.0055291054 -0.060982244 1200000 1
-0.0125 387367.24 	-1577546.3 	198497.36 	 315799.12 	-2466879.4 	301807.6 	 -0.0053204972 	0.00030988436 	0.033965159 	 0.00021283938 	6.3302991e-05 	-0.0026429838 	 -24018.129 	-6446.4813 	-3886.4678 	 0.17657712 	-0.29220219 	-0.045769023 	 -1.3260064 	-1.1876907 	-0.33179888 		-0.0125 -0.0058491104 -0.062365586 1200000 1
-0.01125 409807.33 	-1496592.7 	228219.69 	 369297.62 	-2426754.8 	365282.95 	 -0.0054914157 	0.00024223584 	0.034114091 	 -8.9990368e-05 	1.1579774e-05 	-0.0024362138 	 -23007.872 	-6986.6822 	-4174.7487 	 0.18430061 	-0.32643774 	-0.063392933 	 -1.3341517 	-1.2660599 	-0.38806307 		-0.01125 -0.0062531041 -0.063936883 1200000 1
-0.01 432247.42 	-1415639.1 	257942.03 	 422796.12 	-2386630.2 	428758.29 	 -0.0056623342 	0.00017458732 	0.034263024 	 -0.00039282012 	-4.0143443e-05 	-0.0022294437 	 -21997.614 	-7526.883 	-4463.0296 	 0.1920241 	-0.3606733 	-0.081016842 	 -1.3422971 	-1.3444292 	-0.44432725 		-0.01 -0.0066570979 -0.065508181 1200000 1
-0.00875 452149.18 	-1331843.1 	291712.24 	 492747.58 	-2347313.2 	512097.02 	 -0.0058854467 	7.415263e-05 	0.034447073 	 -0.00084217179 	-0.00015977838 	-0.0019130652 	 -21002.83 	-8211.2136 	-4936.0841 	 0.19767169 	-0.39345542 	-0.10392087 	 -1.3585877 	-1.4231538 	-0.51579393 		-0.00875 -0.0071457965 -0.067280229 1200000 1
-0.0075 472050.94 	-1248047 	325482.45 	 562699.03 	-2307996.2 	595435.74 	 -0.0061085591 	-2.6282057e-05 	0.034631123 	 -0.0012915235 	-0.00027941331 	-0.0015966866 	 -20008.046 	-8895.5441 	-5409.1387 	 0.20331929 	-0.42623755 	-0.1268249 	 -1.3748784 	-1.5018783 	-0.58726061 		-0.0075 -0.0076344951 -0.069052277 1200000 1
-0.00625 486706.43 	-1162169.1 	358569.62 	 653356.46 	-2269665.7 	693053.15 	 -0.0064630947 	-0.00022597318 	0.03488965 	 -0.0021428167 	-0.00060333878 	-0.001067381 	 -19049.798 	-9941.9957 	-6450.2579 	 0.20716378 	-0.45678409 	-0.15320545 	 -1.4023506 	-1.5799371 	-0.66839176 		-0.00625 -0.0082011196 -0.071018573 1200000 1
-0.005 501361.92 	-1076291.3 	391656.79 	 744013.89 	-2231335.1 	790670.56 	 -0.0068176303 	-0.0004256643 	0.035148177 	 -0.00299411 	-0.00092726425 	-0.00053807532 	 -18091.551 	-10988.447 	-7491.3771 	 0.21100827 	-0.48733062 	-0.17958599 	 -1.4298228 	-1.6579959 	-0.74952291 		-0.005 -0.0087677442 -0.07298487 1200000 1
-0.00375 506242.48 	-996343.44 	428283.93 	 864723.52 	-2208913.1 	917411.17 	 -0.0070941955 	-0.00063765382 	0.035286863 	 -0.003836714 	-0.0013637896 	-0.00014162255 	 -16727.233 	-12125.298 	-8566.8881 	 0.21489715 	-0.51030812 	-0.21522361 	 -1.4758644 	-1.721325 	-0.8520159 		-0.00375 -0.0094142257 -0.075166404 1200000 1
-0.0025 511123.03 	-916395.57 	464911.06 	 985433.15 	-2186491 	1044151.8 	 -0.0073707607 	-0.00084964333 	0.035425549 	 -0.0046793179 	-0.001800315 	0.00025483022 	 -15362.915 	-13262.15 	-9642.399 	 0.21878603 	-0.53328561 	-0.25086122 	 -1.521906 	-1.7846541 	-0.95450888 		-0.0025 -0.010060707 -0.077347937 1200000 1
-0.00125 506218.24 	-812197 	474697.7 	 1130314.6 	-2100367.3 	1109829.2 	 -0.0075955893 	-0.0009945925 	0.035523535 	 -0.0054485696 	-0.002188929 	0.00077043026 	 -13725.351 	-14224.535 	-10282.725 	 0.22276207 	-0.57225229 	-0.27110636 	 -1.5832289 	-1.9004681 	-1.0032181 		-0.00125 -0.010754504 -0.079661834 1200000 1
5.2475385e-17 271703.76 	-467678.95 	217056.65 	 656382.98 	-1338444.1 	459875.32 	 -0.0077781917 	-0.0011281484 	0.035681003 	 -0.0061370105 	-0.0025267276 	0.0015807357 	 -8650.2745 	-7464.1833 	-6826.4107 	 0.22645384 	0.087343855 	0.040689939 	 -1.5900614 	0.46038057 	0.3363518 		5.2475385e-17 -0.0113409 -0.08139757 650000.01 1
0.00125 39782.422 	-176842.84 	-42424.083 	 98844.886 	-626021.06 	-220584.05 	 -0.0075509349 	-0.0010919087 	0.035650842 	 -0.0057770616 	-0.002449418 	0.0019748315 	 -4068.2236 	-16.729306 	-2627.1583 	 0.22776605 	0.62410709 	0.51032345 	 -1.5021867 	2.5234902 	2.1449521 		0.00125 -0.011282607 -0.080670637 100000 1
0.0025 38650.636 	-158071.35 	-57470.952 	 92718.591 	-598679.92 	-258631.37 	 -0.0072628541 	-0.0010028695 	0.035571583 	 -0.0050739205 	-0.002226421 	0.0021769947 	 -3792.942 	81.230996 	-2211.7829 	 0.22658232 	0.48451633 	0.64309108 	 -1.3757268 	2.2118468 	2.5335233 		0.0025 -0.010675938 -0.077958682 100000 1
0.00375 37360.938 	-156219.3 	-54722.152 	 87556.748 	-617117.71 	-243865.64 	 -0.0069681026 	-0.00090799272 	0.035482793 	 -0.0043378236 	-0.0020118045 	0.002298474 	 -3768.3481 	-30.252445 	-1975.459 	 0.22661466 	0.50729606 	0.6017555 	 -1.2588942 	2.3631973 	2.3924544 		0.00375 -0.010029141 -0.0749565 100000 1
0.005 36071.239 	-154367.25 	-51973.351 	 82394.906 	-635555.51 	-229099.91 	 -0.0066733512 	-0.00081311593 	0.035394004 	 -0.0036017267 	-0.0017971881 	0.0024199533 	 -3743.7542 	-141.73588 	-1739.135 	 0.22664699 	0.5300758 	0.56041992 	 -1.1420616 	2.5145479 	2.2513856 		0.005 -0.0093823441 -0.071954318 100000 1
0.00625 34645.054 	-152863.57 	-48412.944 	 78482.253 	-650840.8 	-211282.31 	 -0.0064210711 	-0.00072730349 	0.035274967 	 -0.0030171621 	-0.0016110972 	0.0024083292 	 -3684.5331 	-216.13825 	-1535.9554 	 0.22839678 	0.54740046 	0.51560255 	 -1.0384404 	2.6409319 	2.0779608 		0.00625 -0.0086907141 -0.06861231 100000 1
0.0075 33218.869 	-151359.88 	-44852.536 	 74569.601 	-666126.09 	-193464.7 	 -0.006168791 	-0.00064149104 	0.035155931 	 -0.0024325975 	-0.0014250063 	0.002396705 	 -3625.312 	-290.54061 	-1332.7759 	 0.23014657 	0.56472512 	0.47078517 	 -0.93481923 	2.7673159 	1.904536 		0.0075 -0.0079990841 -0.065270302 100000 1
0.00875 31753.958 	-149322.24 	-40721.398 	 70957.488 	-675797.59 	-174267.89 	 -0.0060067833 	-0.00058867442 	0.035049909 	 -0.0020564464 	-0.0012891711 	0.0023462436 	 -3549.2784 	-325.45602 	-1189.9831 	 0.23270378 	0.5716664 	0.42364711 	 -0.83458141 	2.8421344 	1.716014 		0.00875 -0.007279808 -0.061691613 100000 1
0.01 30289.047 	-147284.6 	-36590.26 	 67345.376 	-685469.1 	-155071.09 	 -0.0058447757 	-0.0005358578 	0.034943887 	 -0.0016802953 	-0.001153336 	0.0022957821 	 -3473.2448 	-360.37142 	-1047.1903 	 0.23526098 	0.57860767 	0.37650904 	 -0.73434358 	2.9169528 	1.527492 		0.01 -0.0065605319 -0.058112924 100000 1
