# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.0625 -322518.17 	-949358.52 	1651.5943 	 -320644.73 	-1481908 	9257.4242 	 -0.0032055156 	0.0011463502 	0.025793671 	 0.00071445565 	-0.00027225554 	-0.0028316916 	 -10347.202 	3574.1668 	-1146.5857 	 -0.32548617 	-0.12427719 	-0.0020076164 	 -1.3706082 	-0.91975588 	-0.0077002421 		-0.0625 -0.0037540899 -0.021380543 1200000 1
-0.06125 -303126.73 	-1022021.4 	2400.6062 	 -279866.88 	-1547314.4 	11481.446 	 -0.0032099548 	0.0010906131 	0.025580894 	 0.00072588515 	-0.00025893609 	-0.0029060593 	 -11033.119 	3348.3669 	-1222.2712 	 -0.31805337 	-0.1009656 	-0.0018309971 	 -1.3576009 	-0.84193891 	-0.0097485067 		-0.06125 -0.003878343 -0.022422703 1200000 1
-0.06 -283735.29 	-1094684.3 	3149.6181 	 -239089.04 	-1612720.9 	13705.468 	 -0.0032143939 	0.001034876 	0.025368118 	 0.00073731465 	-0.00024561664 	-0.0029804269 	 -11719.036 	3122.5671 	-1297.9568 	 -0.31062056 	-0.077654008 	-0.0016543777 	 -1.3445936 	-0.76412195 	-0.011796771 		-0.06 -0.004002596 -0.023464863 1200000 1
-0.05875 -264571.43 	-1158152.9 	3630.9656 	 -208487.85 	-1662013.5 	14781.484 	 -0.0032195515 	0.0009855065 	0.025198311 	 0.00074388274 	-0.00023335108 	-0.0029928615 	 -12349.05 	2910.3235 	-1369.1582 	 -0.30135737 	-0.057441317 	-0.0014231084 	 -1.3292812 	-0.70131872 	-0.012864351 		-0.05875 -0.004072478 -0.024333008 1200000 1
-0.0575 -245407.56 	-1221621.5 	4112.3131 	 -177886.67 	-1711306.2 	15857.5 	 -0.003224709 	0.00093613699 	0.025028504 	 0.00075045082 	-0.00022108552 	-0.0030052961 	 -12979.064 	2698.0798 	-1440.3596 	 -0.29209417 	-0.037228626 	-0.0011918391 	 -1.3139688 	-0.63851549 	-0.013931931 		-0.0575 -0.00414236 -0.025201153 1200000 1
-0.05625 -227023 	-1276129.9 	4387.3087 	 -154764.37 	-1748185.8 	16225.568 	 -0.0032301702 	0.00089212455 	0.024893747 	 0.0007542246 	-0.00021007553 	-0.002980987 	 -13546.965 	2497.8799 	-1505.4919 	 -0.28138687 	-0.020039245 	-0.00093578447 	 -1.2977313 	-0.58820982 	-0.014382274 		-0.05625 -0.0041655496 -0.025929296 1200000 1
-0.055 -208638.44 	-1330638.4 	4662.3043 	 -131642.07 	-1785065.4 	16593.636 	 -0.0032356314 	0.00084811212 	0.02475899 	 0.00075799839 	-0.00019906555 	-0.0029566779 	 -14114.866 	2297.6801 	-1570.6242 	 -0.27067957 	-0.0028498642 	-0.00067972979 	 -1.2814939 	-0.53790415 	-0.014832617 		-0.055 -0.0041887392 -0.02665744 1200000 1
-0.05375 -191293.03 	-1376603.8 	4786.2264 	 -114097.04 	-1812400 	16536.584 	 -0.0032410957 	0.00080865608 	0.024652031 	 0.0007602117 	-0.00018927745 	-0.0029123037 	 -14614.713 	2109.1686 	-1628.4679 	 -0.25886698 	0.011424743 	-0.00041818663 	 -1.2651413 	-0.49812263 	-0.014902104 		-0.05375 -0.0041726742 -0.027274056 1200000 1
-0.0525 -173947.62 	-1422569.2 	4910.1485 	 -96552.011 	-1839734.5 	16479.531 	 -0.0032465601 	0.00076920005 	0.024545072 	 0.00076242501 	-0.00017948935 	-0.0028679295 	 -15114.561 	1920.6572 	-1686.3116 	 -0.24705439 	0.02569935 	-0.00015664347 	 -1.2487888 	-0.45834111 	-0.014971592 		-0.0525 -0.0041566093 -0.027890673 1200000 1
-0.05125 -157717.73 	-1460488.9 	4928.2756 	 -83195.304 	-1859730.4 	16177.091 	 -0.003251825 	0.00073365702 	0.0244596 	 0.00076380609 	-0.00017079491 	-0.0028145582 	 -15541.917 	1743.4866 	-1736.0546 	 -0.23442307 	0.037184125 	9.9038814e-05 	 -1.2327945 	-0.42754393 	-0.014812887 		-0.05125 -0.0041084258 -0.028419909 1200000 1
-0.05 -141487.83 	-1498408.6 	4946.4027 	 -69838.597 	-1879726.3 	15874.651 	 -0.00325709 	0.000698114 	0.024374128 	 0.00076518717 	-0.00016210047 	-0.0027611869 	 -15969.272 	1566.3161 	-1785.7976 	 -0.22179174 	0.0486689 	0.0003547211 	 -1.2168003 	-0.39674675 	-0.014654182 		-0.05 -0.0040602424 -0.028949145 1200000 1
-0.04875 -126333.5 	-1528792.1 	4893.8861 	 -59625.516 	-1894070.2 	15440.005 	 -0.003262029 	0.00066595911 	0.02430484 	 0.00076615933 	-0.00015434368 	-0.0027061406 	 -16321.332 	1399.79 	-1826.9651 	 -0.2085789 	0.057490691 	0.00059893596 	 -1.2014341 	-0.37373729 	-0.014365553 		-0.04875 -0.0039867536 -0.029411776 1200000 1
-0.0475 -111179.17 	-1559175.5 	4841.3694 	 -49412.435 	-1908414.2 	15005.36 	 -0.003266968 	0.00063380423 	0.024235552 	 0.00076713148 	-0.00014658689 	-0.0026510944 	 -16673.393 	1233.2639 	-1868.1326 	 -0.19536606 	0.066312483 	0.00084315081 	 -1.186068 	-0.35072784 	-0.014076924 		-0.0475 -0.0039132648 -0.029874407 1200000 1
-0.04625 -96986.647 	-1582499.2 	4744.6659 	 -41536.144 	-1918382.9 	14509.284 	 -0.0032715109 	0.00060460322 	0.024178128 	 0.00076793534 	-0.00013961312 	-0.0025991697 	 -16948.727 	1076.2828 	-1900.4905 	 -0.18176586 	0.072588602 	0.0010742774 	 -1.1714744 	-0.33458431 	-0.013721682 		-0.04625 -0.0038209724 -0.030288596 1200000 1
-0.045 -82794.128 	-1605823 	4647.9624 	 -33659.854 	-1928351.5 	14013.209 	 -0.0032760539 	0.00057540222 	0.024120703 	 0.0007687392 	-0.00013263934 	-0.002547245 	 -17224.06 	919.30176 	-1932.8484 	 -0.16816565 	0.078864722 	0.0013054039 	 -1.1568808 	-0.31844079 	-0.01336644 		-0.045 -0.00372868 -0.030702785 1200000 1
-0.04375 -69403.225 	-1622501.5 	4526.7356 	 -27479.979 	-1934892.6 	13499.904 	 -0.003280171 	0.00054879151 	0.024071744 	 0.00076950674 	-0.00012630589 	-0.002501519 	 -17422.231 	770.41664 	-1956.3126 	 -0.15433664 	0.082694403 	0.0015244619 	 -1.1431275 	-0.30846636 	-0.012985765 		-0.04375 -0.0036238106 -0.031084698 1200000 1
-0.0425 -56012.322 	-1639180.1 	4405.5087 	 -21300.105 	-1941433.8 	12986.599 	 -0.0032842881 	0.00052218081 	0.024022784 	 0.00077027428 	-0.00011997244 	-0.002455793 	 -17620.402 	621.53152 	-1979.7768 	 -0.14050763 	0.086524085 	0.0017435199 	 -1.1293742 	-0.29849193 	-0.01260509 		-0.0425 -0.0035189412 -0.031466611 1200000 1
-0.04125 -43234.151 	-1649547.3 	4274.5231 	 -16291.713 	-1945225.8 	12484.15 	 -0.0032879777 	0.00049785328 	0.023979742 	 0.00077107277 	-0.00011415011 	-0.0024181561 	 -17741.619 	479.02758 	-1994.3399 	 -0.12658056 	0.087982338 	0.0019531637 	 -1.1164826 	-0.29417915 	-0.012226571 		-0.04125 -0.0034075003 -0.031830928 1200000 1
-0.04 -30455.98 	-1659914.5 	4143.5375 	 -11283.321 	-1949017.7 	11981.701 	 -0.0032916674 	0.00047352575 	0.0239367 	 0.00077187127 	-0.00010832778 	-0.0023805191 	 -17862.836 	336.52365 	-2008.9031 	 -0.11265348 	0.08944059 	0.0021628075 	 -1.1035911 	-0.28986636 	-0.011848053 		-0.04 -0.0032960595 -0.032195244 1200000 1
-0.03875 -18084.668 	-1664211.7 	4014.3838 	 -6998.0435 	-1950511 	11509.172 	 -0.0032949488 	0.00045122043 	0.023897821 	 0.00077272829 	-0.0001028982 	-0.0023520191 	 -17907.672 	198.50465 	-2014.5811 	 -0.098738896 	0.088573928 	0.0023665733 	 -1.0915571 	-0.29087255 	-0.011491546 		-0.03875 -0.0031838989 -0.032555594 1200000 1
-0.0375 -5713.3556 	-1668508.9 	3885.23 	 -2712.7656 	-1952004.4 	11036.643 	 -0.0032982301 	0.00042891511 	0.023858942 	 0.00077358531 	-9.746862e-05 	-0.002323519 	 -17952.508 	60.485655 	-2020.2592 	 -0.084824309 	0.087707266 	0.0025703392 	 -1.0795231 	-0.29187874 	-0.011135039 		-0.0375 -0.0030717382 -0.032915943 1200000 1
-0.03625 6465.9877 	-1666878.3 	3767.8696 	 1252.936 	-1951448.5 	10609.199 	 -0.0033011387 	0.00040840965 	0.023823216 	 0.00077450113 	-9.2319574e-05 	-0.0023045683 	 -17921.707 	-75.049774 	-2017.056 	 -0.071019922 	0.084530912 	0.0027720567 	 -1.0683311 	-0.2980102 	-0.010816949 		-0.03625 -0.0029646307 -0.03328529 1200000 1
-0.035 18645.331 	-1665247.7 	3650.5091 	 5218.6375 	-1950892.7 	10181.754 	 -0.0033040473 	0.00038790419 	0.023787491 	 0.00077541695 	-8.7170527e-05 	-0.0022856176 	 -17890.906 	-210.5852 	-2013.8529 	 -0.057215535 	0.081354558 	0.0029737741 	 -1.0571392 	-0.30414166 	-0.010498858 		-0.035 -0.0028575232 -0.033654638 1200000 1
-0.03375 30850.674 	-1657729.2 	3554.6903 	 9251.5021 	-1948350.4 	9814.836 	 -0.0033066343 	0.00036900913 	0.023754633 	 0.00077636766 	-8.2190325e-05 	-0.002276092 	 -17785.284 	-345.67501 	-2001.7427 	 -0.043613355 	0.075850833 	0.0031770599 	 -1.046774 	-0.31534539 	-0.010235649 		-0.03375 -0.0027612443 -0.034045644 1200000 1
-0.0325 43056.018 	-1650210.7 	3458.8716 	 13284.367 	-1945808 	9447.9176 	 -0.0033092213 	0.00035011407 	0.023721774 	 0.00077731838 	-7.7210123e-05 	-0.0022665664 	 -17679.663 	-480.76482 	-1989.6325 	 -0.030011174 	0.070347108 	0.0033803456 	 -1.0364089 	-0.32654911 	-0.0099724411 		-0.0325 -0.0026649654 -0.034436651 1200000 1
-0.03125 55503.14 	-1636741.5 	3395.4951 	 17781.43 	-1941156.7 	9161.3108 	 -0.0033115557 	0.00033266823 	0.023692217 	 0.00077825068 	-7.228147e-05 	-0.0022658084 	 -17500.103 	-617.41929 	-1968.5583 	 -0.016704442 	0.062464835 	0.0035881008 	 -1.026866 	-0.34291142 	-0.0097840637 		-0.03125 -0.0025853766 -0.034862017 1200000 1
-0.03 67950.263 	-1623272.3 	3332.1186 	 22278.493 	-1936505.5 	8874.704 	 -0.0033138901 	0.00031522239 	0.023662659 	 0.00077918297 	-6.7352817e-05 	-0.0022650503 	 -17320.544 	-754.07377 	-1947.4842 	 -0.0033977107 	0.054582562 	0.0037958561 	 -1.0173232 	-0.35927373 	-0.0095956863 		-0.03 -0.0025057877 -0.035287383 1200000 1
-0.02875 80846.892 	-1603689.2 	3314.621 	 27675.874 	-1929427.5 	8697.3104 	 -0.0033160644 	0.00029908879 	0.023637577 	 0.00077999953 	-6.2346419e-05 	-0.0022717754 	 -17068.079 	-894.21114 	-1917.3742 	 0.0095122229 	0.044237417 	0.0040096901 	 -1.0086213 	-0.38102594 	-0.0095095324 		-0.02875 -0.0024489202 -0.035760201 1200000 1
-0.0275 93743.52 	-1584106.2 	3297.1234 	 33073.256 	-1922349.6 	8519.9168 	 -0.0033182387 	0.00028295519 	0.023612494 	 0.0007808161 	-5.7340021e-05 	-0.0022785004 	 -16815.614 	-1034.3485 	-1887.2642 	 0.022422157 	0.033892272 	0.004223524 	 -0.99991929 	-0.40277814 	-0.0094233785 		-0.0275 -0.0023920526 -0.03623302 1200000 1
-0.02625 107281.42 	-1558151.8 	3342.9181 	 39879.754 	-1912308.6 	8496.1611 	 -0.003320378 	0.00026801675 	0.023593847 	 0.00078134836 	-5.2108411e-05 	-0.002290591 	 -16491.608 	-1179.7264 	-1848.067 	 0.034818996 	0.020968125 	0.0044430242 	 -0.9921157 	-0.43030989 	-0.0094795296 		-0.02625 -0.0023641895 -0.036767147 1200000 1
-0.025 120819.32 	-1532197.4 	3388.7128 	 46686.253 	-1902267.6 	8472.4053 	 -0.0033225174 	0.0002530783 	0.023575199 	 0.00078188062 	-4.68768e-05 	-0.0023026815 	 -16167.603 	-1325.1043 	-1808.8699 	 0.047215835 	0.0080439788 	0.0046625245 	 -0.98431212 	-0.45784165 	-0.0095356808 		-0.025 -0.0023363263 -0.037301274 1200000 1
-0.02375 135162.43 	-1499529.4 	3520.6515 	 55526.074 	-1888469.9 	8671.5061 	 -0.0033247929 	0.0002392325 	0.023565791 	 0.0007818422 	-4.1249436e-05 	-0.0023168332 	 -15774.024 	-1477.2457 	-1760.6124 	 0.058961624 	-0.0076046782 	0.0048842924 	 -0.97752701 	-0.4917233 	-0.0097944051 		-0.02375 -0.0023440795 -0.037911751 1200000 1
-0.0225 149505.53 	-1466861.3 	3652.5902 	 64365.895 	-1874672.2 	8870.6069 	 -0.0033270684 	0.0002253867 	0.023556383 	 0.00078180378 	-3.5622071e-05 	-0.0023309849 	 -15380.446 	-1629.3871 	-1712.3549 	 0.070707413 	-0.023253335 	0.0051060603 	 -0.9707419 	-0.52560495 	-0.010053129 		-0.0225 -0.0023518327 -0.038522228 1200000 1
-0.02125 164771.26 	-1427069.2 	3900.2543 	 76037.057 	-1856010.2 	9400.4419 	 -0.0033297145 	0.00021253814 	0.023559938 	 0.00078071353 	-2.9404241e-05 	-0.0023421459 	 -14920.212 	-1789.5067 	-1655.2256 	 0.081636314 	-0.041797907 	0.0053224274 	 -0.96519469 	-0.56662096 	-0.010605997 		-0.02125 -0.0024022129 -0.039225763 1200000 1
-0.02 180036.98 	-1387277.2 	4147.9184 	 87708.22 	-1837348.3 	9930.2769 	 -0.0033323606 	0.00019968957 	0.023563492 	 0.00077962327 	-2.3186411e-05 	-0.0023533068 	 -14459.978 	-1949.6263 	-1598.0963 	 0.092565215 	-0.060342479 	0.0055387944 	 -0.95964749 	-0.60763696 	-0.011158864 		-0.02 -0.002452593 -0.039929299 1200000 1
-0.01875 196266.15 	-1339907.2 	4548.2374 	 103267.83 	-1812321.7 	10958.297 	 -0.0033356968 	0.00018773863 	0.023584713 	 0.0007766791 	-1.6167187e-05 	-0.0023538061 	 -13937.332 	-2118.5843 	-1532.5547 	 0.10247864 	-0.081976155 	0.0057361474 	 -0.95571641 	-0.65683325 	-0.012145423 		-0.01875 -0.0025530691 -0.040744856 1200000 1
-0.0175 212495.32 	-1292537.3 	4948.5564 	 118827.43 	-1787295.2 	11986.317 	 -0.0033390331 	0.00017578768 	0.023605934 	 0.00077373493 	-9.1479638e-06 	-0.0023543054 	 -13414.686 	-2287.5424 	-1467.0131 	 0.11239207 	-0.10360983 	0.0059335004 	 -0.95178533 	-0.70602953 	-0.013131981 		-0.0175 -0.0026535451 -0.041560413 1200000 1
-0.01625 229603.19 	-1237129.5 	5544.6582 	 139724.99 	-1753905.7 	13770.912 	 -0.003343488 	0.00016461337 	0.023650524 	 0.00076760684 	-1.12791e-06 	-0.0023324996 	 -12835.469 	-2465.906 	-1393.9142 	 0.12105707 	-0.12854431 	0.0060901629 	 -0.95010805 	-0.76477748 	-0.014764691 		-0.01625 -0.0028120936 -0.04250993 1200000 1
-0.015 246711.05 	-1181721.7 	6140.76 	 160622.54 	-1720516.2 	15555.507 	 -0.003347943 	0.00015343905 	0.023695114 	 0.00076147875 	6.8921437e-06 	-0.0023106939 	 -12256.251 	-2644.2695 	-1320.8152 	 0.12972207 	-0.15347879 	0.0062468254 	 -0.94843078 	-0.82352543 	-0.0163974 		-0.015 -0.0029706421 -0.043459447 1200000 1
-0.01375 264405.58 	-1117863.1 	6976.8354 	 188923.35 	-1676139.2 	18492.017 	 -0.0033540749 	0.00014287335 	0.023769667 	 0.00074996878 	1.6033136e-05 	-0.0022488383 	 -11627.732 	-2832.6967 	-1241.5101 	 0.13687718 	-0.18194578 	0.0063304734 	 -0.95008261 	-0.89359878 	-0.018998143 		-0.01375 -0.0031957906 -0.044568743 1200000 1
-0.0125 282100.1 	-1054004.5 	7812.9108 	 217224.15 	-1631762.2 	21428.526 	 -0.0033602069 	0.00013230766 	0.023844221 	 0.00073845881 	2.5174129e-05 	-0.0021869828 	 -10999.213 	-3021.1239 	-1162.205 	 0.14403229 	-0.21041277 	0.0064141215 	 -0.95173444 	-0.96367214 	-0.021598886 		-0.0125 -0.0034209391 -0.04567804 1200000 1
-0.01125 299741.69 	-981402.9 	8920.7721 	 256009.2 	-1573034.2 	26113.43 	 -0.0033687096 	0.00012209945 	0.023955823 	 0.00071794156 	3.5332504e-05 	-0.0020578223 	 -10328.737 	-3221.6652 	-1078.5043 	 0.1494098 	-0.24267911 	0.0063787563 	 -0.95855922 	-1.0473036 	-0.025649834 		-0.01125 -0.0037218225 -0.046977924 1200000 1
-0.01 317383.28 	-908801.3 	10028.633 	 294794.25 	-1514306.2 	30798.334 	 -0.0033772123 	0.00011189123 	0.024067425 	 0.0006974243 	4.5490879e-05 	-0.0019286618 	 -9658.2607 	-3422.2064 	-994.80371 	 0.1547873 	-0.27494545 	0.0063433912 	 -0.965384 	-1.130935 	-0.029700782 		-0.01 -0.004022706 -0.048277807 1200000 1
-0.00875 333734.12 	-827385.45 	11397.964 	 348924.98 	-1437215.7 	38108.739 	 -0.0033888783 	0.00010166079 	0.02422248 	 0.00066193157 	5.6065909e-05 	-0.0016899287 	 -8949.0794 	-3642.1711 	-908.51917 	 0.1581717 	-0.31135753 	0.0061258188 	 -0.9806409 	-1.2306946 	-0.035907144 		-0.00875 -0.0044091862 -0.049805261 1200000 1
-0.0075 350084.96 	-745969.6 	12767.295 	 403055.7 	-1360125.2 	45419.145 	 -0.0034005443 	9.1430352e-05 	0.024377534 	 0.00062643883 	6.6640939e-05 	-0.0014511956 	 -8239.8982 	-3862.1357 	-822.23464 	 0.1615561 	-0.34776961 	0.0059082463 	 -0.99589781 	-1.3304542 	-0.042113507 		-0.0075 -0.0047956663 -0.051332715 1200000 1
-0.00625 362845.04 	-656044 	14285.966 	 480749.92 	-1261157.4 	56581.091 	 -0.0034175281 	7.9844845e-05 	0.024626648 	 0.00055590448 	7.5872886e-05 	-0.00095106361 	 -7536.7326 	-4165.3617 	-739.62648 	 0.16291735 	-0.38883015 	0.0054234321 	 -1.0256107 	-1.4482409 	-0.0514564 		-0.00625 -0.0052786102 -0.053131396 1200000 1
-0.005 375605.12 	-566118.39 	15804.638 	 558444.14 	-1162189.6 	67743.037 	 -0.003434512 	6.8259337e-05 	0.024875763 	 0.00048537014 	8.5104832e-05 	-0.00045093158 	 -6833.5669 	-4468.5876 	-657.01833 	 0.16427861 	-0.42989068 	0.0049386179 	 -1.0553235 	-1.5660276 	-0.060799294 		-0.005 -0.0057615541 -0.054930078 1200000 1
-0.00375 379100.29 	-469288.28 	17336.994 	 673578.1 	-1038166.7 	85211.662 	 -0.0034439321 	5.5636219e-05 	0.025068339 	 0.00039810969 	8.3721133e-05 	7.0417873e-05 	 -5914.4247 	-4757.3291 	-559.57646 	 0.16560094 	-0.47705775 	0.0039825113 	 -1.110455 	-1.7025027 	-0.075279727 		-0.00375 -0.0063613376 -0.057068453 1200000 1
-0.0025 382595.47 	-372458.16 	18869.35 	 788712.05 	-914143.8 	102680.29 	 -0.0034533523 	4.3013101e-05 	0.025260915 	 0.00031084923 	8.2337434e-05 	0.00059176733 	 -4995.2825 	-5046.0706 	-462.13458 	 0.16692327 	-0.52422482 	0.0030264048 	 -1.1655865 	-1.8389777 	-0.089760161 		-0.0025 -0.0069611211 -0.059206827 1200000 1
-0.00125 375133.84 	-266503.27 	19951.723 	 942623.29 	-767716.83 	125333.23 	 -0.0034650655 	2.972042e-05 	0.025437725 	 0.0001897892 	7.5526096e-05 	0.0013377594 	 -3886.7571 	-5432.5551 	-345.6801 	 0.16863047 	-0.57964944 	0.0016530013 	 -1.2482169 	-1.9920215 	-0.10841786 		-0.00125 -0.0076552262 -0.061616866 1200000 1
5.2475385e-17 199098.53 	-179858.47 	10888.066 	 557370.12 	-646643.42 	74342.531 	 -0.0034835781 	1.5327736e-05 	0.02560868 	 6.2815474e-05 	7.0877683e-05 	0.0022060058 	 -3015.0539 	-3099.2877 	-270.10871 	 0.16938615 	0.06489826 	0.00082210431 	 -1.2782078 	0.6427787 	-0.11802742 		5.2475385e-17 -0.0079761024 -0.062459692 650000 1
0.00125 28086.854 	-145030.46 	1357.3411 	 81704.798 	-596437.36 	10454.865 	 -0.003488746 	6.278325e-07 	0.025540253 	 1.9632291e-05 	6.3505298e-05 	0.0024363594 	 -2580.9281 	-459.88995 	-244.8831 	 0.16945717 	0.7100194 	0.0012871022 	 -1.1804048 	3.2768965 	-0.10776027 		0.00125 -0.0074929805 -0.060009919 100000 1
0.0025 26534.541 	-136934.59 	1091.455 	 71567.994 	-583249.29 	8558.2862 	 -0.0034953904 	-1.2550049e-05 	0.025399226 	 2.1364401e-05 	5.6352366e-05 	0.0023670309 	 -2433.1701 	-421.56526 	-231.76689 	 0.16877213 	0.65643614 	0.0022974364 	 -1.0295064 	3.1210385 	-0.08845344 		0.0025 -0.0066355192 -0.055994118 100000 1
0.00375 25047.932 	-130128.74 	896.43261 	 64078.867 	-571063.38 	7073.5407 	 -0.0035027469 	-2.5888511e-05 	0.025272807 	 2.3365047e-05 	4.942432e-05 	0.002288167 	 -2305.0743 	-388.73987 	-220.66526 	 0.16936845 	0.61242413 	0.0029258206 	 -0.90621569 	2.9785528 	-0.073332922 		0.00375 -0.0058675093 -0.052258239 100000 1
0.005 23561.322 	-123322.89 	701.41022 	 56589.74 	-558877.48 	5588.7952 	 -0.0035101034 	-3.9226973e-05 	0.025146389 	 2.5365694e-05 	4.2496274e-05 	0.0022093031 	 -2176.9785 	-355.91448 	-209.56364 	 0.16996477 	0.56841213 	0.0035542048 	 -0.78292501 	2.836067 	-0.058212405 		0.005 -0.0050994994 -0.048522359 100000 1
0.00625 22148.619 	-117678.18 	581.13178 	 51645.628 	-547806.88 	4611.3181 	 -0.0035093918 	-5.3389507e-05 	0.025012123 	 2.8688131e-05 	3.592296e-05 	0.0020772037 	 -2050.2233 	-328.0812 	-199.15274 	 0.17222545 	0.53156938 	0.0037861887 	 -0.68648681 	2.7087547 	-0.048236095 		0.00625 -0.0044386859 -0.045145826 100000 1
0.0075 20735.917 	-112033.48 	460.85334 	 46701.517 	-536736.29 	3633.8411 	 -0.0035086801 	-6.7552042e-05 	0.024877858 	 3.2010567e-05 	2.9349646e-05 	0.0019451043 	 -1923.4682 	-300.24792 	-188.74185 	 0.17448613 	0.49472664 	0.0040181726 	 -0.59004862 	2.5814424 	-0.038259784 		0.0075 -0.0037778723 -0.041769293 100000 1
0.00875 19519.927 	-107166.38 	381.1012 	 43272.938 	-526854.2 	2966.7323 	 -0.003507407 	-8.0749954e-05 	0.024781825 	 3.4174839e-05 	2.4939115e-05 	0.0018409646 	 -1821.0929 	-278.89324 	-179.89509 	 0.17650574 	0.463097 	0.0040611184 	 -0.50977419 	2.4688808 	-0.031431407 		0.00875 -0.0032018693 -0.03869222 100000 1
