# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
-0.03375 43628.022 	-2344383.7 	5027.2913 	 13082.43 	-2755384.4 	13880.335 	 -0.0046762873 	0.00052185828 	0.033594125 	 0.0010979495 	-0.00011623405 	-0.0032188728 	 -35570.589 	-691.33005 	-4003.4872 	 -0.061674835 	0.10726931 	0.0044929599 	 -1.4803675 	-0.445964 	-0.014475536 		-0.03375 -0.003904902 -0.048147903 1200000 1
-0.0325 60888.983 	-2333751.1 	4891.7842 	 18785.729 	-2751788.8 	13361.433 	 -0.0046799459 	0.00049513664 	0.033547657 	 0.0010992939 	-0.00010919099 	-0.0032054033 	 -35359.347 	-961.50976 	-3979.2672 	 -0.04243849 	0.099485803 	0.0047804482 	 -1.4657089 	-0.4618082 	-0.014103303 		-0.0325 -0.0037687431 -0.048700868 1200000 1
-0.03125 78491.879 	-2314702.8 	4802.1569 	 25145.457 	-2745210.7 	12956.11 	 -0.0046832472 	0.0004704645 	0.033505857 	 0.0011006124 	-0.00010222083 	-0.003204333 	 -35000.228 	-1234.819 	-3937.1192 	 -0.023619987 	0.088338529 	0.0050742576 	 -1.4522132 	-0.48494776 	-0.013836896 		-0.03125 -0.0036561875 -0.049302424 1200000 1
-0.03 96094.774 	-2295654.6 	4712.5296 	 31505.186 	-2738632.6 	12550.786 	 -0.0046865485 	0.00044579237 	0.033464057 	 0.0011019308 	-9.5250679e-05 	-0.0032032628 	 -34641.108 	-1508.1282 	-3894.9713 	 -0.0048014844 	0.077191255 	0.0053680669 	 -1.4387174 	-0.50808732 	-0.01357049 		-0.03 -0.003543632 -0.04990398 1200000 1
-0.02875 114333.37 	-2267960.1 	4687.7841 	 39138.123 	-2728622.6 	12299.914 	 -0.0046896235 	0.00042297602 	0.033428585 	 0.0011030856 	-8.8170576e-05 	-0.0032127753 	 -34136.179 	-1788.4033 	-3834.7517 	 0.013455849 	0.062560968 	0.0056704731 	 -1.4264108 	-0.53884939 	-0.013448649 		-0.02875 -0.0034632094 -0.050572642 1200000 1
-0.0275 132571.97 	-2240265.6 	4663.0387 	 46771.06 	-2718612.7 	12049.042 	 -0.0046926984 	0.00040015967 	0.033393114 	 0.0011042403 	-8.1090473e-05 	-0.0032222878 	 -33631.249 	-2068.6784 	-3774.5322 	 0.031713182 	0.047930681 	0.0059728794 	 -1.4141042 	-0.56961146 	-0.013326809 		-0.0275 -0.0033827868 -0.051241304 1200000 1
-0.02625 151717.46 	-2203560.6 	4727.8015 	 56396.792 	-2704412.3 	12015.447 	 -0.0046957239 	0.00037903351 	0.033366742 	 0.001104993 	-7.3691866e-05 	-0.0032393882 	 -32983.238 	-2359.4346 	-3696.1382 	 0.049244884 	0.029653151 	0.0062832992 	 -1.4030681 	-0.60854712 	-0.013406218 		-0.02625 -0.0033433827 -0.051996671 1200000 1
-0.025 170862.96 	-2166855.6 	4792.5644 	 66022.523 	-2690211.9 	11981.853 	 -0.0046987494 	0.00035790736 	0.033340371 	 0.0011057457 	-6.6293259e-05 	-0.0032564886 	 -32335.227 	-2650.1909 	-3617.7443 	 0.066776585 	0.01137562 	0.006593719 	 -1.392032 	-0.64748277 	-0.013485628 		-0.025 -0.0033039786 -0.052752037 1200000 1
-0.02375 191147.19 	-2120656.2 	4979.1529 	 78523.836 	-2670698.8 	12263.425 	 -0.0047019674 	0.00033832643 	0.033327066 	 0.0011056914 	-5.8334966e-05 	-0.0032765039 	 -31548.07 	-2954.474 	-3521.2296 	 0.083387558 	-0.010754939 	0.006907346 	 -1.3824362 	-0.69539857 	-0.013851519 		-0.02375 -0.0033149436 -0.053615377 1200000 1
-0.0225 211431.42 	-2074456.7 	5165.7414 	 91025.149 	-2651185.6 	12544.998 	 -0.0047051855 	0.00031874551 	0.033313762 	 0.001105637 	-5.0376673e-05 	-0.0032965192 	 -30760.912 	-3258.7572 	-3424.7149 	 0.099998531 	-0.032885499 	0.007220973 	 -1.3728404 	-0.74331437 	-0.01421741 		-0.0225 -0.0033259087 -0.054478718 1200000 1
-0.02125 233020.43 	-2018182.2 	5515.9902 	 107530.6 	-2624793.3 	13294.297 	 -0.0047089276 	0.00030057487 	0.033318789 	 0.0011040952 	-4.1583316e-05 	-0.0033123047 	 -29840.443 	-3578.9966 	-3310.4566 	 0.11545425 	-0.059111496 	0.0075269619 	 -1.3649953 	-0.80131968 	-0.014999281 		-0.02125 -0.0033971574 -0.055473663 1200000 1
-0.02 254609.44 	-1961907.8 	5866.2389 	 124036.06 	-2598401.1 	14043.597 	 -0.0047126698 	0.00028240422 	0.033323817 	 0.0011025534 	-3.2789959e-05 	-0.0033280901 	 -28919.975 	-3899.236 	-3196.1984 	 0.13090997 	-0.085337493 	0.0078329508 	 -1.3571501 	-0.85932498 	-0.015781152 		-0.02 -0.0034684061 -0.056468609 1200000 1
-0.01875 277560.96 	-1894916.6 	6432.3741 	 146040.6 	-2563008 	15497.436 	 -0.004717388 	0.000265503 	0.033353828 	 0.0010983897 	-2.2863234e-05 	-0.0033287974 	 -27874.683 	-4237.1522 	-3065.1153 	 0.14492959 	-0.11593214 	0.0081120497 	 -1.3515905 	-0.92889895 	-0.017176353 		-0.01875 -0.0036105011 -0.057621976 1200000 1
-0.0175 300512.48 	-1827925.4 	6998.5093 	 168045.15 	-2527615 	16951.274 	 -0.0047221062 	0.00024860178 	0.033383839 	 0.001094226 	-1.2936509e-05 	-0.0033295047 	 -26829.391 	-4575.0685 	-2934.0322 	 0.15894922 	-0.14652679 	0.0083911486 	 -1.346031 	-0.99847291 	-0.018571555 		-0.0175 -0.0037525961 -0.058775343 1200000 1
-0.01625 324706.67 	-1749567 	7841.5227 	 197598.72 	-2480394.9 	19475.071 	 -0.0047284064 	0.00023279888 	0.033446899 	 0.0010855596 	-1.5943962e-06 	-0.0032986676 	 -25670.956 	-4931.7956 	-2787.8343 	 0.17120331 	-0.18178949 	0.0086127025 	 -1.3436588 	-1.081555 	-0.020880551 		-0.01625 -0.0039768181 -0.060118158 1200000 1
-0.015 348900.85 	-1671208.6 	8684.5362 	 227152.28 	-2433174.9 	21998.868 	 -0.0047347066 	0.00021699597 	0.03350996 	 0.0010768932 	9.7477162e-06 	-0.0032678305 	 -24512.521 	-5288.5227 	-2641.6364 	 0.18345741 	-0.21705219 	0.0088342564 	 -1.3412865 	-1.1646371 	-0.023189547 		-0.015 -0.00420104 -0.061460974 1200000 1
-0.01375 373924.7 	-1580898.8 	9866.9238 	 267175.64 	-2370416.3 	26151.718 	 -0.0047433785 	0.00020205384 	0.033615396 	 0.0010606156 	2.2675013e-05 	-0.0031803541 	 -23255.484 	-5665.3771 	-2483.026 	 0.19357619 	-0.25731062 	0.0089525522 	 -1.3436224 	-1.2637357 	-0.026867548 		-0.01375 -0.0045194485 -0.063029751 1200000 1
-0.0125 398948.55 	-1490589.1 	11049.311 	 307198.99 	-2307657.7 	30304.568 	 -0.0047520505 	0.00018711171 	0.033720832 	 0.0010443381 	3.5602309e-05 	-0.0030928777 	 -21998.446 	-6042.2315 	-2324.4157 	 0.20369497 	-0.29756905 	0.0090708479 	 -1.3459582 	-1.3628343 	-0.03054555 		-0.0125 -0.0048378571 -0.064598528 1200000 1
-0.01125 423897.56 	-1387914.8 	12616.062 	 362049.33 	-2224603.8 	36930.022 	 -0.0047640751 	0.00017267518 	0.033878662 	 0.0010153224 	4.9968291e-05 	-0.002910217 	 -20657.493 	-6443.3143 	-2157.0141 	 0.21129985 	-0.34320058 	0.0090208333 	 -1.3556097 	-1.4811069 	-0.036274452 		-0.01125 -0.0052633712 -0.066436837 1200000 1
-0.01 448846.56 	-1285240.6 	14182.814 	 416899.67 	-2141550 	43555.475 	 -0.0047760998 	0.00015823866 	0.034036493 	 0.00098630667 	6.4334273e-05 	-0.0027275564 	 -19316.54 	-6844.397 	-1989.6126 	 0.21890473 	-0.38883211 	0.0089708186 	 -1.3652612 	-1.5993795 	-0.042003353 		-0.01 -0.0056888852 -0.068275145 1200000 1
-0.00875 471970.18 	-1170101.1 	16119.338 	 493452.08 	-2032527.6 	53893.952 	 -0.004792598 	0.00014377071 	0.034255775 	 0.00093611242 	7.9289445e-05 	-0.0023899352 	 -17898.178 	-7284.3267 	-1817.0431 	 0.22369094 	-0.44032661 	0.0086631239 	 -1.3868375 	-1.7404607 	-0.050780472 		-0.00875 -0.0062354514 -0.070435285 1200000 1
-0.0075 495093.8 	-1054961.6 	18055.863 	 570004.49 	-1923505.2 	64232.428 	 -0.0048090962 	0.00012930277 	0.034475056 	 0.00088591817 	9.4244618e-05 	-0.0020523141 	 -16479.816 	-7724.2565 	-1644.4737 	 0.22847715 	-0.49182112 	0.0083554292 	 -1.4084138 	-1.8815419 	-0.059557592 		-0.0075 -0.0067820176 -0.072595426 1200000 1
-0.00625 513139.31 	-927787.51 	20203.587 	 679880.75 	-1783543.8 	80017.807 	 -0.004833115 	0.00011291836 	0.034827359 	 0.00078616752 	0.00010730048 	-0.001345017 	 -15073.486 	-8330.7092 	-1479.2571 	 0.2304022 	-0.54988956 	0.0076697974 	 -1.450434 	-2.0481173 	-0.072770437 		-0.00625 -0.0074650042 -0.07513914 1200000 1
-0.005 531184.81 	-800613.41 	22351.311 	 789757.02 	-1643582.4 	95803.186 	 -0.0048571338 	9.6533947e-05 	0.035179662 	 0.00068641687 	0.00012035635 	-0.00063771999 	 -13667.157 	-8937.162 	-1314.0404 	 0.23232725 	-0.60795799 	0.0069841656 	 -1.4924542 	-2.2146928 	-0.085983282 		-0.005 -0.0081479909 -0.077682854 1200000 1
-0.00375 536127.74 	-663674.87 	24518.388 	 952581.11 	-1468187.7 	120507.56 	 -0.004870456 	7.8682121e-05 	0.03545201 	 0.00056301198 	0.00011839944 	9.9583301e-05 	 -11828.873 	-9514.6464 	-1119.1563 	 0.23419729 	-0.67466243 	0.0056320261 	 -1.5704217 	-2.4076974 	-0.10646171 		-0.00375 -0.008996214 -0.080706966 1200000 1
-0.0025 541070.67 	-526736.33 	26685.465 	 1115405.2 	-1292793 	145211.94 	 -0.0048837783 	6.0830294e-05 	0.035724357 	 0.00043960708 	0.00011644253 	0.00083688659 	 -9990.5893 	-10092.131 	-924.27221 	 0.23606732 	-0.74136687 	0.0042798865 	 -1.6483893 	-2.6007021 	-0.12694014 		-0.0025 -0.0098444371 -0.083731078 1200000 1
-0.00125 530518.32 	-376893.22 	28216.166 	 1333068.7 	-1085714.2 	177248.04 	 -0.0049003433 	4.203153e-05 	0.035974408 	 0.00026840254 	0.00010680987 	0.0018918789 	 -7773.5319 	-10865.099 	-691.36221 	 0.23848166 	-0.81974937 	0.002337602 	 -1.7652462 	-2.8171386 	-0.1533261 		-0.00125 -0.010826051 -0.087139382 1200000 1
5.2475385e-17 281567.27 	-254358.58 	15398.139 	 788239.44 	-914490.64 	105136.26 	 -0.004926524 	2.1677019e-05 	0.036216177 	 8.8834554e-05 	0.00010023612 	0.0031197636 	 -6030.1155 	-6198.5688 	-540.21826 	 0.23955032 	0.091779161 	0.0011625384 	 -1.8076597 	0.90902619 	-0.16691607 		5.2475385e-17 -0.01127984 -0.088331314 650000 1
0.00125 39720.74 	-205104.16 	1919.5832 	 115547.91 	-843488.64 	14785.419 	 -0.0049338324 	8.880925e-07 	0.036119401 	 2.7764095e-05 	8.9810097e-05 	0.0034455353 	 -5161.8606 	-919.77917 	-489.76663 	 0.23965067 	1.0041187 	0.0018201441 	 -1.6693452 	4.634226 	-0.15239612 		0.00125 -0.010596603 -0.084866816 100000 1
0.0025 37525.448 	-193654.82 	1543.5634 	 101212.31 	-824837.94 	12103.252 	 -0.0049432289 	-1.7748218e-05 	0.035919954 	 3.0213565e-05 	7.969445e-05 	0.0033474931 	 -4866.3444 	-843.13001 	-463.53411 	 0.23868179 	0.92834027 	0.0032489691 	 -1.4559425 	4.4138098 	-0.12509214 		0.0025 -0.0093839706 -0.079187623 100000 1
0.00375 35423.071 	-184029.86 	1267.76 	 90621.084 	-807604.51 	10003.504 	 -0.0049536326 	-3.661163e-05 	0.035741168 	 3.3042886e-05 	6.9896756e-05 	0.0032359645 	 -4610.1524 	-777.47932 	-441.33077 	 0.23952501 	0.86609774 	0.0041376364 	 -1.281583 	4.2123047 	-0.10370849 		0.00375 -0.0082978415 -0.073904298 100000 1
0.005 33320.693 	-174404.89 	991.95659 	 80029.86 	-790371.09 	7903.7562 	 -0.0049640363 	-5.5475043e-05 	0.035562382 	 3.5872207e-05 	6.0099061e-05 	0.0031244358 	 -4353.9605 	-711.82863 	-419.12742 	 0.24036823 	0.8038552 	0.0050263038 	 -1.1072235 	4.0107997 	-0.082324832 		0.005 -0.0072117124 -0.068620972 100000 1
0.00625 31322.834 	-166422.04 	821.85698 	 73037.836 	-774714.94 	6521.3947 	 -0.0049630297 	-7.5503938e-05 	0.0353725 	 4.0570887e-05 	5.0803014e-05 	0.0029376207 	 -4100.4502 	-656.16214 	-398.30553 	 0.24356522 	0.75175159 	0.0053543777 	 -0.9708392 	3.8307531 	-0.068216193 		0.00625 -0.0062771823 -0.063845839 100000 1
0.0075 29324.974 	-158439.2 	651.75737 	 66045.812 	-759058.79 	5139.0332 	 -0.0049620232 	-9.5532833e-05 	0.035182619 	 4.5269566e-05 	4.1506967e-05 	0.0027508055 	 -3846.94 	-600.49565 	-377.48365 	 0.24676221 	0.69964798 	0.0056824516 	 -0.83445491 	3.6507065 	-0.054107554 		0.0075 -0.0053426522 -0.059070705 100000 1
0.00875 27605.306 	-151556.07 	538.9707 	 61197.081 	-745083.45 	4195.5984 	 -0.0049602228 	-0.00011419751 	0.035046807 	 4.8330329e-05 	3.5269526e-05 	0.0026035311 	 -3642.1895 	-557.78633 	-359.79006 	 0.24961827 	0.65491685 	0.0057431848 	 -0.7209297 	3.4915205 	-0.044450763 		0.00875 -0.0045280623 -0.054719073 100000 1
0.01 25885.638 	-144672.94 	426.18403 	 56348.35 	-731108.11 	3252.1636 	 -0.0049584224 	-0.00013286219 	0.034910996 	 5.1391093e-05 	2.9032085e-05 	0.0024562566 	 -3437.439 	-515.07701 	-342.09648 	 0.25247433 	0.61018572 	0.005803918 	 -0.60740448 	3.3323346 	-0.034793972 		0.01 -0.0037134725 -0.05036744 100000 1
