# y jRe_x jRe_y jRe_z jIm_x jIm_y jIm_z BRe_x BRe_y BRe_z BIm_x BIm_y BIm_z F_x F_y F_z VReGrad_x VReGrad_y VReGrad_z VImGrad_x VImGrad_y VImGrad_z s VRe VIm sigma mur
0.00375 125063.85 	1.0822509 	0.11783817 	 198814.28 	0.22644954 	-0.022600371 	 2.0042835e-08 	-0.0052269691 	0.028329502 	 2.9339414e-09 	-0.0051634208 	-0.0050197327 	 0.014970708 	-1272.4911 	-841.97326 	 -0.47195749 	-8.2442598e-06 	-1.2724374e-06 	 -2.6179949 	-9.4615452e-06 	2.1659289e-07 		0.00375 1.4080692e-07 1.0038009e-08 100000 1
0.005 122052.79 	1.1769064 	0.10579952 	 199542.15 	0.32960267 	0.046074312 	 1.9799041e-08 	-0.0051663181 	0.028511731 	 2.9957954e-09 	-0.0049017664 	-0.0047872741 	 0.016359839 	-1262.3044 	-805.70691 	 -0.45273168 	-9.1696714e-06 	-1.1428149e-06 	 -2.5477075 	-1.0494613e-05 	-4.8228016e-07 		0.005 1.3046145e-07 -2.168751e-09 100000 1
0.00625 118860.82 	1.1995502 	0.10212419 	 199547.83 	0.25641514 	-0.037552031 	 1.9296122e-08 	-0.0044937016 	0.028666846 	 2.9473992e-09 	-0.0046292509 	-0.0045891975 	 0.01675904 	-1245.7565 	-730.71019 	 -0.43208907 	-9.3753351e-06 	-1.0975779e-06 	 -2.4703669 	-9.7614876e-06 	3.4337288e-07 		0.00625 1.1933839e-07 -1.4288985e-08 100000 1
0.0075 115498.11 	1.2328528 	0.09724134 	 198956.59 	0.2920437 	0.049575375 	 1.888924e-08 	-0.0039077503 	0.028792937 	 2.9244962e-09 	-0.0043665488 	-0.0044122177 	 0.017385815 	-1223.8208 	-662.10038 	 -0.41038743 	-9.6895489e-06 	-1.0410441e-06 	 -2.3873014 	-1.011688e-05 	-5.367443e-07 		0.0075 1.0759849e-07 -2.6218016e-08 100000 1
0.00875 111955.96 	1.2793664 	0.088096582 	 197854.35 	0.26083186 	-0.043626133 	 1.8491645e-08 	-0.0036531026 	0.028908342 	 2.9243106e-09 	-0.0041206451 	-0.0042525338 	 0.01803515 	-1197.5244 	-614.01391 	 -0.38777743 	-1.0138048e-05 	-9.4272918e-07 	 -2.2990877 	-9.7976979e-06 	3.8823209e-07 		0.00875 9.5226806e-08 -3.9053022e-08 100000 1
0.01 108315.6 	1.3658114 	0.079000246 	 196259.6 	0.34460489 	0.0089912882 	 1.8453186e-08 	-0.0036593027 	0.029004616 	 3.1729443e-09 	-0.0038966606 	-0.0041035148 	 0.019240253 	-1168.1356 	-582.10052 	 -0.36443754 	-1.0988357e-05 	-8.4564788e-07 	 -2.2062271 	-1.0622657e-05 	-1.4325781e-07 		0.01 8.2296194e-08 -5.1115789e-08 100000 1
0.01125 104658.94 	1.411127 	0.072183484 	 194219.72 	0.34799597 	-0.017040766 	 1.8144415e-08 	-0.0034893787 	0.029091589 	 3.1915667e-09 	-0.0036813768 	-0.0039763172 	 0.019937789 	-1136.1907 	-541.37094 	 -0.34058592 	-1.1427875e-05 	-7.7206672e-07 	 -2.1096008 	-1.0642364e-05 	1.1311746e-07 		0.01125 6.8820274e-08 -6.4173368e-08 100000 1
0.0125 101038.54 	1.4130247 	0.073679011 	 191771.9 	0.31226282 	-0.046185989 	 1.78823e-08 	-0.0029593684 	0.029161978 	 3.3035177e-09 	-0.0034682606 	-0.0038700496 	 0.020015372 	-1102.1582 	-483.3621 	 -0.31634085 	-1.1434416e-05 	-7.8218063e-07 	 -2.0096274 	-1.0276266e-05 	4.0172879e-07 		0.0125 5.4915474e-08 -7.6586537e-08 100000 1
0.01375 97411.679 	1.4203149 	0.070101614 	 189080.25 	0.36016013 	0.014120018 	 1.7455681e-08 	-0.0025985005 	0.029222254 	 3.1803341e-09 	-0.0032735388 	-0.0037792907 	 0.020204611 	-1065.9996 	-437.30823 	 -0.29199632 	-1.1497021e-05 	-7.4212518e-07 	 -1.9076539 	-1.0731311e-05 	-2.0284145e-07 		0.01375 4.0610472e-08 -8.9924505e-08 100000 1
0.015 93777.892 	1.456732 	0.069834024 	 186224.25 	0.31566651 	-0.065278978 	 1.7287458e-08 	-0.0025381924 	0.029268692 	 3.3035563e-09 	-0.0031001281 	-0.0037039655 	 0.02071875 	-1027.4912 	-408.8463 	 -0.26769107 	-1.1852217e-05 	-7.3567859e-07 	 -1.8042517 	-1.0260956e-05 	5.9087547e-07 		0.015 2.6142802e-08 -1.02595e-07 100000 1
0.01625 90172.397 	1.5037894 	0.060207479 	 183287.22 	0.40050743 	0.013399014 	 1.7077048e-08 	-0.0026280545 	0.029306571 	 3.267528e-09 	-0.0029432016 	-0.0036390923 	 0.021403538 	-987.81175 	-389.24259 	 -0.24366388 	-1.2316885e-05 	-6.3600866e-07 	 -1.7004842 	-1.1084783e-05 	-1.9503338e-07 		0.01625 1.141871e-08 -1.1588506e-07 100000 1
0.0175 86642.883 	1.4949557 	0.059387427 	 180277.94 	0.34279055 	-0.064910486 	 1.6680793e-08 	-0.0023625989 	0.029340881 	 3.2033381e-09 	-0.0027871898 	-0.0035884714 	 0.021294305 	-947.61792 	-354.54338 	 -0.21991366 	-1.222353e-05 	-6.247882e-07 	 -1.5963708 	-1.047352e-05 	5.8961599e-07 		0.0175 -3.4262554e-09 -1.288639e-07 100000 1
0.01875 83205.661 	1.4718485 	0.056945018 	 177292.82 	0.37612782 	0.033523624 	 1.6230427e-08 	-0.0019541826 	0.029368555 	 3.0886721e-09 	-0.0026392519 	-0.0035459938 	 0.021047214 	-907.47105 	-316.26573 	 -0.19669011 	-1.1989517e-05 	-5.9751673e-07 	 -1.4930464 	-1.0773095e-05 	-3.9253047e-07 		0.01875 -1.8317088e-08 -1.4168864e-07 100000 1
0.02 79840.848 	1.461036 	0.059410704 	 174406.41 	0.30574539 	-0.05259235 	 1.5907087e-08 	-0.0017739334 	0.029403056 	 2.9984168e-09 	-0.0025139235 	-0.0035032115 	 0.02093512 	-868.29209 	-290.97761 	 -0.17406582 	-1.1879788e-05 	-6.1970591e-07 	 -1.3908881 	-1.0027492e-05 	4.7144929e-07 		0.02 -3.3162825e-08 -1.54967e-07 100000 1
0.02125 76583.65 	1.4727557 	0.054431173 	 171664.88 	0.38223124 	-0.0012793169 	 1.5837351e-08 	-0.0018639463 	0.029435805 	 3.0864794e-09 	-0.0024127547 	-0.0034553067 	 0.021062903 	-830.58499 	-279.3113 	 -0.15215782 	-1.199923e-05 	-5.6768002e-07 	 -1.2904182 	-1.0751743e-05 	-3.8401436e-08 		0.02125 -4.7975531e-08 -1.6761747e-07 100000 1
0.0225 73452.433 	1.4894369 	0.04947076 	 169103.22 	0.36600484 	0.0010317977 	 1.5748143e-08 	-0.0019976088 	0.029474124 	 3.1251488e-09 	-0.0023241511 	-0.0034108787 	 0.021373572 	-794.09298 	-270.54563 	 -0.13101756 	-1.2169077e-05 	-5.1599927e-07 	 -1.1920334 	-1.0533204e-05 	-5.7915202e-08 		0.0225 -6.2635188e-08 -1.8073408e-07 100000 1
0.02375 70517.101 	1.4395024 	0.049520094 	 166705.93 	0.36099641 	-0.01044798 	 1.5442221e-08 	-0.0016457754 	0.029507277 	 3.0927941e-09 	-0.0022284061 	-0.0033789935 	 0.020655403 	-758.74904 	-244.36152 	 -0.11063065 	-1.1673126e-05 	-5.1462194e-07 	 -1.0957223 	-1.0436714e-05 	6.0416739e-08 		0.02375 -7.71968e-08 -1.9315433e-07 100000 1
0.025 67716.257 	1.405806 	0.049299727 	 164578.21 	0.33737394 	-0.017467214 	 1.4952676e-08 	-0.0013523226 	0.029544057 	 2.9155593e-09 	-0.0021431861 	-0.0033499654 	 0.020215948 	-724.65078 	-222.72314 	 -0.0911278 	-1.1341745e-05 	-5.1071709e-07 	 -1.0022801 	-1.0149299e-05 	1.3434311e-07 		0.025 -9.1443977e-08 -2.0623522e-07 100000 1
0.02625 65045.354 	1.3834208 	0.049467211 	 162753.46 	0.32454347 	-0.0046749587 	 1.4792047e-08 	-0.0013116184 	0.029579342 	 2.9757899e-09 	-0.0020700119 	-0.0033228954 	 0.019949461 	-691.60088 	-211.63758 	 -0.072517686 	-1.1124428e-05 	-5.1069383e-07 	 -0.91185538 	-9.9646597e-06 	1.0161242e-08 		0.02625 -1.0551512e-07 -2.1834662e-07 100000 1
0.0275 62495.766 	1.381739 	0.045577409 	 161289.14 	0.36560635 	-0.017576332 	 1.4494244e-08 	-0.0014744708 	0.029616838 	 2.9233426e-09 	-0.002007874 	-0.0032958937 	 0.019872411 	-659.67297 	-208.48044 	 -0.054891441 	-1.1117655e-05 	-4.7028096e-07 	 -0.82505373 	-1.0315297e-05 	1.4302924e-07 		0.0275 -1.19203e-07 -2.3119836e-07 100000 1
0.02875 60092.144 	1.3611723 	0.045004535 	 160166.79 	0.31296669 	0.0095562933 	 1.4249078e-08 	-0.0014749064 	0.029656847 	 2.9187657e-09 	-0.001948831 	-0.0032725535 	 0.019712106 	-628.99866 	-200.78497 	 -0.03814741 	-1.0921541e-05 	-4.629749e-07 	 -0.7415643 	-9.7272471e-06 	-1.2453506e-07 		0.02875 -1.3271011e-07 -2.4340083e-07 100000 1
0.03 57837.938 	1.3118874 	0.045978417 	 159422.06 	0.35663879 	-0.010269334 	 1.3772635e-08 	-0.0011938895 	0.029697829 	 2.760422e-09 	-0.0018902989 	-0.0032528691 	 0.018917371 	-599.54223 	-185.60249 	 -0.022359368 	-1.0440782e-05 	-4.7128984e-07 	 -0.66192738 	-1.009925e-05 	7.7338812e-08 		0.03 -1.4583874e-07 -2.5557063e-07 100000 1
0.03125 55712.213 	1.2802907 	0.047558412 	 159081.84 	0.25710357 	0.023520015 	 1.3429949e-08 	-0.0010284589 	0.029746464 	 2.6811099e-09 	-0.0018445331 	-0.0032298769 	 0.018672762 	-571.71419 	-175.76291 	 -0.0074770999 	-1.0137117e-05 	-4.8559741e-07 	 -0.58606732 	-9.0365813e-06 	-2.5703255e-07 		0.03125 -1.5868446e-07 -2.6756611e-07 100000 1
0.0325 53713.98 	1.2522799 	0.046981926 	 159179.16 	0.33558301 	-0.0030187017 	 1.327063e-08 	-0.0010907262 	0.029797602 	 2.7148403e-09 	-0.0018166025 	-0.0031968391 	 0.018144073 	-545.84158 	-174.22596 	 0.0064674127 	-9.8732838e-06 	-4.7852625e-07 	 -0.51432614 	-9.7452984e-06 	1.1778061e-08 		0.0325 -1.7111275e-07 -2.7927828e-07 100000 1
0.03375 51852.809 	1.2383353 	0.045228153 	 159722.62 	0.29107593 	0.011502689 	 1.3145538e-08 	-0.0012564998 	0.029856932 	 2.7696358e-09 	-0.0017998387 	-0.0031604414 	 0.018062177 	-521.68798 	-176.57827 	 0.01950723 	-9.7505613e-06 	-4.5966119e-07 	 -0.44675512 	-9.2253881e-06 	-1.3014526e-07 		0.03375 -1.8319913e-07 -2.9106326e-07 100000 1
0.035 50160.653 	1.1967979 	0.047239931 	 160703.54 	0.30135645 	0.0018271412 	 1.2902686e-08 	-0.0011405982 	0.029915046 	 2.7616044e-09 	-0.0017796915 	-0.0031290401 	 0.017456443 	-498.85717 	-171.81455 	 0.031688564 	-9.3526182e-06 	-4.7855693e-07 	 -0.38332075 	-9.2541245e-06 	-3.0302741e-08 		0.035 -1.9495136e-07 -3.021917e-07 100000 1
0.03625 48615.593 	1.1567792 	0.049973973 	 162150.94 	0.27740367 	-0.0033867682 	 1.2443343e-08 	-0.00090103252 	0.029979206 	 2.6152302e-09 	-0.0017608804 	-0.0031001616 	 0.016928327 	-477.38371 	-164.88373 	 0.043013229 	-8.9711014e-06 	-5.0474394e-07 	 -0.32423849 	-8.9387046e-06 	2.4773866e-08 		0.03625 -2.063038e-07 -3.1372409e-07 100000 1
0.0375 47193.251 	1.1189525 	0.050475205 	 164090.72 	0.26382828 	0.006313168 	 1.2213697e-08 	-0.00083387661 	0.030044617 	 2.6285034e-09 	-0.0017479257 	-0.0030690401 	 0.016431822 	-457.15557 	-163.30194 	 0.05351354 	-8.6121527e-06 	-5.0857397e-07 	 -0.26955884 	-8.7258827e-06 	-6.9414021e-08 		0.0375 -2.1730488e-07 -3.2436996e-07 100000 1
0.03875 45872.984 	1.0958979 	0.046805201 	 166559.68 	0.2791234 	-0.0060326252 	 1.18775e-08 	-0.00097827662 	0.03011683 	 2.5670935e-09 	-0.0017417216 	-0.0030343367 	 0.016094429 	-438.07762 	-167.67075 	 0.063175121 	-8.4038989e-06 	-4.7078682e-07 	 -0.21960382 	-8.7968036e-06 	5.666429e-08 		0.03875 -2.278534e-07 -3.3557956e-07 100000 1
0.04 44668.001 	1.0697861 	0.043397251 	 169553.13 	0.24817994 	0.015257825 	 1.1688695e-08 	-0.0011411753 	0.030192468 	 2.6113225e-09 	-0.0017401162 	-0.0029976537 	 0.015812627 	-420.18824 	-173.12496 	 0.072071647 	-8.1651618e-06 	-4.3554824e-07 	 -0.17420283 	-8.4039275e-06 	-1.5374534e-07 		0.04 -2.3807679e-07 -3.4612236e-07 100000 1
0.04125 43582.852 	1.0272453 	0.045638852 	 173082.48 	0.27296011 	-0.00095966726 	 1.1235332e-08 	-0.00093450585 	0.03027315 	 2.4714796e-09 	-0.0017349408 	-0.0029640783 	 0.015163264 	-403.18274 	-170.64255 	 0.080193768 	-7.7634911e-06 	-4.5687665e-07 	 -0.13363584 	-8.5675034e-06 	1.0690779e-08 		0.04125 -2.4791879e-07 -3.5659597e-07 100000 1
0.0425 42603.849 	0.99071592 	0.046683062 	 177171.23 	0.20264418 	0.02815964 	 1.087329e-08 	-0.00076245916 	0.030359942 	 2.4043564e-09 	-0.0017358853 	-0.0029275343 	 0.014784966 	-387.38939 	-170.18261 	 0.087595947 	-7.4221218e-06 	-4.6615808e-07 	 -0.097840759 	-7.7796057e-06 	-2.7836827e-07 		0.0425 -2.5741195e-07 -3.6681931e-07 100000 1
0.04375 41706.845 	0.95560649 	0.047014613 	 181848.89 	0.25526725 	0.0056192767 	 1.060501e-08 	-0.00078022581 	0.030451923 	 2.3850452e-09 	-0.0017526002 	-0.0028775011 	 0.014205857 	-373.39063 	-175.76491 	 0.09427561 	-7.0977209e-06 	-4.6841554e-07 	 -0.067084923 	-8.2169065e-06 	-5.0985131e-08 		0.04375 -2.6647542e-07 -3.7681147e-07 100000 1
0.045 40907.24 	0.92841187 	0.043708014 	 187139.93 	0.21312159 	0.021892266 	 1.0434347e-08 	-0.00094107855 	0.030551574 	 2.4476804e-09 	-0.0017818155 	-0.0028189132 	 0.01391958 	-361.11896 	-186.04608 	 0.10025041 	-6.8531046e-06 	-4.3424916e-07 	 -0.04154134 	-7.7042456e-06 	-2.1187152e-07 		0.045 -2.7513647e-07 -3.8676116e-07 100000 1
0.04625 40218.051 	0.89284091 	0.044405661 	 193039.69 	0.22686267 	0.013190067 	 1.0201009e-08 	-0.00098022599 	0.030653691 	 2.4611994e-09 	-0.0018108547 	-0.0027581215 	 0.013402494 	-350.19762 	-194.52555 	 0.10556176 	-6.5255587e-06 	-4.4019347e-07 	 -0.021187324 	-7.7512924e-06 	-1.2315497e-07 		0.04625 -2.8342092e-07 -3.9621872e-07 100000 1
0.0475 39652.122 	0.85624943 	0.04817199 	 199566.75 	0.21020784 	0.011765757 	 9.7710294e-09 	-0.00080245048 	0.030762739 	 2.3547653e-09 	-0.0018350352 	-0.0027001213 	 0.012915304 	-340.47592 	-199.07958 	 0.11021855 	-6.1881428e-06 	-4.7686388e-07 	 -0.006219681 	-7.495249e-06 	-1.073621e-07 		0.0475 -2.9131597e-07 -4.0585425e-07 100000 1
0.04875 39167.287 	0.81855265 	0.05131705 	 206753.98 	0.20009266 	0.020503816 	 9.4783275e-09 	-0.00071225839 	0.030875318 	 2.3349802e-09 	-0.0018624986 	-0.0026362009 	 0.012410563 	-332.13566 	-206.5847 	 0.1142491 	-5.8399901e-06 	-5.0731153e-07 	 0.0032693009 	-7.3040875e-06 	-1.9330243e-07 		0.04875 -2.9884585e-07 -4.1479411e-07 100000 1
0.05 38743.326 	0.78659258 	0.050579525 	 214635.46 	0.20449615 	0.0089744027 	 9.1174259e-09 	-0.00079599712 	0.030998389 	 2.2690165e-09 	-0.0018941222 	-0.0025664578 	 0.011956355 	-325.08464 	-218.77495 	 0.1176565 	-5.5512809e-06 	-4.9902123e-07 	 0.0070239312 	-7.2551024e-06 	-7.6686739e-08 		0.05 -3.059184e-07 -4.241247e-07 100000 1
0.05125 38380.327 	0.75430502 	0.047510943 	 223235.42 	0.18295119 	0.026418466 	 8.9070622e-09 	-0.00094468293 	0.031126771 	 2.3000766e-09 	-0.0019292778 	-0.0024905228 	 0.01155661 	-319.37599 	-233.50009 	 0.12046732 	-5.2592923e-06 	-4.6737689e-07 	 0.0049453549 	-6.9462443e-06 	-2.4990985e-07 		0.05125 -3.12629e-07 -4.3285703e-07 100000 1
0.0525 38084.587 	0.71690684 	0.049863901 	 232557.36 	0.20114883 	0.012452545 	 8.5297524e-09 	-0.00089715658 	0.031264749 	 2.2090511e-09 	-0.0019620571 	-0.0024116606 	 0.010996237 	-314.97019 	-245.2697 	 0.1226924 	-4.9173051e-06 	-4.9002734e-07 	 -0.0030976467 	-7.0339706e-06 	-1.091645e-07 		0.0525 -3.1895226e-07 -4.4159236e-07 100000 1
0.05375 37855.207 	0.68288563 	0.052018943 	 242638.14 	0.15461223 	0.036043208 	 8.1910504e-09 	-0.00075588762 	0.031408959 	 2.1524314e-09 	-0.0019938081 	-0.0023291863 	 0.010599705 	-311.95179 	-256.27413 	 0.12435104 	-4.6088227e-06 	-5.1065537e-07 	 -0.017258006 	-6.4752483e-06 	-3.4408337e-07 		0.05375 -3.2493064e-07 -4.5004749e-07 100000 1
0.055 37650.59 	0.64376823 	0.054778518 	 253508.06 	0.19049368 	0.016514371 	 7.856708e-09 	-0.00073645831 	0.031562137 	 2.0811524e-09 	-0.0020381853 	-0.0022294929 	 0.0099840644 	-311.5811 	-272.29264 	 0.12544741 	-4.2511731e-06 	-5.3743787e-07 	 -0.037753277 	-6.7382971e-06 	-1.4789977e-07 		0.055 -3.3047693e-07 -4.5830251e-07 100000 1
0.05625 37480.74 	0.61256895 	0.051153817 	 265211.86 	0.14927482 	0.030521009 	 7.631931e-09 	-0.000853214 	0.031722409 	 2.1104139e-09 	-0.0020950566 	-0.0021135871 	 0.0096103873 	-314.23053 	-293.82478 	 0.12597944 	-3.9730846e-06 	-5.0036618e-07 	 -0.064910696 	-6.2299975e-06 	-2.8712154e-07 		0.05625 -3.356035e-07 -4.6641309e-07 100000 1
0.0575 37344.451 	0.5751906 	0.049551577 	 277751.42 	0.1621094 	0.019159274 	 7.3792609e-09 	-0.00097676561 	0.031890247 	 2.1035537e-09 	-0.0021544361 	-0.0019848968 	 0.0090520924 	-319.83181 	-317.39368 	 0.12597027 	-3.6339793e-06 	-4.8359803e-07 	 -0.09872964 	-6.262092e-06 	-1.7272891e-07 		0.0575 -3.403293e-07 -4.741355e-07 100000 1
0.05875 37296.841 	0.53996508 	0.052754563 	 291147.89 	0.14598491 	0.02012635 	 6.9806429e-09 	-0.00086022955 	0.032066477 	 2.0186786e-09 	-0.0021977846 	-0.0018553285 	 0.0085650186 	-327.93275 	-335.98526 	 0.12541286 	-3.3159749e-06 	-5.149147e-07 	 -0.13949864 	-6.0063606e-06 	-1.8169949e-07 		0.05875 -3.4466211e-07 -4.8190174e-07 100000 1
0.06 37267.63 	0.50207604 	0.056121348 	 305436.03 	0.1387935 	0.02615927 	 6.6457882e-09 	-0.00077321825 	0.032249947 	 1.9599477e-09 	-0.0022392841 	-0.0017126232 	 0.0080283013 	-339.41534 	-356.42614 	 0.12432501 	-2.971381e-06 	-5.4788523e-07 	 -0.18728667 	-5.8408389e-06 	-2.4136929e-07 		0.06 -3.4861847e-07 -4.8906026e-07 100000 1
0.06125 37233.398 	0.46753147 	0.05590077 	 320658.47 	0.13553984 	0.01674856 	 6.285071e-09 	-0.00081220341 	0.032448649 	 1.8948664e-09 	-0.0022801025 	-0.001559807 	 0.0075209299 	-354.08156 	-380.75817 	 0.12269998 	-2.6612444e-06 	-5.4508382e-07 	 -0.24238272 	-5.7137303e-06 	-1.4662561e-07 		0.06125 -3.5210104e-07 -4.964896e-07 100000 1
0.0625 37171.588 	0.43166825 	0.052077073 	 336856.42 	0.11626057 	0.030270281 	 6.0599001e-09 	-0.00092444337 	0.032657946 	 1.9005255e-09 	-0.0023211091 	-0.0013943062 	 0.0070249738 	-372.30188 	-408.14992 	 0.12053877 	-2.3378045e-06 	-5.0624325e-07 	 -0.30500095 	-5.4268059e-06 	-2.8130498e-07 		0.0625 -3.5519893e-07 -5.0331597e-07 100000 1
0.06375 37094.145 	0.3950937 	0.05135647 	 354025.66 	0.12558689 	0.017396231 	 5.7462105e-09 	-0.00096717617 	0.032882311 	 1.8456784e-09 	-0.002355371 	-0.0012159252 	 0.0064620382 	-394.85266 	-434.87644 	 0.11785012 	-2.0077821e-06 	-4.9853272e-07 	 -0.37513776 	-5.4260706e-06 	-1.5202149e-07 		0.06375 -3.5789175e-07 -5.1015798e-07 100000 1
0.065 37006.919 	0.36044696 	0.05335999 	 372211.32 	0.09107822 	0.037962865 	 5.4496816e-09 	-0.00089424035 	0.033115395 	 1.8037797e-09 	-0.0023748581 	-0.0010254945 	 0.0059898113 	-422.07695 	-458.54251 	 0.11462677 	-1.6963716e-06 	-5.1804382e-07 	 -0.45305557 	-4.9879756e-06 	-3.5720489e-07 		0.065 -3.6024282e-07 -5.1668646e-07 100000 1
0.06625 36857.276 	0.32220619 	0.055288389 	 391435.35 	0.11438694 	0.020382287 	 5.1216735e-09 	-0.00087265434 	0.03336359 	 1.7245735e-09 	-0.0023922092 	-0.00081126533 	 0.0053768599 	-456.1539 	-484.30844 	 0.1108689 	-1.349675e-06 	-5.3692821e-07 	 -0.53884947 	-5.1280884e-06 	-1.8093414e-07 		0.06625 -3.6216604e-07 -5.2300482e-07 100000 1
0.0675 36626.906 	0.28797035 	0.052537784 	 411747.53 	0.074622202 	0.039421403 	 4.8871087e-09 	-0.00092833544 	0.033620112 	 1.7296251e-09 	-0.0024063133 	-0.00056895701 	 0.0048905758 	-498.65238 	-512.41236 	 0.10656221 	-1.0429224e-06 	-5.0902999e-07 	 -0.63281416 	-4.6386059e-06 	-3.7088222e-07 		0.0675 -3.6366883e-07 -5.2914546e-07 100000 1
0.06875 36315.271 	0.25053866 	0.049028297 	 433157.47 	0.087388201 	0.025495204 	 4.6271261e-09 	-0.00099853347 	0.033890476 	 1.6922782e-09 	-0.0024050525 	-0.00029874674 	 0.0042864353 	-550.82108 	-538.98394 	 0.10170669 	-7.0439639e-07 	-4.7366228e-07 	 -0.73499623 	-4.6746848e-06 	-2.3118904e-07 		0.06875 -3.6474286e-07 -5.3490692e-07 100000 1
0.07 35956.163 	0.21427747 	0.048524688 	 455675.42 	0.06978571 	0.024108262 	 4.3425925e-09 	-0.00099719934 	0.034172737 	 1.6564978e-09 	-0.0023628082 	-6.9998738e-06 	 0.0037123535 	-612.94012 	-556.24016 	 0.096297194 	-3.7701405e-07 	-4.6839963e-07 	 -0.84548572 	-4.4092285e-06 	-2.1689884e-07 		0.07 -3.6542239e-07 -5.4067445e-07 100000 1
0.07125 35502.938 	0.17560487 	0.049207192 	 479330.4 	0.055995047 	0.021988942 	 4.0808035e-09 	-0.00098292511 	0.034468215 	 1.6145612e-09 	-0.0022759459 	0.00031635755 	 0.0030843979 	-687.79865 	-562.88078 	 0.090334236 	-2.5035993e-08 	-4.7504044e-07 	 -0.96436846 	-4.1837867e-06 	-1.952208e-07 		0.07125 -3.6570119e-07 -5.4587999e-07 100000 1
0.0725 34892.963 	0.13246515 	0.042554926 	 504164.56 	0.056613119 	0.01357049 	 3.8520023e-09 	-0.0010206271 	0.034791522 	 1.5984666e-09 	-0.0021486044 	0.00067537608 	 0.0023593329 	-777.45905 	-559.3889 	 0.083815111 	3.7140777e-07 	-4.0844322e-07 	 -1.0918105 	-4.1031866e-06 	-1.1053445e-07 		0.0725 -3.6548465e-07 -5.512093e-07 100000 1
0.07375 34068.301 	0.080831459 	0.027524739 	 530245.57 	0.023698087 	0.0060460316 	 3.794667e-09 	-0.0010461261 	0.035137084 	 1.66024e-09 	-0.0019725764 	0.0010767611 	 0.0014523795 	-884.37462 	-540.58912 	 0.076737323 	8.5307554e-07 	-2.5809308e-07 	 -1.228164 	-3.6883701e-06 	-3.4774572e-08 		0.07375 -3.6471627e-07 -5.560527e-07 100000 1
0.075 32764.472 	0.024614165 	0.018555495 	 553339.64 	0.01123985 	0.00194849 	 3.673345e-09 	-0.0010719273 	0.035369443 	 1.659675e-09 	-0.0017852354 	0.0014140481 	 0.000455555 	-970.63635 	-511.5192 	 0.071338165 	1.379595e-06 	-1.684425e-07 	 -1.3312482 	-3.47865e-06 	6.7175e-09 		0.075 -3.6320573e-07 -5.6048987e-07 100000 1
